osm_id,code,fclass,name,geometry
1012752068,5621,bus_stop,大館 Tai Kwun,POINT (114.154245 22.2819459)
1012752083,5641,taxi,,POINT (114.1830646 22.280699)
1012752103,5621,bus_stop,大館 Tai Kwun,POINT (114.15426 22.281942)
1021678923,5621,bus_stop,朝暉徑28號 Headland Drive Door No. 28,POINT (114.013771 22.302019)
1021681744,5621,bus_stop,朝暉徑48號 Headland Drive Door No. 48,POINT (114.015082 22.301838)
1021683705,5621,bus_stop,朝暉徑74號 Headland Drive Door No. 74,POINT (114.0166806 22.3018709)
1021685399,5621,bus_stop,朝暉徑81號 Headland Drive Door No. 81,POINT (114.0155604 22.3018249)
1021688197,5621,bus_stop,朝暉徑55號 Headland Drive Door No. 55,POINT (114.0138872 22.3018735)
1021690258,5621,bus_stop,朝暉徑23號 Headland Drive Door No. 23,POINT (114.0123942 22.3023026)
1021691525,5621,bus_stop,明蔚徑1號 Parkland Drive Door No. 1,POINT (114.0121147 22.302815)
1022036900,5621,bus_stop,愉景灣隧道收費廣場 Discovery Bay Tunnel Toll Plaza,POINT (113.9906156 22.309522)
1022113973,5641,taxi,,POINT (114.154226 22.284308)
1022485833,5641,taxi,,POINT (114.1568675 22.2876824)
1022647052,5641,taxi,,POINT (114.1692109 22.2942432)
1023011594,5621,bus_stop,金鐘站 - 海富中心 Admiralty Station - Admiralty Centre,POINT (114.1651832 22.2795642)
1024913562,5621,bus_stop,"海澄湖畔一段第五十八座 Block 58, Siena One",POINT (114.0143251 22.3056458)
1025346395,5641,taxi,,POINT (114.179656 22.2757645)
1026518813,5621,bus_stop,文輝道 6 號 6 Mansfield Road,POINT (114.1628305 22.2654621)
1026519413,5621,bus_stop,僑福閣 Guildford Court,POINT (114.1628115 22.2673756)
1026531982,5621,bus_stop,大潭水塘道 Tai Tam Reservoir Road,POINT (114.192577 22.2575144)
1029692765,5622,bus_station,鰂魚涌 Quarry Bay,POINT (114.2128445 22.2842708)
1029866903,5621,bus_stop,紅隧轉車站 Cross Harbour Tunnel BBI,POINT (114.180697 22.302345)
1029866986,5621,bus_stop,東區醫院 Eastern Hospital,POINT (114.233658 22.2685172)
1030727464,5621,bus_stop,國際金融中心二期 Two International Finance Centre,POINT (114.159815 22.285163)
1030727496,5621,bus_stop,景隆街 Cannon Street,POINT (114.1824319 22.2815737)
1038509299,5641,taxi,,POINT (114.1265548 22.2835832)
1059197613,5622,bus_station,鴨脷洲邨 Ap Lei Chau Estate,POINT (114.1508349 22.2443502)
1070003258,5622,bus_station,深灣 Shum Wan,POINT (114.1642064 22.2430394)
1072933906,5622,bus_station,跑馬地 (上) Happy Valley (Upper),POINT (114.1886467 22.2644178)
1072933956,5622,bus_station,跑馬地 (上) Happy Valley (Upper),POINT (114.1858374 22.2632598)
1080461003,5621,bus_stop,龍風臺 Loong Fung Terrace,POINT (114.19248 22.274355)
1080461072,5621,bus_stop,龍風臺 Loong Fung Terrace,POINT (114.192479 22.274382)
1110375536,5621,bus_stop,畢拉山道 Mount Butler Road,POINT (114.190638 22.26575)
1110375541,5621,bus_stop,畢拉山道 Mount Butler Road,POINT (114.19063 22.26574)
1114993841,5621,bus_stop,荃威花園總站 Allway Gardens Bus Terminus,POINT (114.1041302 22.377377)
1115007710,5622,bus_station,荃灣 (愉景新城) 巴士總站 Tsuen Wan (Discovery Park) Bus Terminus,POINT (114.1113741 22.3773196)
1121807113,5621,bus_stop,赤柱炮台 Stanley Fort,POINT (114.2144186 22.2053806)
1121807213,5622,bus_station,赤柱監獄 Stanley Prison,POINT (114.2177664 22.2154318)
1123352721,5622,bus_station,海洋公園 Ocean Park,POINT (114.1738931 22.2472043)
1125903033,5641,taxi,,POINT (113.941402 22.2889239)
1131046828,5622,bus_station,石澳 Shek O,POINT (114.2510366 22.2307536)
1136084628,5621,bus_stop,富欣花園 Harmony Garden,POINT (114.24929 22.264865)
1158961535,5621,bus_stop,南昌站 Nam Cheong Station,POINT (114.1543839 22.3272761)
1161236173,5621,bus_stop,美孚轉車站 Mei Foo BBI,POINT (114.1403418 22.3366756)
1161239914,5655,helipad,,POINT (114.0408807 22.3209642)
1161243600,5655,helipad,,POINT (114.0339377 22.3088175)
1163165216,5621,bus_stop,黃金泳灘 Golden Beach,POINT (113.9912092 22.3735537)
1163165273,5621,bus_stop,香港黃金海岸 Hong Kong Gold Coast,POINT (113.9938277 22.3713398)
1163165292,5621,bus_stop,黃金泳灘 Golden Beach,POINT (113.9907952 22.3737937)
1163165296,5621,bus_stop,香港黃金海岸 Hong Kong Gold Coast,POINT (113.9936372 22.3720785)
1164963777,5621,bus_stop,杏花邨 Heng Fa Chuen,POINT (114.2411897 22.2754177)
1164964172,5621,bus_stop,青年廣場 Youth Square,POINT (114.236982 22.26284)
1164964508,5621,bus_stop,青年廣場 Youth Square,POINT (114.236992 22.262847)
1164964853,5621,bus_stop,阿公岩村道 A Kung Ngam Village Road,POINT (114.2320691 22.2820798)
1164964927,5621,bus_stop,樂軒臺 Lok Hin Terrace,POINT (114.2415142 22.2648147)
1164965231,5621,bus_stop,筲箕灣官立小學 Shau Kei Wan Government Primary School,POINT (114.231501 22.28114)
1164965469,5621,bus_stop,筲箕灣官立小學 Shau Kei Wan Government Primary School,POINT (114.231293 22.28059)
1164966526,5621,bus_stop,愛蝶灣 Aldrich Garden,POINT (114.2283 22.28037)
1164967220,5621,bus_stop,愛蝶灣 Aldrich Garden,POINT (114.2283 22.28083)
1164967526,5621,bus_stop,愛蝶灣 Aldrich Garden,POINT (114.2283 22.28119)
1164967758,5621,bus_stop,阿公岩村道 A Kung Ngam Village Road,POINT (114.2320091 22.2819698)
1167424687,5621,bus_stop,大欖 Tai Lam,POINT (114.0191021 22.362461)
1167457691,5621,bus_stop,帝濤灣 Palatial Coast,POINT (114.0139907 22.3674367)
1168430179,5622,bus_station,康翠臺 Greenwood Terrace,POINT (114.2350777 22.2664416)
1174146551,5655,helipad,,POINT (114.03975 22.340374)
1174218773,5655,helipad,,POINT (114.0237198 22.2921166)
1177162876,5622,bus_station,東涌發展碼頭 Tung Chung Development Ferry Pier,POINT (113.940477 22.2937595)
1180020222,5621,bus_stop,峰華邨曉峰樓 Hiu Fung House Fung Wah Estate,POINT (114.231287 22.260516)
1180020228,5621,bus_stop,峰華邨 Fung Wah Estate,POINT (114.2326743 22.2612295)
1180020230,5621,bus_stop,興華邨卓華樓 Cheuk Wah House Hing Wah Estate,POINT (114.235428 22.261957)
1180020236,5621,bus_stop,峰華邨 Fung Wah Estate,POINT (114.232191 22.2610007)
1180020238,5621,bus_stop,興華邨卓華樓 Cheuk Wah House Hing Wah Estate,POINT (114.23544 22.261961)
1180020240,5621,bus_stop,興華邨豐興樓 Fung Hing House Hing Wah Estate,POINT (114.234241 22.262465)
1180107921,5621,bus_stop,興和街 Hing Wo Street,POINT (114.1479459 22.2496944)
1180107926,5621,bus_stop,田灣街 Tin Wan Street,POINT (114.1491777 22.2489419)
1180107927,5621,bus_stop,田灣街 Tin Wan Street,POINT (114.1485843 22.2493346)
1180107929,5621,bus_stop,興偉工業中心 Hing Wai Industrial Centre,POINT (114.1473238 22.2485341)
1180107932,5621,bus_stop,明愛張奧偉國際賓館 Caritas Oswald Cheung International House,POINT (114.1492255 22.2497193)
1180107934,5621,bus_stop,田灣街 Tin Wan Street,POINT (114.1481235 22.2486044)
1182671438,5621,bus_stop,東薈城 Citygate,POINT (113.9416729 22.289989)
1184307114,5641,taxi,,POINT (114.172368 22.3218836)
1185400447,5641,taxi,,POINT (114.17234 22.31568)
1186961687,5621,bus_stop,長沙上村 Cheung Sha Sheung Tsuen,POINT (113.96174 22.2353701)
1186961693,5621,bus_stop,散石灣迴旋處 San Shek Wan Roundabout,POINT (113.9629005 22.2368646)
1186962286,5621,bus_stop,長沙下村 Cheung Sha Ha Tsuen,POINT (113.9574382 22.2348808)
1186963411,5621,bus_stop,麗濱別墅 Leyburn Villas,POINT (113.9519878 22.2362226)
1186964858,5621,bus_stop,蝶崗 Butterfly Crest,POINT (113.94899 22.2347401)
1186965566,5621,bus_stop,水口村(東) Shui Hau Village (East),POINT (113.9162765 22.2215557)
1186965567,5621,bus_stop,塘福村 Tong Fuk Village,POINT (113.93322 22.2278101)
1186965573,5621,bus_stop,佛教筏可紀念中學 Buddhist Fat Ho Memorial College,POINT (113.8667501 22.2520901)
1186965574,5621,bus_stop,沙咀 Sha Tsui,POINT (113.8912801 22.2281501)
1186965575,5621,bus_stop,水口村 Shui Hau Village,POINT (113.9143262 22.2211492)
1189558750,5641,taxi,過海的士站 Cross Harbour Taxi,POINT (114.1759147 22.3009806)
1189558867,5641,taxi,過海的士站 Cross Harbour Taxi,POINT (114.1772812 22.2985702)
1189558878,5641,taxi,,POINT (114.1781923 22.3109487)
1189559082,5641,taxi,,POINT (114.1729033 22.2988245)
1189559241,5622,bus_station,尖沙咀東（麼地道）Tsim Sha Tsui East (Mody Road),POINT (114.1758247 22.2965416)
1189559990,5641,taxi,,POINT (114.1770343 22.2975711)
1194152555,5621,bus_stop,深水埗基隆街 Ki Lung Street Sham Shui Po,POINT (114.1600377 22.3305237)
1194152573,5622,bus_station,深水埗(欽州街) Sham Shui Po (Yen Chow Street),POINT (114.15987 22.3311571)
1194240766,5622,bus_station,蘇屋 So Uk,POINT (114.1588298 22.3408955)
1201296596,5621,bus_stop,東堤灣畔 Tung Chung Crescent,POINT (113.9393666 22.2875326)
1201296598,5621,bus_stop,東涌纜車站 Tung Chung Cable Car Terminal,POINT (113.9387489 22.2891783)
1201296599,5621,bus_stop,東堤灣畔 Tung Chung Crescent,POINT (113.9391955 22.2873145)
1205458238,5661,ferry_terminal,鹽田梓碼頭 Yim Tin Tsai Pier,POINT (114.300535 22.3772868)
1208565912,5621,bus_stop,基慧小學 Kei Wai Primary School,POINT (114.0594817 22.3506838)
1208566657,5621,bus_stop,沙灘廣場 Beach Commercial Complex,POINT (114.060842 22.3500906)
1208581122,5661,ferry_terminal,珀麗灣碼頭 Park Island Pier,POINT (114.0646645 22.3528708)
1210796199,5641,taxi,,POINT (114.1825349 22.3022506)
1210796236,5641,taxi,,POINT (114.1826175 22.3030159)
1213567484,5641,taxi,,POINT (114.1927636 22.3078695)
1213567510,5622,bus_station,海逸豪園 Laguna Verde,POINT (114.1922459 22.3076654)
1216102258,5641,taxi,cross harbour,POINT (114.1863279 22.3119863)
1222130504,5622,bus_station,何文田 Ho Man Tin,POINT (114.1814416 22.3174437)
1234318136,5661,ferry_terminal,坪洲公眾碼頭  Peng Chau Public Pier,POINT (114.0378014 22.2842318)
1235363411,5621,bus_stop,警察體育遊樂會 Police Sports and Recreation Club,POINT (114.1699008 22.3267282)
1241492146,5621,bus_stop,竹園街市 Chuk Yuen Market,POINT (114.19254 22.34511)
1241492149,5641,taxi,,POINT (114.19255 22.34527)
1250789072,5621,bus_stop,普仁街 Po Yan Street,POINT (114.14769 22.28568)
1258654252,5622,bus_station,彩雲 Choi Wan,POINT (114.2148055 22.3333165)
1258760673,5622,bus_station,啟業 Kai Yip,POINT (114.2085671 22.3285743)
1261186347,5641,taxi,,POINT (114.2171598 22.3235039)
1266044508,5641,taxi,,POINT (114.1667287 22.336857)
1266044682,5621,bus_stop,大寶閣 Trafalgar Court,POINT (114.19144 22.276892)
1272836490,5661,ferry_terminal,灣仔(南風灣)碼頭 Wan Chai(Nam Fung Wan)Pier,POINT (114.3418222 22.4613202)
1274497356,5641,taxi,,POINT (114.1044627 22.3794914)
1274610776,5641,taxi,,POINT (114.1061557 22.3757951)
1276680550,5641,taxi,urban,POINT (114.1140933 22.369376)
1276680598,5622,bus_station,荃灣 (如心廣場)巴士總站 Tsuen Wan (Nina Tower) Bus Terminus,POINT (114.1125367 22.3682216)
1276680801,5641,taxi,,POINT (114.1121476 22.3700151)
1277851557,5622,bus_station,泥涌 Nai Chung,POINT (114.2553389 22.431567)
1277939329,5641,taxi,,POINT (114.1710649 22.3139531)
1280476347,5621,bus_stop,彩福 Choi Fook,POINT (114.2172093 22.32873)
1293266375,5641,taxi,,POINT (114.2988465 22.3927204)
1295654865,5601,railway_station,調景嶺 Tiu Keng Leng,POINT (114.2523705 22.3040753)
1295654875,5622,bus_station,安蔭 On Yam,POINT (114.1420879 22.3703804)
1296357008,5641,taxi,,POINT (114.1067669 22.359656)
1298704428,5621,bus_stop,海景台 Seaview Garden,POINT (114.1961702 22.2851277)
1298704968,5621,bus_stop,嘉諾撒聖家學校 Holy Family Canossian School,POINT (114.1871648 22.3311052)
1299465464,5621,bus_stop,炮台山站 Fortress Hill Station,POINT (114.1936927 22.2882295)
1311402542,5621,bus_stop,大圍新村 Tai Wai New Village,POINT (114.1747698 22.3729784)
1311402562,5641,taxi,,POINT (114.1752356 22.3776651)
1311402681,5621,bus_stop,美林 Mei Lam,POINT (114.1749751 22.377687)
1327081001,5661,ferry_terminal,海洋公園大樹灣碼頭 Ocean Park Tai Shue Wan Pier,POINT (114.1672679 22.2347282)
1335238156,5641,taxi,,POINT (114.1527318 22.2875242)
1339708590,5621,bus_stop,金文泰中學 Clementi Secondary School,POINT (114.19542 22.287431)
1339708879,5621,bus_stop,富嘉閣 Fo Kar Court,POINT (114.1951667 22.2867451)
1339709173,5621,bus_stop,威景臺 Viking Villas,POINT (114.194558 22.286049)
1339719230,5621,bus_stop,電氣道街市 Electric Road Market,POINT (114.193626 22.28939)
1339722523,5621,bus_stop,城市花園 City Garden,POINT (114.194968 22.290925)
1350931322,5641,taxi,,POINT (114.1730096 22.2948811)
1352950987,5641,taxi,,POINT (114.2255803 22.3320249)
1359996386,5641,taxi,,POINT (114.2364375 22.3174677)
1365547396,5641,taxi,過海的士,POINT (114.2292461 22.305196)
1365550578,5622,bus_station,麗港城 Laguna City,POINT (114.2290248 22.3072228)
1367769071,5621,bus_stop,加多近街 Cadogan Street,POINT (114.1259 22.28275)
1367776709,5621,bus_stop,金源洋樓 Gold Mine Building,POINT (114.24042 22.26428)
1381151862,5621,bus_stop,金錢 Kam Tsin,POINT (114.1103829 22.5006401)
1393201363,5621,bus_stop,南邊圍 Nam Pin Wai,POINT (114.2496168 22.3529933)
1393201364,5621,bus_stop,南邊圍 Nam Pin Wai,POINT (114.2506789 22.3544051)
1393284597,5622,bus_station,坪石 Ping Shek,POINT (114.2102583 22.3339355)
1393284598,5622,bus_station,彩雲 (豐盛街) Choi Wan (Fung Shing Street),POINT (114.2165555 22.3333978)
1393284599,5621,bus_stop,彩雲邨 Choi Wan Estate,POINT (114.214836 22.3336871)
1393284600,5621,bus_stop,彩雲聖若瑟小學 Choi Wan St. Joseph's Primary School,POINT (114.2120104 22.3341734)
1393307725,5621,bus_stop,基順學校 Kei Shun Special School,POINT (114.2235995 22.3324568)
1393307754,5621,bus_stop,白虹樓 Pak Hung House,POINT (114.2153906 22.3323274)
1393307757,5621,bus_stop,順利消防局 Shun Lee Fire Station,POINT (114.2225506 22.3320934)
1393307765,5621,bus_stop,順利消防局 Shun Lee Fire Station,POINT (114.2226725 22.3320186)
1393307791,5621,bus_stop,白虹樓 Pak Hung House,POINT (114.2156004 22.3326263)
1393333633,5622,bus_station,順利紀律部隊宿舍 Shun Lee Disciplined Services Quarters,POINT (114.2216171 22.3316769)
1396134209,5622,bus_station,嘉峰臺 Kingsford Terrace,POINT (114.2102194 22.3405495)
1396134416,5622,bus_station,宏景花園 Grandview Garden,POINT (114.2074435 22.3408989)
1396138573,5622,bus_station,,POINT (114.2318025 22.3069986)
1397355756,5641,taxi,,POINT (114.2101061 22.3337475)
1397357434,5641,taxi,,POINT (114.2150563 22.3335235)
1397358705,5641,taxi,,POINT (114.2215502 22.3318313)
1397361515,5641,taxi,,POINT (114.2265036 22.3313744)
1397363428,5641,taxi,,POINT (114.2248396 22.3136357)
1401272555,5622,bus_station,尚德總站 Sheung Tak Bus Terminus,POINT (114.2595637 22.3112253)
1403795259,5621,bus_stop,調景嶺站 Tiu Keng Leng Station,POINT (114.2522631 22.3046373)
1404614810,5641,taxi,,POINT (114.2649745 22.3157106)
1407824751,5641,taxi,NT Taxi,POINT (114.2664153 22.3129765)
1407825186,5641,taxi,,POINT (114.2680636 22.3159839)
1428940162,5661,ferry_terminal,,POINT (114.0003897 22.239723)
1428940163,5661,ferry_terminal,,POINT (114.0024536 22.2650023)
1429789526,5622,bus_station,新蒲崗（譽·港灣） San Po Kong (The Latitude),POINT (114.1973425 22.3339228)
1442456356,5621,bus_stop,"逸東邨美逸樓 Mei Yat House, Yat Tung Estate",POINT (113.9387955 22.2814418)
1442456374,5621,bus_stop,東涌消防局 Tung Chung Fire Station,POINT (113.9411884 22.286004)
1442456404,5621,bus_stop,富東廣場 Fu Tung Plaza,POINT (113.9420985 22.2889671)
1442456428,5621,bus_stop,裕東苑 Yu Tung Court,POINT (113.9413805 22.2862069)
1442478599,5621,bus_stop,北大嶼山醫院 North Lantau Hospital,POINT (113.9389049 22.2817952)
1442478659,5621,bus_stop,逸東邨居逸樓 Kui Yat House Yat Tung Estate,POINT (113.9368466 22.2826679)
1442732070,5622,bus_station,中環 (林士街) Central (Rumsey Street),POINT (114.1545581 22.2867958)
1442832560,5621,bus_stop,蒲飛路 Pokfield Road,POINT (114.1321743 22.2818617)
1442832564,5621,bus_stop,香港大學西閘 HKU West Gate,POINT (114.1358026 22.2835122)
1442832588,5621,bus_stop,何東夫人堂 Lady Ho Tung Hall,POINT (114.1333745 22.283638)
1442832596,5621,bus_stop,英皇書院 King's College,POINT (114.1397906 22.2842927)
1442838627,5621,bus_stop,豫苑 Euston Court,POINT (114.14471 22.284397)
1444685738,5621,bus_stop,英華女學校 Ying Wa Girls' School,POINT (114.14688 22.28254)
1444685755,5621,bus_stop,蔚巒閣 Peaksville,POINT (114.147641 22.281959)
1444685771,5621,bus_stop,蔚巒閣 Peaksville,POINT (114.147615 22.282159)
1447974924,5622,bus_station,太和 Tai Wo,POINT (114.1610847 22.4505576)
1448600894,5621,bus_stop,花園台 Garden Terrace,POINT (114.15486 22.275951)
1448600902,5621,bus_stop,高主教書院 Raimondi College,POINT (114.153276 22.278536)
1448600903,5621,bus_stop,香港動植物公園 HK Zoological & Botanical Garden,POINT (114.1576695 22.2775036)
1449544268,5622,bus_station,太平 Tai Ping,POINT (114.1253713 22.4976568)
1453888842,5621,bus_stop,協同中學 Concordia Lutheran School,POINT (114.172501 22.33122)
1465206099,5641,taxi,,POINT (114.2575858 22.3225558)
1473136074,5622,bus_station,翠林 Tsui Lam,POINT (114.2493424 22.3226437)
1481942295,5621,bus_stop,日出康城首都外通路上落客貨灣,POINT (114.2720376 22.2956176)
1484564978,5641,taxi,新界 NT,POINT (114.1720472 22.4583187)
1484564981,5622,bus_station,富亨 Fu Heng,POINT (114.1718867 22.4582705)
1484868756,5621,bus_stop,日出康城(二期) LOHAS Park (Phase 2),POINT (114.2727918 22.2949421)
1486317052,5641,taxi,,POINT (114.1920531 22.3838975)
1486317063,5641,taxi,,POINT (114.194636 22.3877492)
1486317648,5641,taxi,,POINT (114.0213271 22.4463488)
1487952735,5641,taxi,,POINT (114.1573578 22.4485833)
1488372083,5621,bus_stop,窩美 Wo Mei,POINT (114.251905 22.3516374)
1488372084,5621,bus_stop,南圍 Nam Wai,POINT (114.2531793 22.351763)
1489344355,5621,bus_stop,富山邨 Fu Shan Estate,POINT (114.208298 22.3420058)
1489344393,5621,bus_stop,牛池灣村 Ngau Chi Wan Village,POINT (114.2077057 22.3360021)
1489344411,5621,bus_stop,牛池灣村 Ngau Chi Wan Village,POINT (114.2070306 22.3368403)
1490081095,5622,bus_station,香港科學園 Hong Kong Science Park,POINT (114.2118982 22.4249229)
1490200829,5621,bus_stop,順利消防局 Shun Lee Fire Station,POINT (114.2226274 22.331929)
1490642073,5622,bus_station,穗禾苑 Sui Wo Court,POINT (114.1945391 22.3928479)
1492139177,5621,bus_stop,第一城總站 City One Sha Tin Bus Terminus,POINT (114.2025088 22.3860473)
1492216388,5621,bus_stop,下灣村 Ha Wan Tsuen,POINT (114.0738489 22.5132408)
1492502307,5622,bus_station,沙田第一城 City One Shatin,POINT (114.2024618 22.386102)
1492502308,5641,taxi,Urban,POINT (114.2015653 22.3813445)
1495551899,5622,bus_station,康城站公共運輸交匯處 LOHAS Park Station Public Transport Interchange,POINT (114.2685695 22.296131)
1496795957,5622,bus_station,博康 Pok Hong,POINT (114.1954374 22.377216)
1496796013,5641,taxi,,POINT (114.1956911 22.3772476)
