osm_id,code,fclass,name,geometry
693847587,4141,beach,,"POLYGON ((114.2465707 22.547842, 114.2465823 22.5479673, 114.2466369 22.5481108, 114.2466686 22.5481359, 114.2466832 22.5481475, 114.2467857 22.5481704, 114.2467806 22.5481587, 114.246708 22.5479947, 114.2467061 22.5479392, 114.246703 22.5478497, 114.2467411 22.5477657, 114.2467548 22.5477047, 114.2467576 22.5476924, 114.2466331 22.5477624, 114.2466137 22.5477733, 114.2465707 22.547842))"
696891504,4141,beach,,"POLYGON ((114.327608 22.4612835, 114.327625 22.4613608, 114.3276792 22.4614045, 114.3279025 22.461571, 114.3280959 22.4615439, 114.3282523 22.4614927, 114.3284185 22.4614726, 114.3285467 22.4613732, 114.3287129 22.461309, 114.3288187 22.4613778, 114.3288098 22.4614674, 114.3288864 22.461462, 114.3289179 22.4612121, 114.3287595 22.4612532, 114.3286389 22.4613152, 114.3285221 22.4612937, 114.3284754 22.4613498, 114.3283867 22.4613282, 114.3283283 22.4612138, 114.3282606 22.4612419, 114.3281882 22.4613304, 114.3280808 22.4613994, 114.3279103 22.4614382, 114.3277656 22.4613951, 114.327608 22.4612835))"
700512260,4112,cliff,,"POLYGON ((114.1328769 22.3426341, 114.1328798 22.3426659, 114.1328947 22.3426973, 114.1329203 22.3427222, 114.1329536 22.3427377, 114.1329905 22.3427418, 114.1330267 22.3427342, 114.133058 22.3427157, 114.1330808 22.3426885, 114.1330922 22.3426558, 114.1330911 22.3426215, 114.1330787 22.3425917, 114.1330571 22.3425671, 114.1330283 22.3425499, 114.1329951 22.342542, 114.132961 22.3425441, 114.1329292 22.3425559, 114.1329029 22.3425763, 114.1328849 22.3426033, 114.1328769 22.3426341))"
9763996,4141,beach,,"POLYGON ((114.2581347 22.5452949, 114.2581377 22.5453011, 114.2581416 22.5453042, 114.2581478 22.5453062, 114.2581595 22.545306, 114.2582007 22.5452937, 114.2582993 22.5452658, 114.25841 22.5452416, 114.2585213 22.5452255, 114.2585877 22.5452255, 114.2586936 22.5452478, 114.2587607 22.5452961, 114.2588007 22.5453447, 114.2588639 22.5454671, 114.2588975 22.5455612, 114.2589001 22.5456863, 114.2589001 22.5457817, 114.2589102 22.5458238, 114.2589491 22.5458603, 114.2589954 22.5458783, 114.2590919 22.5458907, 114.2592019 22.545913, 114.259336 22.5459415, 114.2594433 22.5459898, 114.2594996 22.5460077, 114.2595492 22.5460127, 114.2595834 22.5460071, 114.2596163 22.5459953, 114.2596592 22.5459476, 114.25969 22.5459024, 114.2597289 22.5458102, 114.259747 22.5457098, 114.2597383 22.5455631, 114.2597189 22.5454633, 114.2597115 22.5453983, 114.2596605 22.5453692, 114.2594674 22.5452565, 114.2594084 22.5452404, 114.2593749 22.5452837, 114.259391 22.5453395, 114.2595868 22.5454163, 114.2596713 22.5455166, 114.2597115 22.5456578, 114.2597061 22.5457445, 114.2596458 22.5458523, 114.2595935 22.5459142, 114.2594983 22.5459216, 114.2593749 22.5458399, 114.2592314 22.5457755, 114.2590731 22.5457817, 114.259041 22.5457272, 114.2590047 22.5455823, 114.2588371 22.5453259, 114.2586936 22.5452131, 114.2585823 22.5451661, 114.2585783 22.5451215, 114.2586265 22.5450274, 114.2587674 22.544953, 114.2589672 22.5448998, 114.2591053 22.5448626, 114.2592207 22.5447004, 114.2594071 22.5446706, 114.259674 22.5447276, 114.2599623 22.5448775, 114.2601675 22.544958, 114.260425 22.5449431, 114.2605215 22.5449407, 114.2608246 22.544958, 114.2610875 22.5450348, 114.2613986 22.5452676, 114.2615408 22.5454225, 114.2618425 22.5456207, 114.261876 22.5455178, 114.261754 22.5454349, 114.2616507 22.5453407, 114.2615341 22.545228, 114.261416 22.5451203, 114.2612672 22.5450298, 114.2610727 22.544932, 114.2608836 22.5448713, 114.2607468 22.544849, 114.2606208 22.5448416, 114.2604759 22.5448366, 114.2603412 22.5448484, 114.260254 22.5448608, 114.2601876 22.5448639, 114.2600723 22.5448366, 114.2599663 22.5447908, 114.2598027 22.5447078, 114.2595237 22.5446062, 114.2594098 22.5445827, 114.259273 22.5445753, 114.2591952 22.5445914, 114.2591482 22.5446211, 114.2590785 22.5446855, 114.2590021 22.5447722, 114.2589524 22.5448168, 114.2588988 22.5448403, 114.2588398 22.5448515, 114.258762 22.5448583, 114.258697 22.5448626, 114.258642 22.5448905, 114.2585843 22.5449468, 114.2585307 22.5450218, 114.2584482 22.545111, 114.2583711 22.5451717, 114.2582678 22.5452218, 114.258179 22.5452624, 114.2581508 22.5452757, 114.258135 22.5452862, 114.2581347 22.5452949))"
9764930,4141,beach,,"POLYGON ((114.3948828 22.4293047, 114.3948868 22.429358, 114.3949042 22.4294683, 114.3950826 22.4294782, 114.3952006 22.4296989, 114.3952813 22.4298074, 114.3954286 22.4297633, 114.3953964 22.4296202, 114.3954125 22.429547, 114.3954487 22.4294782, 114.3954594 22.4293518, 114.3954983 22.4292705, 114.3955432 22.4291768, 114.3953817 22.4291088, 114.3950947 22.4291968, 114.3950001 22.4292222, 114.3949757 22.4292227, 114.3949579 22.4292266, 114.3949344 22.429251, 114.3948828 22.4293047))"
9764931,4141,beach,,"POLYGON ((114.3963877 22.4352534, 114.396446 22.4352763, 114.3965015 22.4351755, 114.3965913 22.4351197, 114.3966486 22.4351274, 114.3967295 22.4351383, 114.3968528 22.4348495, 114.3967536 22.4347256, 114.3966168 22.4348185, 114.3965238 22.4349878, 114.3964666 22.4351272, 114.3963877 22.4352534))"
702499050,4141,beach,,"POLYGON ((114.2687069 22.5514652, 114.2687651 22.5515354, 114.2689191 22.5514079, 114.2689767 22.5513817, 114.269057 22.5513494, 114.269117 22.5513294, 114.2691826 22.5513221, 114.2692386 22.5513186, 114.2692659 22.5513802, 114.2694692 22.551344, 114.2695024 22.5513612, 114.2696165 22.551329, 114.2696472 22.5513203, 114.2696795 22.5513111, 114.2698083 22.5512747, 114.2700303 22.5512053, 114.270166 22.551153, 114.2702808 22.5509057, 114.2703131 22.5508058, 114.2702808 22.5507859, 114.2702177 22.5507404, 114.2702056 22.550788, 114.2701889 22.5508182, 114.2701701 22.5508544, 114.2701493 22.5508872, 114.2701252 22.5509157, 114.2700856 22.5509612, 114.269989 22.5510454, 114.2699085 22.5511107, 114.2698855 22.5511237, 114.2698638 22.5511327, 114.2698043 22.5511512, 114.2697536 22.5511637, 114.269666 22.5511723, 114.2696131 22.5511794, 114.2695576 22.5511856, 114.2694955 22.5511871, 114.2693312 22.5511814, 114.2692226 22.5511788, 114.2691415 22.551178, 114.2690637 22.5511864, 114.2690315 22.5511927, 114.2690056 22.5512003, 114.2689323 22.5512463, 114.2688647 22.5512994, 114.2688122 22.5513513, 114.2687683 22.551392, 114.2687069 22.5514652))"
9768387,4141,beach,,"POLYGON ((114.3918471 22.4374094, 114.3919632 22.437325, 114.3922785 22.437183, 114.3926244 22.4370451, 114.3926176 22.4368167, 114.3923736 22.4368564, 114.3920168 22.43703, 114.3918532 22.4371624, 114.3918471 22.4374094))"
705937298,4141,beach,,"POLYGON ((114.3078375 22.5484441, 114.307859 22.5485345, 114.3078482 22.548589, 114.3079045 22.548589, 114.3079032 22.5486906, 114.3079515 22.5486745, 114.3080105 22.5487215, 114.3080883 22.5487773, 114.3081446 22.5488256, 114.3082184 22.5488466, 114.3083136 22.5488838, 114.3083377 22.5488999, 114.3084624 22.5489271, 114.3084732 22.5489432, 114.3085456 22.5489408, 114.3085697 22.5489135, 114.3086207 22.5489358, 114.3086515 22.5489593, 114.308665 22.5489098, 114.3087119 22.5488776, 114.3087199 22.5488404, 114.3087642 22.548838, 114.3087293 22.5488169, 114.3086006 22.5488194, 114.3085455 22.5488081, 114.3085275 22.5487867, 114.3085224 22.5487724, 114.3084868 22.548776, 114.308463 22.5487757, 114.3084098 22.5487702, 114.3083379 22.5487571, 114.3082371 22.5487166, 114.3081406 22.5486324, 114.3080521 22.5485271, 114.3080199 22.5484565, 114.3080024 22.5483797, 114.3079609 22.5483846, 114.3078804 22.5483636, 114.3078429 22.5483685, 114.3078375 22.5484441))"
720208093,4141,beach,,"POLYGON ((114.3012931 22.2726786, 114.3013161 22.272785, 114.3015037 22.2731191, 114.301551 22.2730045, 114.3015165 22.2729841, 114.3015005 22.2729644, 114.3015005 22.2729472, 114.3014908 22.2729415, 114.3014811 22.2729104, 114.3015076 22.2728588, 114.3015138 22.2727974, 114.3015324 22.2727564, 114.3015572 22.2727335, 114.3015669 22.2726942, 114.3015775 22.2726574, 114.3015881 22.2726295, 114.301605 22.2726074, 114.301605 22.2725976, 114.3016103 22.2725714, 114.3016315 22.2725444, 114.3016309 22.2725196, 114.3016513 22.2724604, 114.3016866 22.2723853, 114.3017018 22.2723656, 114.3017214 22.2722921, 114.3017267 22.2721742, 114.3017744 22.2720153, 114.3016718 22.2720514, 114.3015568 22.2721169, 114.3014471 22.2722069, 114.3013975 22.2723003, 114.3014064 22.272351, 114.3014099 22.2724002, 114.3014011 22.2724771, 114.3013727 22.2725132, 114.3013409 22.2725476, 114.3013179 22.2725934, 114.3012931 22.2726786))"
736672685,4141,beach,,"POLYGON ((114.2886569 22.2411926, 114.288665 22.2413639, 114.2887749 22.2414483, 114.2889114 22.2414365, 114.2888497 22.2413521, 114.2888148 22.2412851, 114.2888068 22.2411957, 114.288839 22.2411125, 114.2886811 22.2411405, 114.2886569 22.2411926))"
736672686,4141,beach,,"POLYGON ((114.2877798 22.2418133, 114.2879461 22.2417587, 114.2881983 22.2413068, 114.288209 22.2410635, 114.2880802 22.2407209, 114.2879783 22.2407532, 114.2879511 22.2408779, 114.28799 22.2410219, 114.2880249 22.2412491, 114.2879418 22.2415271, 114.2877862 22.2417282, 114.2877798 22.2418133))"
741259400,4141,beach,,"POLYGON ((114.2691763 22.3364979, 114.2692114 22.3366469, 114.2694904 22.3365219, 114.2695414 22.3363855, 114.269469 22.3363632, 114.2692323 22.336449, 114.2691763 22.3364979))"
763356573,4141,beach,,"POLYGON ((114.0339952 22.3567878, 114.0339961 22.356878, 114.0344713 22.3570986, 114.0346632 22.3571532, 114.0353274 22.3572989, 114.0357539 22.3573459, 114.0362852 22.3572913, 114.0357812 22.3572304, 114.0347301 22.3570458, 114.0339952 22.3567878))"
763764625,4141,beach,,"POLYGON ((114.0335866 22.2899594, 114.0336009 22.2899552, 114.033606 22.2900031, 114.0336416 22.2900229, 114.0337198 22.2900576, 114.0337117 22.2900699, 114.0337224 22.2901474, 114.0338083 22.2901291, 114.033852 22.2900802, 114.033919 22.290099, 114.0338997 22.2900774, 114.0338936 22.2900398, 114.0339028 22.2900191, 114.0339516 22.2900125, 114.0339424 22.289973, 114.0339058 22.2899655, 114.0338977 22.2899862, 114.033856 22.2899439, 114.0338713 22.2899185, 114.033854 22.2898921, 114.0338865 22.2898771, 114.0339292 22.2898921, 114.0339333 22.289863, 114.0339642 22.2898608, 114.0338984 22.2897704, 114.0338388 22.2896191, 114.0338333 22.289517, 114.0337839 22.2895526, 114.0336878 22.2896773, 114.0336854 22.2897024, 114.0336731 22.2898319, 114.0336105 22.2898721, 114.0336369 22.2899078, 114.0335866 22.2899594))"
765155906,4141,beach,,"POLYGON ((114.05508 22.3307019, 114.0550977 22.3307789, 114.0551348 22.3307871, 114.055172 22.3307838, 114.055175 22.330797, 114.0551791 22.3308149, 114.0551667 22.3308984, 114.0551773 22.3309164, 114.0551951 22.3309469, 114.0552226 22.33095, 114.0552118 22.3308582, 114.0552266 22.3307745, 114.0552843 22.3306579, 114.0553513 22.3305425, 114.0554532 22.3303968, 114.0555055 22.3303577, 114.0555605 22.3303341, 114.0556236 22.330323, 114.0556635 22.3303242, 114.0556884 22.3303094, 114.0556922 22.3302898, 114.0556972 22.3302731, 114.0556972 22.3302577, 114.0556479 22.3302235, 114.0555785 22.3302178, 114.0554938 22.3301964, 114.055463 22.3301651, 114.0554014 22.3301608, 114.0553197 22.3301679, 114.0552581 22.3301551, 114.055287 22.3302011, 114.0553348 22.3301912, 114.0553861 22.3302076, 114.0553975 22.3302653, 114.055356 22.3303009, 114.0552587 22.3303729, 114.0552487 22.3303923, 114.0551543 22.3305759, 114.05508 22.3307019))"
765590485,4141,beach,,"POLYGON ((114.1180453 22.2806568, 114.1180694 22.2806816, 114.1180962 22.2807064, 114.1181284 22.280735, 114.1181579 22.2807524, 114.1181928 22.280766, 114.1182028 22.2807499, 114.1182028 22.2807269, 114.1181827 22.2807015, 114.1181485 22.2806779, 114.1181237 22.2806543, 114.1180982 22.2806376, 114.1180728 22.2806338, 114.1180594 22.2806357, 114.1180453 22.2806568))"
766467385,4112,cliff,,"POLYGON ((114.2001898 22.4332186, 114.2003499 22.4332423, 114.2003597 22.4331777, 114.2003411 22.4331605, 114.2003287 22.4332088, 114.2001986 22.4331818, 114.2001951 22.4331964, 114.2001898 22.4332186))"
766467386,4112,cliff,,"POLYGON ((114.1999504 22.4331822, 114.2000495 22.4331888, 114.2000534 22.4331709, 114.2000583 22.4331479, 114.1999708 22.4331389, 114.1999611 22.4331594, 114.1999504 22.4331822))"
766869865,4141,beach,,"POLYGON ((114.0126567 22.3631075, 114.012683 22.3632902, 114.0129045 22.3633505, 114.0129635 22.3632035, 114.0126567 22.3631075))"
771806757,4141,beach,,"POLYGON ((113.960719 22.372615, 113.9611669 22.3727601, 113.961364 22.3727589, 113.9608665 22.372558, 113.960719 22.372615))"
775651460,4112,cliff,,"POLYGON ((114.1677663 22.3415703, 114.1678866 22.3417495, 114.1679557 22.3417814, 114.1682636 22.3416292, 114.1684626 22.3415433, 114.1682742 22.3414189, 114.1680309 22.3413772, 114.167784 22.3414885, 114.1677663 22.3415703))"
775704293,4141,beach,,"POLYGON ((114.1210815 22.2137635, 114.1211432 22.2139038, 114.1211794 22.2140292, 114.1212049 22.2141546, 114.1212156 22.2142353, 114.121213 22.2143731, 114.1213285 22.2141206, 114.1212573 22.2138764, 114.1210815 22.2137635))"
776939180,4141,beach,,"POLYGON ((114.2649005 22.277302, 114.2649435 22.2773697, 114.264942 22.2773982, 114.2649558 22.2774085, 114.2649826 22.2774097, 114.2649873 22.2774197, 114.2649723 22.2774316, 114.2649972 22.2774399, 114.2650145 22.2774631, 114.2650289 22.2774389, 114.2650437 22.2774259, 114.2650417 22.2774035, 114.265041 22.2773862, 114.2650209 22.2773558, 114.2649887 22.277339, 114.2649538 22.2773254, 114.2649005 22.277302))"
776939181,4141,beach,,"POLYGON ((114.2648302 22.2756557, 114.2648505 22.2756832, 114.2648747 22.275695, 114.2649417 22.275708, 114.2649612 22.2757235, 114.2649826 22.2757217, 114.2649847 22.2757024, 114.2650007 22.2756695, 114.2650242 22.2756503, 114.2650598 22.2756348, 114.265094 22.2756174, 114.2651194 22.2755982, 114.2651194 22.2755771, 114.2651047 22.2755554, 114.2650625 22.2755299, 114.2650706 22.2755519, 114.2650686 22.2755675, 114.2650217 22.2756196, 114.2649762 22.275642, 114.2648952 22.2756619, 114.2648597 22.2756668, 114.2648302 22.2756557))"
780530469,4141,beach,,"POLYGON ((114.0682192 22.3634388, 114.0685934 22.3636025, 114.0687295 22.363479, 114.0682996 22.3633238, 114.0682192 22.3634388))"
781981202,4141,beach,,"POLYGON ((114.2327173 22.2982988, 114.2336567 22.2984418, 114.2337188 22.2984301, 114.2342046 22.2984805, 114.2342012 22.2984361, 114.2341712 22.2984189, 114.2340968 22.298405, 114.2340453 22.298406, 114.2339824 22.298413, 114.2338713 22.2983785, 114.2337391 22.2982784, 114.2336832 22.2982616, 114.2335677 22.2982399, 114.2334839 22.2982132, 114.2333846 22.2981908, 114.2333265 22.2981839, 114.2330722 22.2981936, 114.2330398 22.298202, 114.2329354 22.298245, 114.2328852 22.2982481, 114.2327399 22.2982789, 114.2327173 22.2982988))"
783290507,4141,beach,,"POLYGON ((114.07388 22.3670726, 114.0740215 22.367219, 114.074108 22.3670757, 114.0738996 22.3670276, 114.07388 22.3670726))"
783290508,4141,beach,,"POLYGON ((114.0724752 22.3658597, 114.0725175 22.365954, 114.0726931 22.36606, 114.0727692 22.366013, 114.0725959 22.3658827, 114.0725484 22.3658018, 114.0724752 22.3658597))"
795945911,4141,beach,,"POLYGON ((114.2916991 22.2429827, 114.2918654 22.2429206, 114.2918957 22.2428978, 114.2918316 22.2428975, 114.2917934 22.2428895, 114.2917552 22.2428665, 114.2917109 22.2428001, 114.2916991 22.2429827))"
800817970,4141,beach,,"POLYGON ((114.2939244 22.3041304, 114.2943871 22.3041626, 114.2941444 22.3040224, 114.2939968 22.3040336, 114.2939244 22.3041304))"
800817974,4141,beach,,"POLYGON ((114.2953286 22.304515, 114.2957644 22.3051304, 114.2958543 22.3050659, 114.2959404 22.3046996, 114.2959777 22.304541, 114.2956075 22.3044195, 114.2953286 22.304515))"
822511074,4141,beach,,"POLYGON ((114.0630017 22.3440218, 114.0630236 22.3441627, 114.0630502 22.3442075, 114.0630838 22.3442642, 114.0632378 22.3442807, 114.0632598 22.3441592, 114.0631096 22.344055, 114.0630566 22.3440184, 114.0630017 22.3440218))"
822751191,4112,cliff,,"POLYGON ((114.0806946 22.3526295, 114.0819437 22.3529757, 114.0820512 22.3527255, 114.0820363 22.352417, 114.0811319 22.3524238, 114.0810281 22.3521393, 114.0807724 22.3522147, 114.0806946 22.3526295))"
822751192,4112,cliff,,"POLYGON ((114.080183 22.3526432, 114.080398 22.3526981, 114.0804351 22.3526089, 114.0805203 22.3523244, 114.0803424 22.3524684, 114.0802127 22.3525712, 114.080183 22.3526432))"
822751193,4112,cliff,,"POLYGON ((114.0804759 22.3525644, 114.0806723 22.3526089, 114.080739 22.3522387, 114.0805611 22.3523038, 114.0804759 22.3525644))"
827284494,4141,beach,,"POLYGON ((114.2041657 22.212741, 114.2041696 22.212815, 114.2042071 22.2128346, 114.204529 22.2127154, 114.2045257 22.2126367, 114.2041657 22.212741))"
827284495,4141,beach,,"POLYGON ((114.2061561 22.2153208, 114.2062374 22.2154429, 114.2062589 22.2154704, 114.2064067 22.2156043, 114.2064672 22.2155912, 114.2063738 22.2150376, 114.2061782 22.2150829, 114.2061561 22.2153208))"
831661672,4141,beach,,"POLYGON ((114.0646806 22.354804, 114.0647578 22.3549695, 114.0648432 22.3550296, 114.064936 22.3549631, 114.0648343 22.3548834, 114.0647334 22.354777, 114.0646806 22.354804))"
833678220,4141,beach,,"POLYGON ((114.2587239 22.2076617, 114.2587766 22.2077373, 114.2590464 22.2078466, 114.2592826 22.2079326, 114.2594677 22.2079816, 114.2596737 22.2079994, 114.259852 22.2079717, 114.2600073 22.2079015, 114.2600723 22.2078751, 114.2601385 22.2078029, 114.2601796 22.2077424, 114.2600497 22.2076402, 114.2600377 22.2076616, 114.2600258 22.2076787, 114.2600114 22.2076932, 114.2599983 22.2077049, 114.2599901 22.2077121, 114.2599859 22.2077158, 114.2599758 22.2077236, 114.259964 22.2077329, 114.2599536 22.2077398, 114.2599366 22.2077465, 114.2599049 22.207759, 114.259881 22.2077678, 114.2598633 22.2077762, 114.2598515 22.207783, 114.2598059 22.2078033, 114.2597132 22.2078266, 114.2595572 22.2078385, 114.2594153 22.2078181, 114.2593075 22.2077839, 114.2592304 22.2077535, 114.2591857 22.2077286, 114.2591448 22.2076994, 114.2590985 22.2076768, 114.2590334 22.2076478, 114.2589806 22.2076389, 114.2589205 22.2076391, 114.2588384 22.2076321, 114.2587757 22.2076261, 114.2587455 22.2076093, 114.2587239 22.2076617))"
836431162,4141,beach,,"POLYGON ((114.1251948 22.2226374, 114.1252469 22.2231044, 114.1253721 22.2233623, 114.1254406 22.2236472, 114.1256379 22.2237546, 114.1256138 22.2237236, 114.1255125 22.223492, 114.1254441 22.2233443, 114.1253918 22.2231916, 114.1253409 22.2229855, 114.1253301 22.2226975, 114.125365 22.222474, 114.1254696 22.2222555, 114.1252651 22.2223939, 114.1251948 22.2226374))"
838016753,4141,beach,,"POLYGON ((114.2944927 22.4561802, 114.2945405 22.4562322, 114.2945926 22.4562233, 114.2948726 22.4560711, 114.2947492 22.4559001, 114.294694 22.4559001, 114.2946216 22.4560377, 114.2945332 22.4561009, 114.2944927 22.4561802))"
844664765,4141,beach,籮箕灣 Lo Kei Wan,"POLYGON ((113.9142095 22.210631, 113.914274 22.2109104, 113.9144938 22.2112505, 113.9153012 22.2116777, 113.9154473 22.2117294, 113.915591 22.2116379, 113.9157117 22.2116578, 113.9159558 22.2115063, 113.9159824 22.2114442, 113.9158751 22.2114318, 113.9157732 22.2114144, 113.9156082 22.2113734, 113.9154419 22.2113325, 113.9153413 22.2112977, 113.9152046 22.2112555, 113.9150704 22.211212, 113.9149095 22.2111326, 113.9147244 22.2110332, 113.9144857 22.2108706, 113.9143489 22.2107837, 113.9142095 22.210631))"
844664766,4141,beach,,"POLYGON ((113.918552 22.2102448, 113.9185816 22.2103045, 113.9186778 22.2102482, 113.9187263 22.2101505, 113.9188363 22.2100747, 113.9188043 22.210001, 113.9187989 22.2098975, 113.9187699 22.209901, 113.9187191 22.209891, 113.9186405 22.210076, 113.918552 22.2102448))"
849108788,4141,beach,,"POLYGON ((114.2582209 22.1597455, 114.2584295 22.1597278, 114.258459 22.1596383, 114.2583651 22.159621, 114.2583088 22.1595787, 114.2582413 22.1595686, 114.2582698 22.1596182, 114.2582631 22.1596648, 114.2582477 22.1597126, 114.2582209 22.1597455))"
851654739,4141,beach,,"POLYGON ((114.394686 22.4181037, 114.3949305 22.4181409, 114.395037 22.4180383, 114.3951242 22.4178523, 114.3951349 22.4176056, 114.395096 22.4174171, 114.3949327 22.4175745, 114.3949069 22.4177742, 114.3947604 22.4180251, 114.394686 22.4181037))"
858141075,4141,beach,,"POLYGON ((114.2705279 22.3315445, 114.2705442 22.3316721, 114.2705438 22.3317649, 114.2707027 22.3318097, 114.2709177 22.3313416, 114.270945 22.3309468, 114.2707404 22.3309987, 114.2706281 22.3311491, 114.2705771 22.3313253, 114.2705279 22.3315445))"
858141076,4141,beach,,"POLYGON ((114.271883 22.3272425, 114.2719233 22.3274575, 114.2720992 22.3274004, 114.2720336 22.3271298, 114.2720124 22.3268333, 114.2720242 22.3267023, 114.2718949 22.3268462, 114.271883 22.3272425))"
858141077,4141,beach,,"POLYGON ((114.2703239 22.3330625, 114.2703564 22.3331554, 114.2703682 22.3334119, 114.2704538 22.3333765, 114.270501 22.3333169, 114.2704381 22.3329206, 114.2703239 22.3330625))"
865957983,4112,cliff,大帽山之瞳,"POLYGON ((114.1301892 22.4029906, 114.1302302 22.4030621, 114.1303083 22.4030551, 114.1303979 22.4029801, 114.1303827 22.4029001, 114.1302825 22.4028721, 114.1301945 22.4029282, 114.1301892 22.4029906))"
875611093,4112,cliff,老虎西崖,"POLYGON ((113.9878289 22.2978141, 113.987919 22.2980978, 113.9878458 22.2981542, 113.9879211 22.2983914, 113.9884443 22.298503, 113.9884363 22.2983183, 113.9885941 22.29823, 113.9892137 22.2979844, 113.9899218 22.2979259, 113.9905193 22.2979139, 113.9908784 22.2977424, 113.990763 22.2976723, 113.9903783 22.2976009, 113.989622 22.2976504, 113.989034 22.2975933, 113.988434 22.2976062, 113.9881279 22.2976923, 113.9878289 22.2978141))"
875611094,4112,cliff,老虎西崖,"POLYGON ((113.9884139 22.2971462, 113.9885741 22.2973424, 113.98888 22.2973552, 113.9890977 22.2972452, 113.9895203 22.2971232, 113.9892657 22.2969345, 113.9888477 22.2970064, 113.9884139 22.2971462))"
881541860,4141,beach,三白灣泳灘 Sam Pak Wan Beach,"POLYGON ((114.0174489 22.3102402, 114.0176888 22.3104305, 114.0176969 22.310557, 114.0178632 22.3106563, 114.0182735 22.3108275, 114.0183272 22.310959, 114.0186084 22.3109605, 114.019063 22.3106055, 114.0190808 22.3105759, 114.0190566 22.3105911, 114.0189861 22.3106151, 114.018893 22.3106031, 114.0184409 22.3105987, 114.0179 22.3104101, 114.0176103 22.310181, 114.0175243 22.3102125, 114.0174489 22.3102402))"
883809848,4141,beach,,"POLYGON ((114.2373304 22.4363969, 114.2374825 22.4364606, 114.2374773 22.4364399, 114.2374331 22.4364046, 114.2373955 22.4363916, 114.2373304 22.4363969))"
890011619,4112,cliff,石門巖,"POLYGON ((114.1813252 22.256625, 114.1813818 22.256887, 114.1816178 22.256887, 114.1817263 22.256673, 114.1818254 22.2566294, 114.1818112 22.2564678, 114.181665 22.2565027, 114.1816602 22.2564022, 114.181396 22.2563804, 114.1815187 22.256494, 114.1813252 22.256625))"
890014060,4112,cliff,白崖,"POLYGON ((114.1737961 22.2541439, 114.173864 22.2543227, 114.1740965 22.2542598, 114.1740571 22.254091, 114.1737961 22.2541439))"
899879789,4141,beach,,"POLYGON ((113.8490814 22.1974905, 113.8491967 22.1976172, 113.8495749 22.1976073, 113.8495642 22.1974781, 113.8492718 22.1974334, 113.8490814 22.1974905))"
906063845,4141,beach,赤沙環,"POLYGON ((114.2999554 22.5013097, 114.2999835 22.5015302, 114.3001221 22.5015351, 114.3000817 22.5012991, 114.3001877 22.5011414, 114.300449 22.5010121, 114.3007144 22.5009752, 114.3002585 22.5009182, 114.3001109 22.5010074, 114.2999554 22.5013097))"
923406166,4141,beach,,"POLYGON ((114.2640151 22.3527831, 114.2641585 22.3526998, 114.2643033 22.3526664, 114.2644213 22.3526657, 114.2645372 22.3526899, 114.2646252 22.3527247, 114.2645977 22.3529113, 114.2646667 22.3529039, 114.2647117 22.3527488, 114.2648136 22.3526248, 114.2647197 22.3525231, 114.2647161 22.3523726, 114.2645802 22.3524129, 114.2641796 22.3526579, 114.2640151 22.3527831))"
923796519,4141,beach,,"POLYGON ((114.2613783 22.3676055, 114.2616833 22.3677312, 114.2618304 22.3677696, 114.2620802 22.3678007, 114.2622922 22.3677337, 114.262426 22.3676189, 114.2623388 22.3676102, 114.2621389 22.3676927, 114.2619672 22.3677175, 114.2617756 22.3676675, 114.2616044 22.3676157, 114.2613783 22.3676055))"
923796522,4141,beach,,"POLYGON ((114.2751072 22.3614085, 114.27541 22.3611299, 114.2759323 22.3608759, 114.2757498 22.3607968, 114.2755131 22.3608542, 114.2752741 22.3609254, 114.2751573 22.3609975, 114.2751072 22.3614085))"
923796523,4141,beach,,"POLYGON ((114.2761819 22.3606849, 114.2762111 22.3607886, 114.2764271 22.360721, 114.2765783 22.3606063, 114.2763164 22.3605703, 114.2762987 22.3606521, 114.2761819 22.3606849))"
923796524,4141,beach,,"POLYGON ((114.2605748 22.3550274, 114.260866 22.35469, 114.2611421 22.3543332, 114.2613403 22.3542841, 114.2614299 22.3542723, 114.26116 22.3542001, 114.2610199 22.3543201, 114.2605748 22.3550274))"
933903036,4141,beach,,"POLYGON ((114.3009062 22.5123315, 114.3009518 22.5123922, 114.3012737 22.5124888, 114.3012308 22.5123748, 114.3011342 22.5122646, 114.3012308 22.5121729, 114.3010457 22.5122225, 114.3009947 22.5122757, 114.3009357 22.5122509, 114.3009062 22.5123315))"
936787208,4141,beach,,"POLYGON ((114.0269051 22.3110084, 114.0269347 22.3110896, 114.0269762 22.3111814, 114.0270594 22.3112199, 114.0271935 22.3111914, 114.0270989 22.3111331, 114.0270057 22.3110785, 114.0269051 22.3110084))"
12825784,4141,beach,,"POLYGON ((114.0008073 22.2484697, 114.0008864 22.2485665, 114.001058 22.2487601, 114.0011975 22.248816, 114.0012981 22.2488644, 114.001659 22.2490492, 114.0016749 22.2491139, 114.0017795 22.2491089, 114.001927 22.2490096, 114.0019009 22.2489283, 114.0018406 22.2489296, 114.0017789 22.2489196, 114.001632 22.2488731, 114.0012565 22.2486794, 114.0010124 22.2485466, 114.0008309 22.2483842, 114.0008086 22.2483617, 114.0008073 22.2484697))"
