Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.18227,22.38837,827681,836824,3682327682T20050430,,沙田區,新界,,,,,,,,,,,,排頭,198,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,198,,,,,,3682327682T20050430
Point,114.1869,22.38554,827368,837300,3730127369T20050430,,沙田區,新界,,,,,,,,沙田政府合署,,,,,,,,上禾輋路,1,,,SHA TIN DISTRICT,NT,,,,,,,,,SHA TIN GOVERNMENT OFFICES,,,,,,,,SHEUNG WO CHE ROAD,1,,3730127369T20050430
Point,114.18438,22.3858,827397,837041,3704327396T20050430,,沙田區,新界,,,,,,,,,,,,排頭,98,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,98,,,,,,3704327396T20050430
Point,114.17273,22.36233,824798,835842,3584024799T20050430,,沙田區,新界,,,,,,,,,,,,顯田,29,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HIN TIN,29,,,,,,3584024799T20050430
Point,114.19529,22.39532,828451,838165,3816628453T20050430,,沙田區,新界,,,,,,,,,,,,火炭村,3B,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,FO TAN VILLAGE,3B,,,,,,3816628453T20050430
Point,114.23982,22.43312,832638,842748,4274832640T20050430,,沙田區,新界,,,,,,,,,,,,渡頭,23,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TO TAU,23,,,,,,4274832640T20050430
Point,114.20336,22.40411,829425,838995,3899529427T20050430,,沙田區,新界,,,,,,,,,,,,落路下,114,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,LOK LO HA,114,,,,,,3899529427T20050430
Point,114.20808,22.40752,829802,839481,3948029806T20050430,,沙田區,新界,,,,,,,,,,,,,,,,馬鞍徑,10,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,MA ON PATH,10,,3948029806T20050430
Point,114.2076,22.4075,829801,839432,3943329802T20050430,,沙田區,新界,,,,,,,,,,,,,,,,馬鞍徑,4,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,MA ON PATH,4,,3943329802T20050430
Point,114.19124,22.38954,827811,837747,3774927811T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,150,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,150,,,,,,3774927811T20050430
Point,114.17687,22.39743,828685,836268,3627028686T20050430,,沙田區,新界,,,,,,,,,,,,黃竹洋,6,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG CHUK YEUNG,6,,,,,,3627028686T20050430
Point,114.17674,22.39741,828682,836254,3625528683T20050430,,沙田區,新界,,,,,,,,,,,,黃竹洋,16,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG CHUK YEUNG,16,,,,,,3625528683T20050430
Point,114.19205,22.39156,828035,837831,3783128035T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,362,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,362,,,,,,3783128035T20050430
Point,114.19198,22.39155,828034,837823,3782228034T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,367,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,367,,,,,,3782228034T20050430
Point,114.19033,22.37376,826064,837654,3765426065T20050430,,沙田區,新界,,,,,,,,,,,,山下圍,19,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHAN HA WAI,19,,,,,,3765426065T20050430
Point,114.20552,22.3782,826556,839218,3921626558T20050430,,沙田區,新界,,,,,,,,,,,,插桅杆,3A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,CHAP WAI KON,3A,,,,,,3921626558T20050430
Point,114.19713,22.37619,826333,838354,3835326332T20050430,,沙田區,新界,,,,,,,,,,,,灰窰下新村,32,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,FUI YIU HA NEW VILLAGE,32,,,,,,3835326332T20050430
Point,114.19724,22.39849,828802,838365,3836628803T20050430,,沙田區,新界,,,,,,,,,,,,禾寮坑,18,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WO LIU HANG,18,,,,,,3836628803T20050430
Point,114.18835,22.40065,829041,837449,3745029041T20050430,,沙田區,新界,,,,,,,,,,,,桂地新村,25,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KWAI TEI NEW VILLAGE,25,,,,,,3745029041T20050430
Point,114.18857,22.38653,827478,837473,3747627462T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,194,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,194,,,,,,3747627462T20050430
Point,114.18943,22.38666,827492,837561,3756227491T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,169C,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,169C,,,,,,3756227491T20050430
Point,114.19641,22.39822,828772,838280,3828428772T20050430,,沙田區,新界,,,,,,,,,,,,禾寮坑,27,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WO LIU HANG,27,,,,,,3828428772T20050430
Point,114.19202,22.39259,828149,837827,3782828149T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,431,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,431,,,,,,3782828149T20050430
Point,114.19041,22.37352,826037,837662,3766326037T20050430,,沙田區,新界,,,,,,,,,,,,山下圍,77,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHAN HA WAI,77,,,,,,3766326037T20050430
Point,114.18544,22.38176,826949,837150,3714926950T20050430,,沙田區,新界,,,,,,,,,,,,排頭,341,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,341,,,,,,3714926950T20050430
Point,114.18914,22.38851,827697,837531,3753227696T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,104,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,104,,,,,,3753227696T20050430
Point,114.23967,22.43348,832678,842733,4273332680T20050430,,沙田區,新界,,,,,,,,,,,,渡頭,20A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TO TAU,20A,,,,,,4273332680T20050430
Point,114.20221,22.40994,830070,838876,3887730070T20050430,,沙田區,新界,,,,,,,,,,,,九肚村,35,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAU TO VILLAGE,35,,,,,,3887730070T20050430
Point,114.18743,22.38367,827161,837355,3735827162T20050430,,沙田區,新界,,,,,,,,,,,,排頭,4,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,4,,,,,,3735827162T20050430
Point,114.18853,22.37337,826021,837468,3746726020T20050430,,沙田區,新界,,,,,,,,,,,,沙田頭,87,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHA TIN TAU,87,,,,,,3746726020T20050430
Point,114.18869,22.37336,826020,837485,3748526020T20050430,,沙田區,新界,,,,,,,,,,,,沙田頭,31,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHA TIN TAU,31,,,,,,3748526020T20050430
Point,114.18963,22.38887,827736,837581,3758227735T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,94,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,94,,,,,,3758227735T20050430
Point,114.19768,22.41081,830167,838410,3841030168T20050430,,沙田區,新界,,,,,,,,,,,,馬料村,43,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,MA NIU VILLAGE,43,,,,,,3841030168T20050430
Point,114.19762,22.41073,830157,838404,3840330157T20050430,,沙田區,新界,,,,,,,,,,,,馬料村,42,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,MA NIU VILLAGE,42,,,,,,3840330157T20050430
Point,114.1904,22.37355,826041,837661,3766126041T20050430,,沙田區,新界,,,,,,,,,,,,山下圍,75,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHAN HA WAI,75,,,,,,3766126041T20050430
Point,114.19787,22.41071,830156,838429,3842830156T20050430,,沙田區,新界,,,,,,,,,,,,馬料村,41,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,MA NIU VILLAGE,41,,,,,,3842830156T20050430
Point,114.21814,22.38415,827214,840518,4051627212T20050430,,沙田區,新界,,,,,,,,,,,,石古壟,5,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEK KWU LUNG,5,,,,,,4051627212T20050430
Point,114.20152,22.38246,827027,838806,3880527029T20050430,,沙田區,新界,,,,,,,,圓洲角診療所,,,,,,,,插桅杆街,29,,,SHA TIN DISTRICT,NT,,,,,,,,,YUEN CHAU KOK CLINIC,,,,,,,,CHAP WAI KON STREET,29,,3880527029T20050430
Point,114.21708,22.38215,826993,840408,4040826993T20050607,,沙田區,新界,,,,,,,,,,,,黃泥頭,33,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG NAI TAU,33,,,,,,4040826993T20050607
Point,114.19106,22.38879,827728,837729,3772827729T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,114,115,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,114,115,,,,,3772827729T20050430
Point,114.19715,22.39848,828801,838356,3835628802T20050430,,沙田區,新界,,,,,,,,,,,,禾寮坑,19,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WO LIU HANG,19,,,,,,3835628802T20050430
Point,114.17685,22.39749,828692,836266,3626828692T20050430,,沙田區,新界,,,,,,,,,,,,黃竹洋,8,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG CHUK YEUNG,8,,,,,,3626828692T20050430
Point,114.18214,22.36752,825373,836810,3680825375T20050430,,沙田區,新界,,,,,,,,,,,,隔田村公廟,4,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAK TIN VILLAGE KUNG MIU,4,,,,,,3680825375T20050430
Point,114.18975,22.38615,827436,837594,3759327435T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,14,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,14,,,,,,3759327435T20050430
Point,114.1922,22.39225,828111,837846,3784628113T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,423,424,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,423,424,,,,,3784628113T20050430
Point,114.18334,22.3875,827585,836934,3693227585T20050430,,沙田區,新界,,,,,,,,,,,,排頭,171,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,171,,,,,,3693227585T20050430
Point,114.18979,22.3885,827696,837598,3759927697T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,97,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,97,,,,,,3759927697T20050430
Point,114.18334,22.36779,825403,836934,3693325406T20050430,,沙田區,新界,,,,,,,,,,,,隔田村正街,19,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAK TIN VILLAGE MAIN STREET,19,,,,,,3693325406T20050430
Point,114.17792,22.36912,825550,836375,3637425551T20050430,,沙田區,新界,,,,,,,,,,,,田心,77,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TIN SAM,77,,,,,,3637425551T20050430
Point,114.19195,22.39141,828019,837820,3782128019T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,365,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,365,,,,,,3782128019T20050430
Point,114.19045,22.37372,826059,837666,3766726060T20050430,,沙田區,新界,,,,,,,,,,,,山下圍,54,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHAN HA WAI,54,,,,,,3766726060T20050430
Point,114.20457,22.41069,830154,839120,3912030155T20050430,竹園區神召會九肚退修園,沙田區,新界,,,,,,,,竹園區神召會九肚退修園,,,,九肚村,1,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAU TO VILLAGE,1,,,,,,3912030155T20050430
Point,114.18434,22.38575,827391,837037,3703727392T20050430,慧泉寺,沙田區,新界,,,,,,,,慧泉寺,,,,排頭,98,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,98,,,,,,3703727392T20050430
Point,114.18543,22.3819,826965,837150,3715126960T20050430,,沙田區,新界,,,,,,,,,,,,排頭,345,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,345,,,,,,3715126960T20050430
Point,114.20596,22.37844,826582,839263,3926126586T20050430,,沙田區,新界,,,,,,,,,,,,插桅杆,7,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,CHAP WAI KON,7,,,,,,3926126586T20050430
Point,114.18823,22.37344,826028,837437,3743126025T20050430,,沙田區,新界,,,,,,,,,,,,沙田頭,96,98,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHA TIN TAU,96,98,,,,,3743126025T20050430
Point,114.18823,22.37344,826028,837437,3743126025T20050430,,沙田區,新界,,,,,,,,,,,,沙田頭,98A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHA TIN TAU,98A,,,,,,3743126025T20050430
Point,114.19633,22.39803,828751,838271,3827028749T20050430,,沙田區,新界,,,,,,,,,,,,禾寮坑,79B,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WO LIU HANG,79B,,,,,,3827028749T20050430
Point,114.19596,22.3761,826323,838233,3823526322T20050430,,沙田區,新界,,,,,,,,保良局朱正賢小學,,,,,,,,沙角街,6D,,,SHA TIN DISTRICT,NT,,,,,,,,,PO LEUNG KUK CHEE JING YIN PRIMARY SCHOOL,,,,,,,,SHA KOK STREET,6D,,3823526322T20050430
Point,114.19332,22.39019,827883,837961,3796227883T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,271,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,271,,,,,,3796227883T20050430
Point,114.20269,22.37667,826386,838927,3892826384T20050430,,沙田區,新界,,,,,,,,,,,,多石,24,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TO SHEK,24,,,,,,3892826384T20050430
Point,114.18962,22.37285,825963,837581,3758225962T20050430,,沙田區,新界,,,,,,,,,,,,沙田頭,79,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHA TIN TAU,79,,,,,,3758225962T20050430
Point,114.18962,22.37285,825963,837581,3758225962T20050430,,沙田區,新界,,,,,,,,,,,,沙田頭,80,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHA TIN TAU,80,,,,,,3758225962T20050430
Point,114.18974,22.38921,827774,837593,3759527775T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,93,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,93,,,,,,3759527775T20050430
Point,114.19347,22.38974,827833,837977,3797727832T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,265,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,265,,,,,,3797727832T20050430
Point,114.20007,22.40225,829219,838656,3865729221T20050430,,沙田區,新界,,,,,,,,,,,,落路下,118,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,LOK LO HA,118,,,,,,3865729221T20050430
Point,114.20305,22.41012,830090,838964,3896430090T20200617,,沙田區,新界,,,,,,,,,,,,九肚村,16,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAU TO VILLAGE,16,,,,,,3896430090T20200617
Point,114.20302,22.41011,830089,838960,3896130089T20200617,,沙田區,新界,,,,,,,,,,,,九肚村,17,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAU TO VILLAGE,17,,,,,,3896130089T20200617
Point,114.20284,22.41005,830083,838942,3894230082T20050430,,沙田區,新界,,,,,,,,,,,,九肚村,18,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAU TO VILLAGE,18,,,,,,3894230082T20050430
Point,114.19204,22.38974,827834,837830,3783127830T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,144,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,144,,,,,,3783127830T20050430
Point,114.20831,22.37905,826650,839505,3950426653T20050430,,沙田區,新界,,,,,,,,,,,,牛皮沙新村,7,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,NGAU PEI SHA NEW VILLAGE,7,,,,,,3950426653T20050430
Point,114.21774,22.38373,827169,840477,4047527167T20050430,,沙田區,新界,,,,,,,,,,,,大藍寮,26,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TAI LAM LIU,26,,,,,,4047527167T20050430
Point,114.16793,22.36831,825460,835347,3534725461T20050430,,沙田區,新界,,,,,,,,金泰別墅,,,,,,,,沙田嶺路,33,,,SHA TIN DISTRICT,NT,,,,,,,,,GOLDEN TIME VILLAS,,,,,,,,SHA TIN HEIGHTS ROAD,33,,3534725461T20050430
Point,114.18929,22.38848,827694,837546,3754627692T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,102,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,102,,,,,,3754627692T20050430
Point,114.19221,22.3906,827929,837847,3784527930T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,325,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,325,,,,,,3784527930T20050430
Point,114.19261,22.39059,827927,837889,3788727929T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,302,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,302,,,,,,3788727929T20050430
Point,114.20934,22.39036,827903,839611,3961427898T20050430,,沙田區,新界,,,,,,,,,,,,,,,,安耀街,3,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,ON YIU STREET,3,,3961427898T20050430
Point,114.19041,22.38662,827488,837662,3766227489T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,28,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,28,,,,,,3766227489T20050430
Point,114.1781,22.37604,826316,836394,3639626317T20050430,侯王宮,沙田區,新界,,,,,,,,大圍,,,,大圍第八街,3,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,TAI WAI,,,,EIGHTH STREET TAI WAI,3,,,,,,3639626317T20050430
Point,114.18353,22.36655,825265,836953,3695325265T20050430,,沙田區,新界,,,,,,,,,,,,隔田村松林徑,24,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAK TIN VILLAGE PINE PATH,24,,,,,,3695325265T20050430
Point,114.1921,22.3898,827840,837836,3783827837T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,145,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,145,,,,,,3783827837T20050430
Point,114.21391,22.36332,824908,840083,4008324907T20050430,,沙田區,新界,,,,,,,,,,,,觀音山,22B,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KWUN YAM SHAN,22B,,,,,,4008324907T20050430
Point,114.184,22.36676,825288,837002,3700025291T20050430,,沙田區,新界,,,,,,,,,,,,隔田村松林徑,16,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAK TIN VILLAGE PINE PATH,16,,,,,,3700025291T20050430
Point,114.19049,22.38868,827715,837670,3766927712T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,132,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,132,,,,,,3766927712T20050430
Point,114.19166,22.38861,827708,837791,3779227705T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,43,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,43,,,,,,3779227705T20050430
Point,114.19065,22.3886,827707,837687,3768527704T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,123,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,123,,,,,,3768527704T20050430
Point,114.19004,22.38813,827655,837624,3762427655T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,85,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,85,,,,,,3762427655T20050430
Point,114.20046,22.40202,829193,838697,3869729194T20050430,,沙田區,新界,,,,,,,,,,,,落路下,75,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,LOK LO HA,75,,,,,,3869729194T20050430
Point,114.19865,22.40872,829935,838510,3851029936T20050430,,沙田區,新界,,,,,,,,,,,,馬料村,38,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,MA NIU VILLAGE,38,,,,,,3851029936T20050430
Point,114.18087,22.3783,826567,836680,3668026564T20050430,,沙田區,新界,,,,,,,,,,,,銅鑼灣,57,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TUNG LO WAN,57,,,,,,3668026564T20050430
Point,114.17848,22.36902,825539,836434,3643425536T20050430,,沙田區,新界,,,,,,,,,,,,田心,96A2,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TIN SAM,96A2,,,,,,3643425536T20050430
Point,114.19081,22.37365,826051,837704,3770426051T20050430,,沙田區,新界,,,,,,,,,,,,山下圍,66,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHAN HA WAI,66,,,,,,3770426051T20050430
Point,114.19095,22.38884,827734,837718,3771827733T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,125,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,125,,,,,,3771827733T20050430
Point,114.18934,22.38801,827642,837551,3753827645T20050430,,沙田區,新界,,,,,,,,,,,,上禾輋,107,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,107,,,,,,3753827645T20050430
Point,114.20242,22.40306,829308,838898,3889829309T20050430,,沙田區,新界,,,,,,,,,,,,落路下,100,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,LOK LO HA,100,,,,,,3889829309T20050430
Point,114.20151,22.40304,829306,838805,3880629306T20050430,,沙田區,新界,,,,,,,,,,,,落路下,89,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,LOK LO HA,89,,,,,,3880629306T20050430
Point,114.19811,22.40301,829302,838454,3845629304T20050430,,沙田區,新界,,,,,,,,,,,,落路下,133,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,LOK LO HA,133,,,,,,3845629304T20050430
Point,114.2089,22.3802,826777,839566,3956426780T20050430,,沙田區,新界,,,,,,,,,,,,牛皮沙,36,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,NGAU PEI SHA,36,,,,,,3956426780T20050430
Point,114.20134,22.40686,829729,838787,3878929730T20050430,,沙田區,新界,,,,,,,,,,,,馬料村,2,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,MA NIU VILLAGE,2,,,,,,3878929730T20050430
Point,114.1983,22.40867,829930,838474,3847529932T20050430,,沙田區,新界,,,,,,,,,,,,馬料村,40,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,MA NIU VILLAGE,40,,,,,,3847529932T20050430
Point,114.20374,22.40867,829930,839034,3903429930T20050430,,沙田區,新界,,,,,,,,,,,,九肚村,60,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAU TO VILLAGE,60,,,,,,3903429930T20050430
Point,114.2172,22.38201,826978,840421,4042026979T20050430,,沙田區,新界,,,,,,,,,,,,黃泥頭,43,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG NAI TAU,43,,,,,,4042026979T20050430
Point,114.19711,22.37626,826341,838352,3835126340T20050430,,沙田區,新界,,,,,,,,,,,,灰窰下新村,33,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,FUI YIU HA NEW VILLAGE,33,,,,,,3835126340T20050430
Point,114.19044,22.38972,827831,837665,3766627833T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,176,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,176,,,,,,3766627833T20050430
Point,114.19061,22.38972,827831,837683,3768427830T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,174,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,174,,,,,,3768427830T20050430
Point,114.19215,22.39741,828682,837841,3786428710T20050430,,沙田區,新界,,,,,,,,,,,,,,,,山尾街,27,29,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,SHAN MEI STREET,27,29,3786428710T20050430
Point,114.19215,22.39741,828682,837841,3786428710T20050430,,沙田區,新界,,,,,,,,,,,,,,,,穗禾路,1,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,SUI WO ROAD,1,,3786428710T20050430
Point,114.18394,22.38237,827017,836996,3699527014T20050430,,沙田區,新界,,,,,,,,,,,,,,,,道風山路,31,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,TO FUNG SHAN ROAD,31,,3699527014T20050430
Point,114.20202,22.40238,829233,838858,3885829233T20050430,,沙田區,新界,,,,,,,,,,,,落路下,87F,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,LOK LO HA,87F,,,,,,3885829233T20050430
Point,114.19579,22.39899,828858,838215,3821628857T20050430,,沙田區,新界,,,,,,,,,,,,拔子窩村,7,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAT TSZ WO VILLAGE,7,,,,,,3821628857T20050430
Point,114.19445,22.39233,828121,838078,3807028121T20050430,,沙田區,新界,,,,,,,,,,,,,,,,穗禾路,13,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,SUI WO ROAD,13,,3807028121T20050430
Point,114.19068,22.3885,827695,837690,3768927697T20050430,,沙田區,新界,,,,,,,,,,,,下禾輋,122A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,122A,,,,,,3768927697T20050430
Point,114.20823,22.38041,826801,839498,3949826801T20050430,廖氏宗祠,沙田區,新界,,,,,,,,,,,,牛皮沙,13,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,NGAU PEI SHA,13,,,,,,3949826801T20050430
