Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.23438,22.34972,823403,842191,4219123404T20050430,,西貢區,新界,,,,,,,,,,,,大藍湖,6,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI LAM WU,6,,,,,,4219123404T20050430
Point,114.25932,22.33785,822089,844761,4476122089T20050430,,西貢區,新界,,,,,,,,,,,,大埔仔,132A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI PO TSAI,132A,,,,,,4476122089T20050430
Point,114.24226,22.3378,822083,843004,4300522083T20050430,,西貢區,新界,,,,,,,,,,,,白石窩新村,39,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PAK SHEK WO SAN TSUEN,39,,,,,,4300522083T20050430
Point,114.29698,22.39285,828183,848636,4863628183T20050430,,西貢區,新界,,,,,,,,,,,,,,,,仁義路,31,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,YAN YEE ROAD,31,,4863628183T20050430
Point,114.25819,22.37296,825977,844643,4464725977T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,90,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,90,,,,,,4464725977T20050430
Point,114.27296,22.3775,826481,846163,4616226481T20050430,,西貢區,新界,,,,,,,,,,,,對面海,88,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TUI MIN HOI,88,,,,,,4616226481T20050430
Point,114.26933,22.38358,827154,845790,4579027154T20050430,,西貢區,新界,,,,,,,,,,,,,,,,普通道,1718E,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,PO TUNG ROAD,1718E,,4579027154T20050430
Point,114.26007,22.37424,826119,844836,4483726120T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,35,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,35,,,,,,4483726120T20050430
Point,114.26454,22.37836,826576,845297,4529726577T20050430,,西貢區,新界,,,,,,,,,,,,菠蘿輋新村,4,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PO LO CHE NEW VILLAGE,4,,,,,,4529726577T20050430
Point,114.26487,22.37797,826532,845330,4533126533T20050430,,西貢區,新界,,,,,,,,,,,,新安村,94,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,SUN ON TSUEN,94,,,,,,4533126533T20050430
Point,114.27192,22.39289,828185,846056,4605628187T20050430,,西貢區,新界,,,,,,,,,,,,牛寮,64,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,NGAU LIU,64,,,,,,4605628187T20050430
Point,114.27074,22.38419,827221,845935,4593527221T20050430,,西貢區,新界,,,,,,,,,,,,,,,,普通道,1794D,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,PO TUNG ROAD,1794D,,4593527221T20050430
Point,114.26415,22.38255,827040,845256,4525627041T20050430,,西貢區,新界,,,,,,,,,,,,北港㘭,5F,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PAK KONG AU,5F,,,,,,4525627041T20050430
Point,114.2714,22.39321,828221,846002,4600328223T20050430,,西貢區,新界,,,,,,,,,,,,牛寮,67,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,NGAU LIU,67,,,,,,4600328223T20050430
Point,114.31432,22.39316,828218,850421,5042128219T20050430,,西貢區,新界,,,,,,,,,,,,黃麖地,16,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,WONG KENG TEI,16,,,,,,5042128219T20050430
Point,114.26755,22.38156,826931,845606,4560626930T20050430,,西貢區,新界,,,,,,,,,,,,灰窰下,23A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,FUI YIU HA,23A,,,,,,4560626930T20050430
Point,114.26698,22.38125,826896,845548,4554826897T20050430,,西貢區,新界,,,,,,,,,,,,灰窰下,13,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,FUI YIU HA,13,,,,,,4554826897T20050430
Point,114.26842,22.38136,826908,845696,4569626907T20050430,,西貢區,新界,,,,,,,,,,,,灰窰下,88D,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,FUI YIU HA,88D,,,,,,4569626907T20050430
Point,114.27206,22.37617,826334,846071,4607126334T20050430,,西貢區,新界,,,,,,,,,,,,輋頂村,14,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,CHE TING TSUEN,14,,,,,,4607126334T20050430
Point,114.27117,22.38077,826843,845979,4598226842T20050430,,西貢區,新界,,,,,,,,,,,,,,,,西貢醫局街,30,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,SAI KUNG YEE KUK STREET,30,,4598226842T20050430
Point,114.2603,22.34154,822498,844862,4486322498T20050430,,西貢區,新界,,,,,,,,,,,,碧水新村,3,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PIK SHUI SUN TSUEN,3,,,,,,4486322498T20050430
Point,114.25934,22.37432,826128,844761,4476126129T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,36,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,36,,,,,,4476126129T20050430
Point,114.2607,22.37497,826200,844901,4490326199T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,58A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,58A,,,,,,4490326199T20050430
Point,114.26883,22.38689,827521,845738,4574027520T20050430,,西貢區,新界,,,,,,,,,,,,沙角尾村六巷,30A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,SHA KOK MEI SIXTH LANE,30A,,,,,,4574027520T20050430
Point,114.25838,22.3637,824952,844663,4466424952T20050430,,西貢區,新界,,,,,,,,,,,,白沙灣,73,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PAK SHA WAN,73,,,,,,4466424952T20050430
Point,114.26031,22.34158,822502,844863,4486422502T20050430,,西貢區,新界,,,,,,,,,,,,碧水新村,4,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PIK SHUI SUN TSUEN,4,,,,,,4486422502T20050430
Point,114.27064,22.37945,826696,845924,4592626698T20050430,,西貢區,新界,,,,,,,,,,,,,,,,西貢大街,30A,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,SAI KUNG TAI STREET,30A,,4592626698T20050430
Point,114.27072,22.38051,826815,845933,4593526814T20050430,,西貢區,新界,,,,,,,,,,,,,,,,普通道,16E,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,PO TUNG ROAD,16E,,4593526814T20050430
Point,114.30992,22.39258,828154,849969,4997128154T20050430,,西貢區,新界,,,,,,,,,,,,斬竹灣,18,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TSAM CHUK WAN,18,,,,,,4997128154T20050430
Point,114.26951,22.38604,827427,845807,4580627427T20050430,鑑平園,西貢區,新界,,,,,,,,,,,,甲邊朗,38,,,,,,PALM COTTAGE,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,KAP PIN LONG,38,,,,,,4580627427T20050430
Point,114.26968,22.38408,827210,845826,4582527212T20050430,,西貢區,新界,,,,,,,,,,,,甲邊朗,10,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,KAP PIN LONG,10,,,,,,4582527212T20050430
Point,114.26956,22.38404,827205,845813,4581327204T20050430,,西貢區,新界,,,,,,,,,,,,甲邊朗,11,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,KAP PIN LONG,11,,,,,,4581327204T20050430
Point,114.26956,22.38404,827205,845813,4581327204T20050430,,西貢區,新界,,,,,,,,,,,,甲邊朗,12,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,KAP PIN LONG,12,,,,,,4581327204T20050430
Point,114.27069,22.38346,827141,845929,4593027141T20050430,,西貢區,新界,,,,,,,,,,,,,,,,普通道,1795A,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,PO TUNG ROAD,1795A,,4593027141T20050430
Point,114.26447,22.39006,827871,845289,4528827871T20050430,,西貢區,新界,,,,,,,,,,,,禾塘江,61B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,WO TONG KONG,61B,,,,,,4528827871T20050430
Point,114.27273,22.38973,827835,846139,4613927837T20050430,,西貢區,新界,,,,,,,,,,,,木棉山,23,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,MUK MIN SHAN,23,,,,,,4613927837T20050430
Point,114.27229,22.39287,828183,846094,4609528185T20050430,,西貢區,新界,,,,,,,,,,,,牛寮,57,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,NGAU LIU,57,,,,,,4609528185T20050430
Point,114.27199,22.39286,828182,846062,4606328183T20050430,,西貢區,新界,,,,,,,,,,,,牛寮,63,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,NGAU LIU,63,,,,,,4606328183T20050430
Point,114.26426,22.38082,826848,845267,4526826849T20050430,,西貢區,新界,,,,,,,,,,,,菠蘿輋,29B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PO LO CHE,29B,,,,,,4526826849T20050430
Point,114.26431,22.38178,826954,845272,4527226956T20050430,,西貢區,新界,,,,,,,,,,,,菠蘿輋,72,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PO LO CHE,72,,,,,,4527226956T20050430
Point,114.23584,22.33647,821936,842342,4234421938T20050430,,西貢區,新界,,,,,,,,,,,,井欄樹,91,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TSENG LAN SHUE,91,,,,,,4234421938T20050430
Point,114.26801,22.3839,827189,845653,4565327190T20050430,,西貢區,新界,,,,,,,,,,,,躉場,23,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,23,,,,,,4565327190T20050430
Point,114.27149,22.37687,826411,846012,4601326411T20050430,,西貢區,新界,,,,,,,,,,,,對面海新村,6,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TUI MIN HOI NEW VILLAGE,6,,,,,,4601326411T20050430
Point,114.27183,22.37687,826412,846047,4604726411T20050430,,西貢區,新界,,,,,,,,,,,,對面海新村,10,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TUI MIN HOI NEW VILLAGE,10,,,,,,4604726411T20050430
Point,114.25982,22.33665,821956,844813,4481321957T20050430,,西貢區,新界,,,,,,,,,,,,大埔仔,58,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI PO TSAI,58,,,,,,4481321957T20050430
Point,114.26711,22.38259,827044,845560,4556127045T20050430,,西貢區,新界,,,,,,,,,,,,躉場,4,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,4,,,,,,4556127045T20050430
Point,114.26431,22.3803,826791,845272,4527326791T20050430,,西貢區,新界,,,,,,,,,,,,菠蘿輋,32,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PO LO CHE,32,,,,,,4527326791T20050430
Point,114.2771,22.39915,828879,846589,4658928879T20050430,,西貢區,新界,,,,,,,,,,,,南丫（南亞）,5,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,NAM A,5,,,,,,4658928879T20050430
Point,114.3007,22.39045,827917,849019,4902027918T20050430,,西貢區,新界,,,,,,,,,,,,大網仔,45,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI MONG TSAI,45,,,,,,4902027918T20050430
Point,114.26579,22.39045,827914,845424,4542427916T20050430,,西貢區,新界,,,,,,,,,,,,朗尾,128,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,LONG MEI,128,,,,,,4542427916T20050430
Point,114.2468,22.34389,822758,843471,4347022758T20050430,,西貢區,新界,,,,,,,,,,,,壁屋,16A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PIK UK,16A,,,,,,4347022758T20050430
Point,114.24617,22.34385,822753,843406,4340722754T20050430,,西貢區,新界,,,,,,,,,,,,壁屋,16,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PIK UK,16,,,,,,4340722754T20050430
Point,114.26893,22.3819,826968,845749,4574726969T20050430,,西貢區,新界,,,,,,,,,,,,躉場,797,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,797,,,,,,4574726969T20050430
Point,114.31739,22.40967,830046,850736,5073630047T20050430,,西貢區,新界,,,,,,,,,,,,北潭,10,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PAK TAM,10,,,,,,5073630047T20050430
Point,114.26705,22.38254,827038,845555,4555527039T20050430,,西貢區,新界,,,,,,,,,,,,躉場,5,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,5,,,,,,4555527039T20050430
Point,114.25986,22.35487,823974,844816,4481723975T20050430,,西貢區,新界,,,,,,,,,,,,南圍,96A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,NAM WAI,96A,,,,,,4481723975T20050430
Point,114.26432,22.3899,827854,845273,4527227855T20050430,,西貢區,新界,,,,,,,,,,,,禾塘江,75,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,WO TONG KONG,75,,,,,,4527227855T20050430
Point,114.26345,22.36971,825617,845184,4518425617T20050430,,西貢區,新界,,,,,,,,,,,,打蠔墩下圍,12,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TA HO TUN HA WAI,12,,,,,,4518425617T20050430
Point,114.26904,22.3861,827433,845759,4575927430T20050430,,西貢區,新界,,,,,,,,,,,,甲邊朗,40,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,KAP PIN LONG,40,,,,,,4575927430T20050430
Point,114.24724,22.3416,822504,843516,4351622504T20050430,,西貢區,新界,,,,,,,,,,,,壁屋新村,46A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PIK UK SAN TSUEN,46A,,,,,,4351622504T20050430
Point,114.27204,22.37625,826342,846069,4606826342T20050430,,西貢區,新界,,,,,,,,,,,,輋頂村,7,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,CHE TING TSUEN,7,,,,,,4606826342T20050430
Point,114.26352,22.38356,827151,845191,4519227152T20050430,,西貢區,新界,,,,,,,,,,,,紅花村,20,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,HUNG FA TSUEN,20,,,,,,4519227152T20050430
Point,114.26835,22.38178,826954,845688,4568926955T20050430,,西貢區,新界,,,,,,,,,,,,躉場,739B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,739B,,,,,,4568926955T20050430
Point,114.30312,22.37736,826467,849269,4926826467T20050430,,西貢區,新界,,,,,,,,,,,,鹽田仔,43,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,YIM TIN TSAI,43,,,,,,4926826467T20050430
Point,114.25271,22.35009,823444,844080,4408123444T20050430,,西貢區,新界,,,,,,,,,,,,窩美,30,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,WO MEI,30,,,,,,4408123444T20050430
Point,114.32104,22.34254,822613,851119,5112022613T20050430,,西貢區,新界,,,,,,,,,,,,滘西,12,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,KAU SAI,12,,,,,,5112022613T20050430
Point,114.26067,22.34258,822614,844900,4490022614T20050430,,西貢區,新界,,,,,,,,,,,,碧水新村,34,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PIK SHUI SUN TSUEN,34,,,,,,4490022614T20050430
Point,114.32108,22.34251,822610,851123,5112522610T20050430,,西貢區,新界,,,,,,,,,,,,滘西,11,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,KAU SAI,11,,,,,,5112522610T20050430
Point,114.34913,22.35325,823802,854012,5401123804T20050430,,西貢區,新界,,,,,,,,,,,,北丫,13,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PAK A,13,,,,,,5401123804T20050430
Point,114.25004,22.36576,825179,843804,4380525182T20050430,,西貢區,新界,,,,,,,,,,,,慶徑石,23,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,HING KENG SHEK,23,,,,,,4380525182T20050430
Point,114.25178,22.36384,824967,843983,4398424967T20050430,,西貢區,新界,,,,,,,,,,,,慶徑石,1,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,HING KENG SHEK,1,,,,,,4398424967T20050430
Point,114.2586,22.37341,826027,844685,4468426027T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,89A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,89A,,,,,,4468426027T20050430
Point,114.26009,22.33771,822074,844840,4484022075T20050430,,西貢區,新界,,,,,,,,,,,,大埔仔,149A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI PO TSAI,149A,,,,,,4484022075T20050430
Point,114.26012,22.3377,822073,844844,4484522074T20050430,,西貢區,新界,,,,,,,,,,,,大埔仔,149B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI PO TSAI,149B,,,,,,4484522074T20050430
Point,114.26218,22.39319,828218,845052,4505228220T20050430,,西貢區,新界,,,,,,,,,,,,隔坑墩,1,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,KAK HANG TUN,1,,,,,,4505228220T20050430
Point,114.2422,22.33769,822071,842998,4299922072T20050430,,西貢區,新界,,,,,,,,,,,,白石窩新村,87,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PAK SHEK WO SAN TSUEN,87,,,,,,4299922072T20050430
Point,114.26478,22.37919,826667,845321,4532226667T20050430,,西貢區,新界,,,,,,,,,,,,萬壽新村,13,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,MAN SAU SUN TSUEN,13,,,,,,4532226667T20050430
Point,114.27212,22.38168,826944,846077,4608026941T20050430,,西貢區,新界,,,,,,,,方逸華診所,,,,,,,,萬年街,23,,,SAI KUNG DISTRICT,NT,,,,,,,,,MONA FONG GOVERNMENT CLINIC,,,,,,,,MAN NIN STREET,23,,4608026941T20050430
Point,114.25865,22.3698,825627,844690,4469125628T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,6A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,6A,,,,,,4469125628T20050430
Point,114.27395,22.39551,828475,846264,4626428475T20050430,,西貢區,新界,,,,,,,,,,,,山寮,4B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,SHAN LIU,4B,,,,,,4626428475T20050430
Point,114.26386,22.3899,827854,845225,4522627854T20050430,,西貢區,新界,,,,,,,,,,,,禾塘江,88A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,WO TONG KONG,88A,,,,,,4522627854T20050430
Point,114.26725,22.38271,827057,845575,4557527057T20050430,,西貢區,新界,,,,,,,,,,,,躉場,1,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,1,,,,,,4557527057T20050430
Point,114.2634,22.38369,827166,845179,4517827167T20050430,,西貢區,新界,,,,,,,,,,,,紅花村,26,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,HUNG FA TSUEN,26,,,,,,4517827167T20050430
Point,114.26757,22.38369,827166,845608,4560927167T20140526,,西貢區,新界,,,,,,,,,,,,躉場,21C,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,21C,,,,,,4560927167T20140526
Point,114.26378,22.3837,827167,845218,4521827167T20050430,,西貢區,新界,,,,,,,,,,,,紅花村,23,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,HUNG FA TSUEN,23,,,,,,4521827167T20050430
Point,114.2773,22.39423,828334,846610,4661128335T20050430,,西貢區,新界,,,,,,,,,,,,大環,4A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI WAN,4A,,,,,,4661128335T20050430
Point,114.26067,22.37286,825966,844898,4489925968T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,49,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,49,,,,,,4489925968T20050430
Point,114.2638,22.37972,826727,845220,4521926728T20050430,,西貢區,新界,,,,,,,,,,,,菠蘿輋,1C,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PO LO CHE,1C,,,,,,4521926728T20050430
Point,114.27074,22.37969,826723,845935,4593526723T20050430,,西貢區,新界,,,,,,,,,,,,,,,,西貢正街,43,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,SAI KUNG MAIN STREET,43,,4593526723T20050430
Point,114.27227,22.38919,827775,846092,4609227776T20050430,,西貢區,新界,,,,,,,,,,,,木棉山,15,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,MUK MIN SHAN,15,,,,,,4609227776T20050430
Point,114.2726,22.38966,827828,846126,4612527829T20050430,,西貢區,新界,,,,,,,,,,,,木棉山,22,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,MUK MIN SHAN,22,,,,,,4612527829T20050430
Point,114.32541,22.40445,829470,851562,5156229471T20050430,,西貢區,新界,,,,,,,,,,,,鯽魚湖,15B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TSAK YUE WU,15B,,,,,,5156229471T20050430
Point,114.25674,22.37419,826113,844493,4449426113T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,98,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,98,,,,,,4449426113T20050430
Point,114.25657,22.3742,826114,844476,4447726115T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,100,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,100,,,,,,4447726115T20050430
Point,114.26788,22.38371,827169,845640,4563927169T20050430,,西貢區,新界,,,,,,,,,,,,躉場,21,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,21,,,,,,4563927169T20050430
Point,114.26769,22.38372,827169,845620,4562127170T20050430,,西貢區,新界,,,,,,,,,,,,躉場,21B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAN CHEUNG,21B,,,,,,4562127170T20050430
Point,114.25877,22.33628,821915,844705,4470421915T20050430,,西貢區,新界,,,,,,,,,,,,大埔仔,196E,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI PO TSAI,196E,,,,,,4470421915T20050430
Point,114.25872,22.33614,821900,844700,4470221901T20050430,,西貢區,新界,,,,,,,,,,,,大埔仔,197,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI PO TSAI,197,,,,,,4470221901T20050430
Point,114.25846,22.37909,826656,844670,4467026657T20050430,,西貢區,新界,,,,,,,,,,,,北港,21F,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,PAK KONG,21F,,,,,,4467026657T20050430
Point,114.25516,22.37534,826241,844330,4433026242T20050430,,西貢區,新界,,,,,,,,,,,,大涌口,117,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TAI CHUNG HAU,117,,,,,,4433026242T20050430
Point,114.25117,22.35764,824280,843920,4392124279T20050430,,西貢區,新界,,,,,,,,,,,,鹿尾村,28,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,LUK MEI TSUEN,28,,,,,,4392124279T20050430
Point,114.26482,22.37893,826639,845326,4532626640T20050430,,西貢區,新界,,,,,,,,,,,,新安村,50,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,SUN ON TSUEN,50,,,,,,4532626640T20050430
Point,114.27171,22.39278,828173,846034,4603528173T20050430,,西貢區,新界,,,,,,,,,,,,牛寮,78,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,NGAU LIU,78,,,,,,4603528173T20050430
Point,114.30904,22.39276,828173,849878,4987828173T20050430,,西貢區,新界,,,,,,,,,,,,斬竹灣,29,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,TSAM CHUK WAN,29,,,,,,4987828173T20050430
Point,114.28815,22.30775,818758,847734,4773518761T20050430,,西貢區,新界,,,,,,,,,,,,,,,,柏濤徑,88B,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,PAK TO AVENUE,88B,,4773518761T20050430
Point,114.27116,22.32664,820849,845981,4598320850T20050430,海天灣２３座,西貢區,新界,,,,,,,,海天灣,,,,,,,,銀泉徑,23,,THE VILLA HORIZON BLOCK 23,SAI KUNG DISTRICT,NT,,,,,,,,,THE VILLA HORIZON,,,,,,,,SILVER STREAM PATH,23,,4598320850T20050430
Point,114.27084,22.38082,826849,845945,4594526849T20050430,,西貢區,新界,,,,,,,,,,,,,,,,普通道,22B,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,PO TUNG ROAD,22B,,4594526849T20050430
Point,114.27186,22.37611,826326,846050,4604926326T20050430,,西貢區,新界,,,,,,,,,,,,輋頂村,17,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,CHE TING TSUEN,17,,,,,,4604926326T20050430
Point,114.27074,22.38374,827172,845934,4593527172T20050430,,西貢區,新界,,,,,,,,,,,,,,,,普通道,1801,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,PO TUNG ROAD,1801,,4593527172T20050430
Point,114.26358,22.38375,827173,845197,4519727173T20050430,,西貢區,新界,,,,,,,,,,,,紅花村,27,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,HUNG FA TSUEN,27,,,,,,4519727173T20050430
Point,114.26508,22.37931,826681,845352,4535226681T20050430,,西貢區,新界,,,,,,,,,,,,萬壽新村,17,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,MAN SAU SUN TSUEN,17,,,,,,4535226681T20050430
Point,114.26193,22.38858,827707,845027,4502727707T20050430,,西貢區,新界,,,,,,,,,,,,,,,,南山新村路,108,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,NAM SHAN SAN TSUEN ROAD,108,,4502727707T20050430
Point,114.26372,22.37327,826012,845213,4521326012T20050430,,西貢區,新界,,,,,,,,,,,,,,,,輋徑篤路,30,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,,CHE KENG TUK ROAD,30,,4521326012T20050430
