Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.1386,22.25952,813413,832323,3232113413T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,38A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,38A,,,,,,3232113413T20050430
Point,114.13779,22.25955,813417,832239,3223613418T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,75A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,75A,,,,,,3223613418T20050430
Point,114.13672,22.26113,813592,832129,3212813593T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,127,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,127,,,,,,3212813593T20050430
Point,114.13687,22.26134,813615,832145,3214413614T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,128A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,128A,,,,,,3214413614T20050430
Point,114.13696,22.26132,813614,832154,3215313612T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,129B,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,129B,,,,,,3215313612T20050430
Point,114.13501,22.25312,812705,831953,3195312704T20050430,金銘樓,南區,香港,,,,,,,,,,,,,,,,華富道,55A,,KAM MING BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WAH FU ROAD,55A,,3195312704T20050430
Point,114.1569,22.2472,812049,834209,3421012046T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,92,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,92,,3421012046T20050430
Point,114.1551,22.24968,812324,834024,3402312318T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,194,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,194,,3402312318T20050430
Point,114.15405,22.25017,812378,833915,3392712377T20050430,聖伯多祿中學,南區,香港,,,,,,,,,,,,,,,,香港仔大道,220,,ST. PETER'S SECONDARY SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,220,,3391412368T20050430
Point,114.138,22.24934,812286,832261,3225912276T20050430,嘉俊閣,南區,香港,,,,,,座,C,嘉隆苑,,,,,,,,田灣海旁道,33,,KA CHUN HOUSE,SOUTHERN DISTRICT,HK,,,,,,BLK,C,Y,KA LUNG COURT,,,,,,,,TIN WAN PRAYA ROAD,33,,3225912276T20050430
Point,114.25307,22.23029,810178,844123,4412310175T20050430,,南區,香港,,,,,,,,,,,,石澳村,517,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,517,,,,,,4412310175T20050430
Point,114.12659,22.27414,815034,831086,3108515032T20050430,,南區,香港,,,,,,座,5,翠暉臺,,,,,,,,摩星嶺道,23,,,SOUTHERN DISTRICT,HK,,,,,,BLK,5,Y,GREENVALE,,,,,,,,MOUNT DAVIS ROAD,23,,3108515032T20050430
Point,114.12892,22.26818,814373,831326,3132514371T20050430,,南區,香港,,,,,,,,,,,,,,,,羅富國徑,1,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,NORTHCOTE CLOSE,1,,3132514371T20050430
Point,114.12948,22.26807,814360,831383,3138314359T20050430,,南區,香港,,,,,,,,,,,,,,,,羅富國徑,7,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,NORTHCOTE CLOSE,7,,3138314359T20050430
Point,114.15621,22.2477,812104,834138,3413712103T20050430,協勝大廈,南區,香港,,,,,,,,,,,,,,,,香港仔舊大街,58,62,HIP SING MANSION,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,OLD MAIN ST ABERDEEN,58,62,3413712103T20050430
Point,114.12454,22.26952,814522,830874,3087314520T20050430,,南區,香港,,,,,,座,D,美景臺,,,,,,,,美景徑,8,,,SOUTHERN DISTRICT,HK,,,,,,BLK,D,Y,SCENIC VILLAS,,,,,,,,SCENIC VILLA DRIVE,8,,3087314520T20050430
Point,114.14899,22.2492,812271,833394,3339012266T20050430,,南區,香港,,,,,,,,,,,,,,,,田灣街,2,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,TIN WAN STREET,2,,3339012266T20050430
Point,114.15557,22.24804,812142,834072,3407112149T20050430,海波大樓,南區,香港,,,,,,,,,,,,,,,,湖北街,2,,HOI BOR BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WU PAK STREET,2,,3407112149T20050430
Point,114.155,22.24801,812139,834014,3401112146T20050430,,南區,香港,,,,,,,,,,,,,,,,湖北街,22,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WU PAK STREET,22,,3401112146T20050430
Point,114.15759,22.24265,811545,834280,3428011538T20050430,瑚安閣,南區,香港,,,,,,座,G,漁安苑,,,,,,,,漁安苑道,3,,WU ON HSE,SOUTHERN DISTRICT,HK,,,,,,BLK,G,Y,YUE ON COURT,,,,,,,,YUE ON COURT ROAD,3,,3428011538T20050430
Point,114.16376,22.24319,811605,834916,3492911643T20050430,香港仔遊艇會,南區,香港,,,,,,,,,,,,,,,,深灣道,20,,ABERDEEN BOAT CLUB,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHUM WAN ROAD,20,,3491611609T20050430
Point,114.13926,22.25644,813073,832390,3239213070T20050430,富逸苑,南區,香港,,,,,,座,6,置富花園,,,,,,,,置富道,6,,FU YAT YUEN,SOUTHERN DISTRICT,HK,,,,,,BLK,6,Y,CHI FU FA YUEN,,,,,,,,CHI FU ROAD,6,,3239213070T20050430
Point,114.13736,22.26006,813474,832196,3219413472T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,21,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,21,,,,,,3219413472T20050430
Point,114.13679,22.26106,813585,832137,3213613586T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,122,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,122,,,,,,3213613586T20050430
Point,114.17699,22.24855,812198,836280,3629212215T20050430,,南區,香港,,,,,,,,,,,,,,,,壽山村道,3,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHOUSON HILL ROAD,3,,3627712194T20050430
Point,114.17875,22.24719,812048,836461,3645512049T20050430,,南區,香港,,,,,,,,,,,,,,,,壽山村道,49A,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHOUSON HILL ROAD,49A,,3645512049T20050430
Point,114.21282,22.21719,808727,839974,3997608728T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,3,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,3,,3997608728T20050430
Point,114.21254,22.21803,808819,839945,3994808823T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,37,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,37,,3994808823T20050430
Point,114.21231,22.21822,808840,839922,3992408845T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,53,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,53,,3992408845T20050430
Point,114.21319,22.21739,808748,840012,4000808752T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,10,12,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,10,12,4000808752T20050430
Point,114.15016,22.24461,811763,833514,3351511764T20141201,利澤樓,南區,香港,,,,,,,,鴨脷洲邨,,,,,,,,鴨脷洲橋道,322,,LEI CHAK HSE,SOUTHERN DISTRICT,HK,,,,,,,,,AP LEI CHAU ESTATE,,,,,,,,AP LEI CHAU BRIDGE ROAD,322,,3351511764T20141201
Point,114.15321,22.24342,811630,833828,3383111629P20060312,,南區,香港,,,,,,,,鴨脷洲中心,,,,,,,,利枝道,138,,,SOUTHERN DISTRICT,HK,,,,,,,,,AP LEI CHAU CENTRE,,,,,,,,LEE CHI ROAD,138,,3383111629P20060312
Point,114.15595,22.244,811694,834111,3411111690P20060312,利是大廈,南區,香港,,,,,,,,,,,,,,,,鴨脷洲大街,63,,FORTUNE MANSION,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MAIN ST AP LEI CHAU,63,,3411111690P20060312
Point,114.15472,22.24359,811649,833984,3397811653T20050430,,南區,香港,,,,,,,,,,,,,,,,鴨脷洲大街,115,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MAIN ST AP LEI CHAU,115,,3397811653T20050430
Point,114.15353,22.2434,811629,833861,3386311630T20050430,怡安大廈,南區,香港,,,,,,,,,,,,,,,,鴨脷洲大街,163,,YEE ON BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MAIN ST AP LEI CHAU,163,,3386311630T20050430
Point,114.1279,22.27004,814579,831220,3122114576T20050430,,南區,香港,,,,,,座,A,新麗閣,,,,,,,,碧荔道,30,,,SOUTHERN DISTRICT,HK,,,,,,BLK,A,Y,SUNLIGHT COURT,,,,,,,,BISNEY ROAD,30,,3122114576T20050430
Point,114.12719,22.27027,814605,831147,3114014606T20050430,碧麗苑,南區,香港,,,,,,,,,,,,,,,,金粟街,19,,BISNEY VILLAS,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,CONSORT RISE,19,,3114014606T20050430
Point,114.15495,22.24392,811686,834008,3400911683T20050430,,南區,香港,,,,,,,,,,,,,,,,鴨脷洲大街,102,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MAIN ST AP LEI CHAU,102,,3400911683T20050430
Point,114.14902,22.24414,811711,833396,3338011647T20050430,海怡寶血小學,南區,香港,,,,,,,,,,,,,,,,鴨脷洲橋道,355,,PRECIOUS BLOOD PRIMARY SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,AP LEI CHAU BRIDGE ROAD,355,,3339711711T20150302
Point,114.13092,22.27111,814697,831532,3152914694T20050430,,南區,香港,,,,,,座,K,瑪麗醫院,,,,,,,,薄扶林道,102,,,SOUTHERN DISTRICT,HK,,,,,,BLK,K,Y,QUEEN MARY HOSPITAL,,,,,,,,POK FU LAM ROAD,102,,3152914694T20050430
Point,114.13907,22.24998,812357,832371,3235912356P20060312,,南區,香港,,,,,,,,華貴邨,,,,,,,,華貴道,3,,,SOUTHERN DISTRICT,HK,,,,,,,,,WAH KWAI ESTATE,,,,,,,,WAH KWAI ROAD,3,,3235912356P20060312
Point,114.21411,22.22262,809328,840107,4010309330T20050430,景春別墅,南區,香港,,,,,,,,,,,,,,,,赤柱灘道,11B,,BEACH MANSION,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY BEACH ROAD,11B,,4010309330T20050430
Point,114.16854,22.24939,812291,835409,3539912294T20050430,怡華工業大廈,南區,香港,,,,,,,,,,,,,,,,黃竹坑道,56,,E. WAH FACTORY BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WONG CHUK HANG ROAD,56,,3539912294T20050430
Point,114.15619,22.24894,812242,834135,3413012238T20050430,兆群大廈,南區,香港,,,,,,,,,,,,,,,,香港仔舊大街,120,,SIU KWAN MANSION,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,OLD MAIN ST ABERDEEN,120,,3413012238T20050430
Point,114.21665,22.22686,809797,840369,4037309796T20050430,碧濤閣,南區,香港,,,,,,,,,,,,,,,,大潭道,27,,BELGRAVIA HEIGHTS,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,TAI TAM ROAD,27,,4037309796T20050430
Point,114.13054,22.26109,813588,831492,3166313351T20050430,數碼港三座,南區,香港,,,,,,,,數碼港,,,,,,,,數碼港道,100,,CYBERPORT 3,SOUTHERN DISTRICT,HK,,,,,,,,,CYBERPORT,,,,,,,,CYBERPORT ROAD,100,,3149313589T20111130
Point,114.2085,22.2201,809049,839528,3952909049T20050430,承德閣,南區,香港,,,,,,座,B,龍德苑,,,,,,,,環角道,52,,SHING TAK HSE,SOUTHERN DISTRICT,HK,,,,,,BLK,B,Y,LUNG TAK COURT,,,,,,,,CAPE ROAD,52,,3952909049T20050430
Point,114.15921,22.248,812138,834447,3445112139T20050430,,南區,香港,,,,,,座,1,景惠花園,,,,,,,,香港仔大道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,1,Y,JING HUI GARDEN,,,,,,,,ABERDEEN MAIN ROAD,8,,3445112139T20050430
Point,114.13206,22.25693,813127,831649,3164813126T20050430,,南區,香港,,,,,,座,2,貝沙灣,,,,貝沙灣道,38,,,,,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,2,Y,RESIDENCE BEL-AIR,ISLAND SOUTH,,,BEL-AIR AVENUE,38,,,,,,3164813126T20050430
Point,114.1322,22.25601,813025,831664,3166113025T20050430,,南區,香港,,,,,,座,8,貝沙灣,,,,貝沙灣道,38,,,,,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,8,Y,RESIDENCE BEL-AIR,ISLAND SOUTH,,,BEL-AIR AVENUE,38,,,,,,3166113025T20050430
Point,114.19338,22.23995,811247,837970,3796611237T20050430,淺水灣麗景園,南區,香港,,,,,,,,,,,,,,,,麗景道,38,,REPULSE BAY GARDEN,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,BELLEVIEW DRIVE,38,,3796611237T20050430
Point,114.19329,22.25085,812453,837960,3795712454T20050430,海峰園,南區,香港,,,,,,,,,,,,,,,,淺水灣道,19D,,SEA CLIFF MANSIONS,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,REPULSE BAY ROAD,19D,,3795712454T20050430
Point,114.12595,22.2704,814619,831020,3102414602T20050430,碧荔臺,南區,香港,,,,,,,,,,,,,,,,碧荔道,73,,BISNEY TERRACE,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,BISNEY ROAD,73,,3102414602T20050430
Point,114.12983,22.26462,813979,831420,3143113834T20070712,弘立書院,南區,香港,,,,,,,,,,,,,,,,鋼綫灣道,1,,THE INDEPENDENT SCHOOLS FOUNDATION ACADEMY,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,KONG SIN WAN ROAD,1,,3141313969T20070712
Point,114.15971,22.2413,811395,834499,3447711372T20050430,,南區,香港,,,,,,,,,,,,,,,,鴨脷洲海旁道,49,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,AP LEI CHAU PRAYA ROAD,49,,3449811393T20080610
Point,114.15929,22.24158,811427,834455,3443711408T20050430,,南區,香港,,,,,,,,,,,,,,,,鴨脷洲海旁道,61,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,AP LEI CHAU PRAYA ROAD,61,,3445711429T20080526
Point,114.15472,22.24359,811649,833984,3397811653T20050430,,南區,香港,,,,,,,,,,,,,,,,鴨脷洲大街,117,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MAIN ST AP LEI CHAU,117,,3397811653T20050430
Point,114.15447,22.24344,811632,833959,3395411640T20050430,高寶閣,南區,香港,,,,,,,,,,,,,,,,鴨脷洲大街,129,,COBLE COURT,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MAIN ST AP LEI CHAU,129,,3395411640T20050430
Point,114.15636,22.24441,811740,834153,3415111736T20050430,,南區,香港,,,,,,,,,,,,,,,,鴨脷洲大街,44,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MAIN ST AP LEI CHAU,44,,3415111736T20050430
Point,114.15739,22.24435,811734,834260,3426211740T20050430,新明大樓,南區,香港,,,,,,,,,,,,,,,,山明街,20,,SUN MING BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAN MING STREET,20,,3426211740T20050430
Point,114.21194,22.22011,809049,839883,3988309046T20050430,歌敦臺,南區,香港,,,,,,,,,,,,,,,,佳美道,4,,GORDON TERRACE,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,CARMEL ROAD,4,,3988309046T20050430
Point,114.25195,22.2302,810168,844008,4400510169T20050430,,南區,香港,,,,,,,,,,,,石澳村,442,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,442,,,,,,4400510169T20050430
Point,114.25331,22.22978,810122,844148,4414710123T20050430,,南區,香港,,,,,,,,,,,,石澳村,624,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,624,,,,,,4414710123T20050430
Point,114.25328,22.22964,810107,844145,4414310109T20050430,,南區,香港,,,,,,,,,,,,石澳村,642,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,642,,,,,,4414310109T20050430
Point,114.25505,22.22955,810097,844328,4432610096T20050430,,南區,香港,,,,,,,,,,,,石澳山仔,20C,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O HEADLAND,20C,,,,,,4432610096T20050430
Point,114.25168,22.23049,810201,843980,4397910206T20050430,,南區,香港,,,,,,,,,,,,石澳村,309,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,309,,,,,,4397910206T20050430
Point,114.25258,22.23019,810167,844073,4407310166T20050430,,南區,香港,,,,,,,,,,,,石澳村,463,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,463,,,,,,4407310166T20050430
Point,114.25326,22.2299,810135,844143,4414310134T20050430,,南區,香港,,,,,,,,,,,,石澳村,608,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,608,,,,,,4414310134T20050430
Point,114.13277,22.26163,813648,831722,3172313650T20050430,,南區,香港,,,,,,座,38,碧瑤灣,,,,,,,,域多利道,550,,,SOUTHERN DISTRICT,HK,,,,,,BLK,38,Y,BAGUIO VILLA,,,,,,,,VICTORIA ROAD,550,,3172313650T20050430
Point,114.14012,22.25482,812893,832480,3248412893T20050430,,南區,香港,,,,,,座,4,置富花園,雅緻洋房,,,,,,,置富道,1A,,,SOUTHERN DISTRICT,HK,,,,,,BLK,4,Y,CHI FU FA YUEN,YAR CHEE VILLAS,,,,,,,CHI FU ROAD,1A,,3248412893T20050430
Point,114.1374,22.26006,813474,832199,3219713472T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,21A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,21A,,,,,,3219713472T20050430
Point,114.13868,22.25892,813347,832331,3232913346T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,33A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,33A,,,,,,3232913346T20050430
Point,114.13772,22.25946,813407,832232,3223413408T20051125,,南區,香港,,,,,,,,,,,,薄扶林村,72,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,72,,,,,,3223413408T20051125
Point,114.21225,22.22207,809267,839915,3991209259T20050430,,南區,香港,,,,,,屋,3,松竹苑,,,,,,,,赤柱崗道,28,,,SOUTHERN DISTRICT,HK,,,,,,HSE,3,Y,HO'S VILLA,,,,,,,,STANLEY MOUND ROAD,28,,3991209259T20050430
Point,114.15458,22.24167,811437,833970,3397111438T20050430,利東停車場1號,南區,香港,,,,,,,,利東邨,,,,,,,,利東邨道,5,,LEI TUNG CARPARK NO 1,SOUTHERN DISTRICT,HK,,,,,,,,,LEI TUNG ESTATE,,,,,,,,LEI TUNG ESTATE ROAD,5,,3397111438T20050430
Point,114.20496,22.217,808705,839164,3917108711T20050430,,南區,香港,,,,,,,,,,,,,,,,環角道,12,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,CAPE ROAD,12,,3917108711T20050430
Point,114.15822,22.24763,812097,834345,3434512093T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,34,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,34,,3434512093T20050430
Point,114.15799,22.24756,812089,834322,3432312085T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,44,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,44,,3432312085T20050430
Point,114.1516,22.24391,811685,833663,3364711676T20141201,利福樓高座及低座,南區,香港,,,,,,,,鴨脷洲邨,,,,,,,,鴨脷洲橋道,322,,LEI FOOK HSE HIGH BLK & LOW BLK,SOUTHERN DISTRICT,HK,,,,,,,,,AP LEI CHAU ESTATE,,,,,,,,AP LEI CHAU BRIDGE ROAD,322,,3364711676T20141201
Point,114.17638,22.24943,812296,836217,3621212297T20050430,,南區,香港,,,,,,,,,,,,黃竹坑新圍,4,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,WONG CHUK HANG SAN WAI,4,,,,,,3621212297T20050430
Point,114.17678,22.24932,812283,836259,3625512284T20050430,,南區,香港,,,,,,,,,,,,黃竹坑新圍,19,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,WONG CHUK HANG SAN WAI,19,,,,,,3625512284T20050430
Point,114.1588,22.24385,811679,834405,3440511679T20050430,,南區,香港,,,,,,座,2,深灣軒,,,,,,,,鴨脷洲徑,3,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,2,Y,SHAM WAN TOWERS,,,,,,,,AP LEI CHAU DRIVE,3,,3440511679T20050430
Point,114.1329,22.25616,813041,831735,3173613041T20070523,BEL-AIR NO.8,南區,香港,,,,,,座,1,ISLAND SOUTH 貝沙灣南灣,,,,,,,,貝沙山道,8,,BEL-AIR NO.8,SOUTHERN DISTRICT,HK,,,,,,TOWER,1,Y,ISLAND SOUTH,BEL-AIR ON THE PEAK,,,,,,,BEL-AIR PEAK AVENUE,8,,3173613041T20070523
Point,114.13325,22.25561,812981,831771,3177212987T20070523,BEL-AIR NO.8,南區,香港,,,,,,座,3,ISLAND SOUTH 貝沙灣南灣,,,,,,,,貝沙山道,8,,BEL-AIR NO.8,SOUTHERN DISTRICT,HK,,,,,,TOWER,3,Y,ISLAND SOUTH,BEL-AIR ON THE PEAK,,,,,,,BEL-AIR PEAK AVENUE,8,,3177212987T20070523
Point,114.19364,22.25085,812454,837996,3799312455T20050430,海峰園,南區,香港,,,,,,,,,,,,,,,,淺水灣道,19B,,SEA CLIFF MANSIONS,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,REPULSE BAY ROAD,19B,,3799312455T20050430
Point,114.21243,22.21835,808855,839934,3993508859P20050826,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,64,66,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,64,66,3993308853T20050827
Point,114.21263,22.2184,808860,839954,3995108860T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,116,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,116,,3995108860T20050430
Point,114.19163,22.23997,811248,837789,3778811256T20050430,,南區,香港,,,,,,座,A5,寶晶苑,,,,,,,,淺水灣道,93,,,SOUTHERN DISTRICT,HK,,,,,,BLK,A5,Y,BELLEVIEW PLACE,,,,,,,,REPULSE BAY ROAD,93,,3778911248T20050430
Point,114.21297,22.2198,809016,839989,3998709019T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱村道,51,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY VILLAGE ROAD,51,,3998709019T20050430
Point,114.2045,22.21682,808686,839116,3912308695T20050430,VISTA HORIZON,南區,香港,,,,,,,,,,,,,,,,舂磡角道,68,,VISTA HORIZON,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHUNG HOM KOK ROAD,68,,3912308695T20050430
Point,114.13975,22.25063,812430,832441,3243912424T20050430,華廉樓,南區,香港,,,,,,座,3,華貴邨,,,,,,,,華貴道,3,,WAH LIM HSE,SOUTHERN DISTRICT,HK,,,,,,BLK,3,Y,WAH KWAI ESTATE,,,,,,,,WAH KWAI ROAD,3,,3243912424T20050430
Point,114.21193,22.21867,808891,839882,3988208890T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,80,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,80,,3988208890T20050430
Point,114.17585,22.25096,812465,836163,3617712519T20050430,黃竹坑醫院,南區,香港,,,,,,,,黃竹坑老人服務綜合大樓,,,,,,,,黃竹坑徑,2,,WONG CHUK HANG HOSPITAL,SOUTHERN DISTRICT,HK,,,,,,,,,WONG CHUK HANG COMPLEX FOR ELDERLY,,,,,,,,WONG CHUK HANG PATH,2,,3616912466T20050430
Point,114.15656,22.24228,811505,834174,3417311508T20050430,聖伯多祿天主教小學,南區,香港,,,,,,,,利東邨,,,,,,,,利東邨道,5,,ST PETER'S CATHOLIC PRIMARY SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,LEI TUNG ESTATE,,,,,,,,LEI TUNG ESTATE ROAD,5,,3417311508T20050430
Point,114.15618,22.24759,812092,834134,3413712093T20050430,美倫閣,南區,香港,,,,,,,,,,,,,,,,香港仔舊大街,56,,MAY COURT,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,OLD MAIN ST ABERDEEN,56,,3413712093T20050430
Point,114.16556,22.24797,812134,835102,3510012136P20151002,嘉尚匯,南區,香港,,,,,,,,,,,,,,,,香葉道,28,,VERTICAL SQ,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,HEUNG YIP ROAD,28,,3510212135T20151002
Point,114.14926,22.24365,811657,833422,3342311653T20050430,御泉居,南區,香港,,,,,,座,32,海怡半島,御庭園,,,,,,,怡南路,32,,ALBANY COURT,SOUTHERN DISTRICT,HK,,,,,,TOWER,32,Y,SOUTH HORIZONS,THE OASIS,,,,,,,YI NAM ROAD,32,,3342311653T20050430
Point,114.13414,22.25217,812600,831863,3189512595T20050430,東華三院徐展堂學校,南區,香港,,,,,,,,,,,,,,,,瀑布灣道,25,,T.W.G.HS. TSUI TSIN TONG SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WATERFALL BAY ROAD,25,,3189512595T20050430
