Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.21659,22.31576,819641,840360,4035719639T20050430,觀塘自由倉大廈,觀塘區,九龍,,,,,,,,,,,,,,,,觀塘道,338,,ROOM+ KWUN TONG,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KWUN TONG ROAD,338,,4035719639T20050430
Point,114.23617,22.3176,819846,842378,4236619841T20050430,達祥樓,觀塘區,九龍,,,,,,座,1,寶達邨,,,,,,,,寶琳路,2,,TAT CHEUNG HSE,KWUN TONG DISTRICT,KLN,,,,,,BLK,1,Y,PO TAT ESTATE,,,,,,,,PO LAM ROAD,2,,4236619841T20050430
Point,114.23209,22.30759,818737,841958,4195918737T20050430,,觀塘區,九龍,,,,,,座,16,滙景花園,,,,,,,,匯景道,8,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,16,Y,SCENEWAY GARDEN,,,,,,,,SCENEWAY ROAD,8,,4195918737T20050430
Point,114.22835,22.31436,819487,841572,4157119486T20050430,,觀塘區,九龍,,,,,,座,2,月明樓,,,,,,,,月華街,52,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,2,Y,YUET MING BUILDING,,,,,,,,YUET WAH STREET,52,,4157119486T20050430
Point,114.22213,22.31574,819639,840931,4093019639T20050430,財利大廈,觀塘區,九龍,,,,,,,,,,,,,,,,恆安街,10,,CHEOY LEE BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HANG ON STREET,10,,4093019639T20050430
Point,114.22575,22.31561,819625,841304,4130719627T20050430,建德大樓,觀塘區,九龍,,,,,,,,,,,,,,,,協和街,111,,KIN TAK HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HIP WO STREET,111,,4130719627T20050430
Point,114.2264,22.31606,819674,841371,4137219676T20050430,志恒大廈,觀塘區,九龍,,,,,,,,,,,,,,,,協和街,70,,CHI HANG BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HIP WO STREET,70,,4137219676T20050430
Point,114.22697,22.30506,818457,841430,4143418454T20050430,,觀塘區,九龍,,,,,,座,21,麗港城,,,,,,,,麗港街,11,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,21,Y,LAGUNA CITY,,,,,,,,LAGUNA STREET,11,,4143418454T20050430
Point,114.2395,22.30839,818826,842721,4272018826T20050430,藍田社區綜合大樓,觀塘區,九龍,,,,,,,,德田邨,,,,,,,,碧雲道,223,,LAM TIN COMMUNITY COMPLEX,KWUN TONG DISTRICT,KLN,,,,,,,,,TAK TIN ESTATE,,,,,,,,PIK WAN ROAD,223,,4272018826T20050430
Point,114.24116,22.29649,817509,842893,4288817513T20050430,高悅樓,觀塘區,九龍,,,,,,,,高怡邨,,,,,,,,高超道,28,,KO YUET HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,KO YEE ESTATE,,,,,,,,KO CHIU ROAD,28,,4288817513T20050430
Point,114.22131,22.31557,819621,840846,4084719620T20050430,,觀塘區,九龍,,,,,,,,,,,,,,,,聯安街,23A,,,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LUEN ON STREET,23A,,4084719620T20050430
Point,114.22448,22.31724,819806,841172,4115219811T20050430,瑞寧樓,觀塘區,九龍,,,,,,,,,,,,,,,,瑞寧街,50,,SHUI NING HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI NING STREET,50,,4115219811T20050430
Point,114.22608,22.31651,819725,841338,4133819724P20060311,協和大廈,觀塘區,九龍,,,,,,,,,,,,,,,,瑞和街,132,,HIP WO HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI WO STREET,132,,4133819724P20060311
Point,114.22417,22.31613,819683,841141,4113919684P20060311,安順大廈,觀塘區,九龍,,,,,,,,,,,,,,,,崇仁街,23,,ON SHUN BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG YAN STREET,23,,4113919684P20060311
Point,114.21888,22.31638,819710,840596,4060419704T20050430,孔雀樓,觀塘區,九龍,,,,,,,,觀塘花園大廈,,,,,,,,牛頭角道,279,,HUNG CHEUK LAU,KWUN TONG DISTRICT,KLN,,,,,,,,,KWUN TONG GARDEN ESTATE,,,,,,,,NGAU TAU KOK ROAD,279,,4060419704T20050430
Point,114.22385,22.31582,819649,841108,4110819648T20050430,乾豐大廈,觀塘區,九龍,,,,,,,,,,,,,,,,輔仁街,2,4,KIN FUNG BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,FU YAN STREET,2,4,4110819648T20050430
Point,114.22481,22.31761,819847,841207,4120719847P20060311,南和大樓,觀塘區,九龍,,,,,,,,,,,,,,,,雲漢街,33,,NAM WO MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN HON STREET,33,,4120719847P20060311
Point,114.21288,22.31901,820001,839978,4003719972T20050430,三湘九龍灣貨運中心,觀塘區,九龍,,,,,,,,,,,,,,,,大業街,59,,SUNSHINE KOWLOON BAY CARGO CENTRE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI YIP STREET,59,,3998020002T20050430
Point,114.22448,22.31724,819806,841172,4115219811T20050430,瑞寧樓,觀塘區,九龍,,,,,,,,,,,,,,,,瑞寧街,46,,SHUI NING HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI NING STREET,46,,4115219811T20050430
Point,114.21419,22.32696,820882,840113,4011320883T20050430,,觀塘區,九龍,,,,,,座,B,得寶花園,,,,,,,,牛頭角道,3,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,B,Y,TAK BO GARDEN,,,,,,,,NGAU TAU KOK ROAD,3,,4011320883T20050430
Point,114.21351,22.32,820110,840042,4007420082T20050430,職業訓練局九龍灣大樓,觀塘區,九龍,,,,,,,,,,,,,,,,大業街,46,,VTC KOWLOON BAY COMPLEX,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI YIP STREET,46,,4003320110T20050430
Point,114.21102,22.32373,820524,839786,3978520523T20050430,楊耀松第八工業大廈,觀塘區,九龍,,,,,,,,,,,,,,,,宏開道,20,,YEUNG YIU CHUNG,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WANG HOI ROAD,20,,3978520523T20050430
Point,114.2228,22.31708,819788,841000,4099919788T20050430,康寧大樓,觀塘區,九龍,,,,,,,,,,,,,,,,康寧道,115,,HONG NING BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HONG NING ROAD,115,,4099919788T20050430
Point,114.22977,22.31573,819639,841718,4171619641T20050430,翠桃樓,觀塘區,九龍,,,,,,,,翠屏(北)邨,,,,,,,,翠屏道,19,,TSUI TO HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,TSUI PING (NORTH) ESTATE,,,,,,,,TSUI PING ROAD,19,,4171619641T20050430
Point,114.21134,22.32841,821042,839818,3982121042T20050430,啟勳閣,觀塘區,九龍,,,,,,座,D,啟泰苑,,,,,,,,啟業道,28,,KAI FAN HOUSE,KWUN TONG DISTRICT,KLN,,,,,,BLK,D,Y,KAI TAI COURT,,,,,,,,KAI YIP ROAD,28,,3982121042T20050430
Point,114.21069,22.32829,821029,839752,3974721027T20050430,啟安閣,觀塘區,九龍,,,,,,座,B,啟泰苑,,,,,,,,啟業道,28,,KAI ON HOUSE,KWUN TONG DISTRICT,KLN,,,,,,BLK,B,Y,KAI TAI COURT,,,,,,,,KAI YIP ROAD,28,,3974721027T20050430
Point,114.22958,22.30656,818623,841699,4170118623T20050430,,觀塘區,九龍,,,,,,座,27,麗港城,,,,,,,,麗港東街,10,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,27,Y,LAGUNA CITY,,,,,,,,EAST LAGUNA STREET,10,,4170118623T20050430
Point,114.21571,22.31714,819794,840270,4026419797T20050430,安祥大樓,觀塘區,九龍,,,,,,,,,,,,,,,,觀塘道,311,,ON CHEUNG HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KWUN TONG ROAD,311,,4026419797T20050430
Point,114.22574,22.31672,819748,841303,4129919742T20050430,瑞和大廈,觀塘區,九龍,,,,,,,,,,,,,,,,嘉樂街,47,,SHUI WO HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KA LOK STREET,47,,4129919742T20050430
Point,114.22765,22.3138,819425,841499,4150119421T20050430,華豐大廈,觀塘區,九龍,,,,,,,,,,,,,,,,天香街,9,,HWA FUNG MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TIN HEUNG STREET,9,,4150119421T20050430
Point,114.21581,22.31819,819910,840279,4027919910P20060311,定業大廈,觀塘區,九龍,,,,,,,,,,,,,,,,定業街,32,,TING YIP BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING YIP STREET,32,,4027919910P20060311
Point,114.22668,22.31863,819959,841400,4140019958T20050430,和悅閣,觀塘區,九龍,,,,,,座,B,祥和苑,,,,,,,,協和街,277,,WO YUET HOUSE,KWUN TONG DISTRICT,KLN,,,,,,BLK,B,Y,CHEUNG WO COURT,,,,,,,,HIP WO STREET,277,,4140019958T20050430
Point,114.2264,22.31606,819674,841371,4137219676T20050430,志恒大廈,觀塘區,九龍,,,,,,,,,,,,,,,,協和街,72,,CHI HANG BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HIP WO STREET,72,,4137219676T20050430
Point,114.23162,22.31325,819364,841908,4202619329T20050430,香港專業教育學院,觀塘區,九龍,,,,,,,,,,,,,,,,曉明街,25,,HONG KONG INSTITUTE OF VOCATIONAL EDUCATION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HIU MING STREET,25,,4194719372T20050430
Point,114.22056,22.31033,819040,840769,4077019041T20050430,堅德工業大廈,觀塘區,九龍,,,,,,,,,,,,,,,,偉業街,172,,CANTAKE FACTORY BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI YIP STREET,172,,4077019041T20050430
Point,114.23411,22.3084,818827,842165,4217218819P20060311,啟田大廈,觀塘區,九龍,,,,,,,,,,,,,,,,啟田道,63,,KAI TIN TOWERS,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KAI TIN ROAD,63,,4217218819P20060311
Point,114.22294,22.31683,819761,841014,4101119759T20050430,華發大樓,觀塘區,九龍,,,,,,,,,,,,,,,,康寧道,103A,,WAH FAT BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HONG NING ROAD,103A,,4101119759T20050430
Point,114.22299,22.31955,820062,841020,4102020062T20050430,,觀塘區,九龍,,,,,,座,A,康濤閣,,,,,,,,康寧道,149,151,,KWUN TONG DISTRICT,KLN,,,,,,BLK,A,Y,HAMDEN COURT,,,,,,,,HONG NING ROAD,149,151,4102020062T20050430
Point,114.2247,22.31767,819853,841195,4119119853T20050430,德利大廈,觀塘區,九龍,,,,,,,,,,,,,,,,雲漢街,19,,TAK LEE BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN HON STREET,19,,4119119853T20050430
Point,114.22481,22.31761,819847,841207,4120719847P20060311,南和大樓,觀塘區,九龍,,,,,,,,,,,,,,,,雲漢街,27,,NAM WO MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN HON STREET,27,,4120719847P20060311
Point,114.22495,22.31756,819841,841221,4122219841T20050430,福興樓,觀塘區,九龍,,,,,,,,,,,,,,,,雲漢街,39,,FOOK HING COURT,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN HON STREET,39,,4122219841T20050430
Point,114.22572,22.31061,819072,841301,4129119066T20050430,泓富廣場,觀塘區,九龍,,,,,,,,,,,,,,,,成業街,6,,PROSPERITY PLACE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHING YIP STREET,6,,4129119066T20050430
Point,114.21586,22.31725,819806,840284,4028619806T20050430,家利閣,觀塘區,九龍,,,,,,,,,,,,,,,,定安街,85,,KATHY'S COURT,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING ON STREET,85,,4028619806T20050430
Point,114.2122,22.32475,820636,839907,3990720637T20050430,,觀塘區,九龍,,,,,,座,L,德福花園,,,,,,,,偉業街,33,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,L,Y,TELFORD GARDENS,,,,,,,,WAI YIP STREET,33,,3990720637T20050430
Point,114.2105,22.32354,820503,839732,3973420502T20050430,順發工業大廈,觀塘區,九龍,,,,,,,,,,,,,,,,宏開道,17,,SHUN FAT INDUSTRIAL BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WANG HOI ROAD,17,,3973420502T20050430
Point,114.2338,22.30754,818732,842134,4213518731T20050430,,觀塘區,九龍,,,,,,座,4,滙景花園,,,,,,,,匯景道,8,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,4,Y,SCENEWAY GARDEN,,,,,,,,SCENEWAY ROAD,8,,4213518731T20050430
Point,114.22608,22.31651,819725,841338,4133819724P20060311,協和大廈,觀塘區,九龍,,,,,,,,,,,,,,,,瑞和街,122,,HIP WO HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI WO STREET,122,,4133819724P20060311
Point,114.22761,22.30432,818375,841496,4149718374T20050430,,觀塘區,九龍,,,,,,座,38,麗港城,,,,,,,,麗港南街,11,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,38,Y,LAGUNA CITY,,,,,,,,SOUTH LAGUNA STREET,11,,4149718374T20050430
Point,114.21737,22.31633,819705,840440,4044119704P20060311,富安大廈,觀塘區,九龍,,,,,,,,,,,,,,,,定安街,17,,FOO ON BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING ON STREET,17,,4044119704P20060311
Point,114.21973,22.31128,819145,840683,4068419144T20050430,德信工業大廈,觀塘區,九龍,,,,,,,,,,,,,,,,偉業街,154,,TAK SHUN INDUSTRIAL BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI YIP STREET,154,,4068419144T20050430
Point,114.22546,22.31145,819165,841274,4127019171P20210628,,觀塘區,九龍,,,,,,期,1,業發工業大廈,,,,,,,,開源道,77,,,KWUN TONG DISTRICT,KLN,,,,,,PHASE,1,Y,YIP FAT FACTORY BUILDING,,,,,,,,HOI YUEN ROAD,77,,4127419166T20210628
Point,114.22608,22.31651,819725,841338,4133819724P20060311,協和大廈,觀塘區,九龍,,,,,,,,,,,,,,,,瑞和街,118,,HIP WO HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI WO STREET,118,,4133819724P20060311
Point,114.22417,22.31613,819683,841141,4113919684P20060311,安順大廈,觀塘區,九龍,,,,,,,,,,,,,,,,崇仁街,19,,ON SHUN BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG YAN STREET,19,,4113919684P20060311
Point,114.21643,22.31747,819831,840343,4034419831T20050430,億富樓,觀塘區,九龍,,,,,,,,,,,,,,,,定富街,7,,YICK FU HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING FU STREET,7,,4034419831T20050430
Point,114.22527,22.31649,819723,841255,4127219731T20050430,順景大樓,觀塘區,九龍,,,,,,,,,,,,,,,,嘉樂街,25,,SHUN KING BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KA LOK STREET,25,,4124819719T20050430
Point,114.23411,22.3084,818827,842165,4217218819P20060311,啟田大廈,觀塘區,九龍,,,,,,,,,,,,,,,,啟田道,57,,KAI TIN TOWERS,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KAI TIN ROAD,57,,4217218819P20060311
Point,114.20953,22.31963,820070,839633,3963220072T20050430,企業廣場3期,觀塘區,九龍,,,,,,,,,,,,,,,,宏照道,39,,ENTERPRISE SQUARE THREE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WANG CHIU ROAD,39,,3963220072T20050430
Point,114.22812,22.31431,819482,841548,4154819482T20050430,,觀塘區,九龍,,,,,,座,1,月明樓,,,,,,,,月華街,52,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,1,Y,YUET MING BUILDING,,,,,,,,YUET WAH STREET,52,,4154819482T20050430
Point,114.23174,22.30732,818707,841922,4192218707T20050430,,觀塘區,九龍,,,,,,座,17,滙景花園,,,,,,,,匯景道,8,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,17,Y,SCENEWAY GARDEN,,,,,,,,SCENEWAY ROAD,8,,4192218707T20050430
Point,114.22818,22.30506,818457,841555,4154518457P20060311,麗港中心,觀塘區,九龍,,,,,,,,麗港城,,,,,,,,茶果嶺道,95,,LAGUNA ARCADE,KWUN TONG DISTRICT,KLN,,,,,,,,,LAGUNA CITY,,,,,,,,CHA KWO LING ROAD,95,,4154518457P20060311
Point,114.23558,22.29991,817887,842317,4233717859T20050712,聖公會油塘基顯小學,觀塘區,九龍,,,,,,,,,,,,,,,,油塘道,23,,SKH YAUTONG KEI HIN PRIMARY SCHOOL,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,YAU TONG ROAD,23,,4228917903T20050712
Point,114.23828,22.29974,817869,842595,4259517869T20050430,泳美閣,觀塘區,九龍,,,,,,座,E,油翠苑,,,,,,,,鯉魚門道,56,,WING MEI HOUSE,KWUN TONG DISTRICT,KLN,,,,,,BLK,E,Y,YAU CHUI COURT,,,,,,,,LEI YUE MUN ROAD,56,,4259517869T20050430
Point,114.22072,22.31245,819275,840786,4078619276T20130905,天星中心,觀塘區,九龍,,,,,,,,,,,,,,,,鴻圖道,35,,FUN TOWER,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HUNG TO ROAD,35,,4078619276T20130905
Point,114.22547,22.31537,819599,841275,4127019595T20050430,安寧大廈,觀塘區,九龍,,,,,,,,,,,,,,,,物華街,61,,ON NING BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,MUT WAH STREET,61,,4127019595T20050430
Point,114.22726,22.31532,819593,841460,4146119593T20050430,,觀塘區,九龍,,,,,,座,A,興仁大廈,,,,,,,,月華街,55,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,A,Y,HING YAN MANSION,,,,,,,,YUET WAH STREET,55,,4146119593T20050430
Point,114.22636,22.31413,819462,841366,4136919462T20050430,,觀塘區,九龍,,,,,,座,A4,遠景大廈,,,,,,,,月華街,16,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,A4,Y,FAR VIEW MANSION,,,,,,,,YUET WAH STREET,16,,4136919462T20050430
Point,114.22666,22.31338,819378,841397,4142019397T20050430,華麗樓,觀塘區,九龍,,,,,,,,,,,,,,,,月華街,24,,WAH LAI MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,YUET WAH STREET,24,,4140119377T20050430
Point,114.23354,22.29417,817252,842107,4211017253T20050430,華東貨倉,觀塘區,九龍,,,,,,,,,,,,,,,,東源街,4,,WAH TUNG GODOWN,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG YUEN STREET,4,,4211017253T20050430
Point,114.21482,22.32628,820806,840177,4017720806T20050430,嘉禮大廈,觀塘區,九龍,,,,,,,,嘉和園,,,,,,,,牛頭角道,15,,KA LAI BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,JADE FIELD GARDEN,,,,,,,,NGAU TAU KOK ROAD,15,,4017720806T20050430
Point,114.22522,22.30953,818952,841250,4123718961T20050430,,觀塘區,九龍,,,,,,座,A,中美中心,,,,,,,,興業街,15,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,A,Y,CHUNG MEI CENTRE,,,,,,,,HING YIP STREET,15,,4123718961T20050430
Point,114.21963,22.3106,819070,840673,4067719072T20050430,,觀塘區,九龍,,,,,,,,,,,,,,,,海濱道,169,,,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HOI BUN ROAD,169,,4067719072T20050430
Point,114.22254,22.31493,819550,840974,4097319548T20050430,興達大廈,觀塘區,九龍,,,,,,,,,,,,,,,,牛頭角道,337,,HING TAT MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAU TAU KOK ROAD,337,,4097319548T20050430
Point,114.22285,22.31481,819537,841005,4100519535T20050430,興達大廈,觀塘區,九龍,,,,,,,,,,,,,,,,牛頭角道,349A,,HING TAT MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAU TAU KOK ROAD,349A,,4100519535T20050430
Point,114.22582,22.33306,821558,841310,4131821554T20050430,順康閣,觀塘區,九龍,,,,,,座,F,順緻苑,,,,,,,,順緻街,5,,SHUN HONG HOUSE,KWUN TONG DISTRICT,KLN,,,,,,BLK,F,Y,SHUN CHI COURT,,,,,,,,SHUN CHI STREET,5,,4131821554T20050430
Point,114.22643,22.33318,821571,841373,4131921603T20050430,順利天主教中學,觀塘區,九龍,,,,,,,,,,,,,,,,順緻街,7,,SHUN LEE CATHOLIC SECONDARY SCHOOL,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN CHI STREET,7,,4137221567T20050430
Point,114.22469,22.31557,819621,841194,4119519622T20050430,南華大樓,觀塘區,九龍,,,,,,,,,,,,,,,,瑞和街,19,,NAM WAH MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI WO STREET,19,,4119519622T20050430
Point,114.22533,22.31581,819647,841260,4126019648T20050430,永輝樓,觀塘區,九龍,,,,,,,,,,,,,,,,瑞和街,59,,WING FAI BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI WO STREET,59,,4126019648T20050430
Point,114.2216,22.31161,819182,840876,4088119185T20050430,嘉鴻中心,觀塘區,九龍,,,,,,,,,,,,,,,,鴻圖道,47,,CAPELLA HTR,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HUNG TO ROAD,47,,4088119185T20050430
Point,114.23236,22.31841,819935,841985,4198519936T20050430,秀華樓,觀塘區,九龍,,,,,,,,秀茂坪邨,,,,,,,,秀明道,101,,SAU WAH HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,SAU MAU PING ESTATE,,,,,,,,SAU MING ROAD,101,,4198519936T20050430
Point,114.23259,22.31733,819816,842008,4200819817T20050430,秀和樓,觀塘區,九龍,,,,,,,,秀茂坪邨,,,,,,,,秀明道,101,,SAU WO HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,SAU MAU PING ESTATE,,,,,,,,SAU MING ROAD,101,,4200819817T20050430
Point,114.22515,22.3163,819701,841242,4124219701P20060311,怡昌大樓,觀塘區,九龍,,,,,,,,,,,,,,,,嘉樂街,15,,YEE CHEONG BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KA LOK STREET,15,,4124219701P20060311
Point,114.22574,22.31672,819748,841303,4129919742T20050430,瑞和大廈,觀塘區,九龍,,,,,,,,,,,,,,,,嘉樂街,35,43,SHUI WO HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KA LOK STREET,35,43,4129919742T20050430
Point,114.22448,22.31724,819806,841172,4115219811T20050430,瑞寧樓,觀塘區,九龍,,,,,,,,,,,,,,,,雲漢街,10,,SHUI NING HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN HON STREET,10,,4115219811T20050430
Point,114.22514,22.31693,819771,841241,4124119772T20050430,晨星樓,觀塘區,九龍,,,,,,,,,,,,,,,,雲漢街,46,,MORNING STAR MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN HON STREET,46,,4124119772T20050430
Point,114.21871,22.31824,819916,840579,4058719941T20050430,慕光英文書院,觀塘區,九龍,,,,,,,,,,,,,,,,功樂道,55,,MU KUANG ENGLISH SCHOOL,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KUNG LOK ROAD,55,,4058719941T20050430
Point,114.21506,22.31912,820013,840202,4020220012T20050430,欣榮大樓,觀塘區,九龍,,,,,,,,,,,,,,,,觀塘道,241,,YAN WING MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KWUN TONG ROAD,241,,4020220012T20050430
Point,114.22722,22.30379,818316,841455,4145518315T20050430,茶果嶺大廈,觀塘區,九龍,,,,,,,,,,,,,,,,茶果嶺道,141,,CHA KWO LING BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CHA KWO LING ROAD,141,,4145518315T20050430
Point,114.22722,22.30343,818276,841456,4145618276T20050430,,觀塘區,九龍,,,,,,,,,,,,,,,,茶果嶺道,157,,,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CHA KWO LING ROAD,157,,4145618276T20050430
Point,114.21558,22.31729,819811,840256,4025619809T20050430,捷煌樓,觀塘區,九龍,,,,,,,,,,,,,,,,觀塘道,309,,CHIT WONG MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KWUN TONG ROAD,309,,4025619809T20050430
Point,114.22111,22.32032,820147,840825,4082520133T20050430,奐華樓,觀塘區,九龍,,,,,,,,樂華南邨,,,,,,,,振華道,70,,WUN WAH HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,LOK WAH SOUTH ESTATE,,,,,,,,CHUN WAH ROAD,70,,4082520133T20050430
Point,114.22265,22.31512,819571,840984,4098619572T20050430,聯利大樓,觀塘區,九龍,,,,,,,,,,,,,,,,宜安街,6M,,LUEN LEE COURT,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE ON STREET,6M,,4098619572T20050430
Point,114.22742,22.30321,818252,841477,4147718250T20050430,榮華樓,觀塘區,九龍,,,,,,,,,,,,,,,,繁華街,36,,WING WAH BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,FAN WA STREET,36,,4147718250T20050430
Point,114.23889,22.2944,817276,842658,4266217275T20050430,,觀塘區,九龍,,,,,,座,5,油塘中心,,,,,,,,嘉榮街,11,,,KWUN TONG DISTRICT,KLN,,,,,,TOWER,5,Y,YAU TONG CENTRE,,,,,,,,KA WING STREET,11,,4266217275T20050430
Point,114.22131,22.31567,819632,840846,4083619630T20050430,聯安大樓,觀塘區,九龍,,,,,,,,,,,,,,,,聯安街,27,,LUEN ON HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LUEN ON STREET,27,,4083619630T20050430
