Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.16613,22.44538,833994,835162,3516433994T20050430,,大埔區,新界,,,,,,,,,,,大埔,泮涌,93A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAN CHUNG,93A,,,,,,3516433994T20050430
Point,114.19769,22.46716,836407,838410,3841136408T20050430,,大埔區,新界,,,,,,,,,,,,,,,大埔,洞梓山路,126,,,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,TUNG TSZ SHAN ROAD,126,,3841136408T20050430
Point,114.20301,22.46884,836592,838957,3895736592T20050430,,大埔區,新界,,,,,,,,,,,大埔,圍下,50,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI HA,50,,,,,,3895736592T20050430
Point,114.13866,22.45253,834787,832334,3233434787T20050430,,大埔區,新界,,,,,,,,,,,大埔,塘面村,95,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TONG MIN TSUEN,95,,,,,,3233434787T20050430
Point,114.26725,22.41746,830906,845573,4557330907T20050430,,大埔區,新界,,,,,,,,,,,西貢,西徑,143,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI KENG,143,,,,,,4557330907T20050430
Point,114.21984,22.47384,837146,840690,4069137146T20050430,,大埔區,新界,,,,,,,,,,,大埔,汀角,168A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,168A,,,,,,4069137146T20050430
Point,114.14464,22.4503,834540,832950,3295034540T20050430,,大埔區,新界,,,,,,,,,,,大埔,社山村,69,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,69,,,,,,3295034540T20050430
Point,114.14479,22.45029,834538,832966,3296634538T20050430,,大埔區,新界,,,,,,,,,,,大埔,社山村,73,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,73,,,,,,3296634538T20050430
Point,114.2191,22.47404,837169,840614,4061437169T20050430,,大埔區,新界,,,,,,,,,,,大埔,汀角,167B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,167B,,,,,,4061437169T20050430
Point,114.16586,22.43391,832724,835134,3513532724T20050430,,大埔區,新界,,,,,,,,,,,大埔,半山洲,130,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PUN SHAN CHAU,130,,,,,,3513532724T20050430
Point,114.22095,22.47365,837126,840804,4080437128T20050430,,大埔區,新界,,,,,,,,,,,大埔,汀角,251,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,251,,,,,,4080437128T20050430
Point,114.26959,22.42754,832022,845813,4581432023T20050430,,大埔區,新界,,,,,,,,,,,西貢,井頭,9,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSENG TAU,9,,,,,,4581432023T20050430
Point,114.21071,22.47101,836833,839750,3974936835T20050430,,大埔區,新界,,,,,,,,,,,大埔,布心排,33,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PO SAM PAI,33,,,,,,3974936835T20050430
Point,114.26976,22.42739,832006,845831,4583232006T20050430,,大埔區,新界,,,,,,,,,,,西貢,井頭,1,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSENG TAU,1,,,,,,4583232006T20050430
Point,114.15822,22.44863,834355,834348,3434834354T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦石新村,58,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHEK NEW VILLAGE,58,,,,,,3434834354T20050430
Point,114.16483,22.44638,834105,835028,3502934105T20050430,,大埔區,新界,,,,,,,,,,,大埔,泮涌,329,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAN CHUNG,329,,,,,,3502934105T20050430
Point,114.13327,22.44603,834068,831779,3177934067T20050430,,大埔區,新界,,,,,,,,,,,大埔,坪朗,113,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PING LONG,113,,,,,,3177934067T20050430
Point,114.13305,22.44576,834037,831757,3175734037T20050430,,大埔區,新界,,,,,,,,,,,大埔,坪朗,45B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PING LONG,45B,,,,,,3175734037T20050430
Point,114.13401,22.44584,834046,831856,3185734045T20050430,,大埔區,新界,,,,,,,,,,,大埔,坪朗,6,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PING LONG,6,,,,,,3185734045T20050430
Point,114.14851,22.46515,836184,833349,3334936184T20050430,,大埔區,新界,,,,,,,,,,,大埔,圍頭村,402,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI TAU TSUEN,402,,,,,,3334936184T20050430
Point,114.26194,22.42941,832229,845025,4502632228T20050430,,大埔區,新界,,,,,,,,,,,西貢,輋下,81,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,CHE HA,81,,,,,,4502632228T20050430
Point,114.14992,22.4693,836644,833494,3349436645T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨中心圍,42,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG CHUNG SUM WAI,42,,,,,,3349436645T20050430
Point,114.14989,22.46928,836641,833491,3349236643T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨中心圍,43,44,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG CHUNG SUM WAI,43,44,,,,,3349236643T20050430
Point,114.14497,22.45972,835583,832985,3298535583T20050430,,大埔區,新界,,,,,,,,,,,大埔,較寮下,5A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAU LIU HA,5A,,,,,,3298535583T20050430
Point,114.15718,22.45262,834797,834241,3424234796T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭水圍,2,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU SHUI WAI,2,,,,,,3424234796T20050430
Point,114.15689,22.45227,834758,834211,3421334759T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭水圍,151A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU SHUI WAI,151A,,,,,,3421334759T20050430
Point,114.20756,22.46152,835782,839427,3942735782T20050430,,大埔區,新界,,,,,,,,,,,大埔,船灣陳屋,117,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHAN UK,117,,,,,,3942735782T20050430
Point,114.15764,22.47641,837431,834288,3428837431T20050430,,大埔區,新界,,,,,,,,,,,大埔,元嶺,11,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,11,,,,,,3428837431T20050430
Point,114.14661,22.44327,833761,833152,3315233761T20050430,,大埔區,新界,,,,,,,,,,,大埔,蓮澳,20,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LIN AU,20,,,,,,3315233761T20050430
Point,114.20879,22.46915,836627,839553,3955336627T20050430,,大埔區,新界,,,,,,,,碧翠花園,,,大埔,䃟頭角,103,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TAU KOK,103,,,,,,3955336627T20050430
Point,114.2666,22.4187,831043,845506,4550631043T20050430,,大埔區,新界,,,,,,,,,,,西貢,西徑,17D,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI KENG,17D,,,,,,4550631043T20050430
Point,114.15161,22.46981,836700,833667,3366636702T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨灰沙圍,38,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG FUI SHA WAI,38,,,,,,3366636702T20050430
Point,114.15928,22.45595,835165,834457,3445635165T20050430,,大埔區,新界,,,,,,,,,,,,,,,大埔,新華安里,21,,,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,SAN WA ON LANE,21,,3445635165T20050430
Point,114.22128,22.47125,836860,840838,4083836860T20050430,,大埔區,新界,,,,,,,,,,,大埔,汀角,387,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,387,,,,,,4083836860T20050430
Point,114.25453,22.42983,832275,844263,4426332275T20131024,,大埔區,新界,,,,,,,,,,,西貢,西澳,20,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI O,20,,,,,,4426332275T20131024
Point,114.20718,22.46165,835797,839387,3938835796T20050430,,大埔區,新界,,,,,,,,,,,大埔,船灣陳屋,110,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHAN UK,110,,,,,,3938835796T20050430
Point,114.29289,22.42687,831949,848212,4821231949T20050430,,大埔區,新界,,,,,,,,,,,西貢,榕樹澳,36,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,YUNG SHUE O,36,,,,,,4821231949T20050430
Point,114.15668,22.47718,837517,834190,3418937517T20050430,,大埔區,新界,,,,,,,,,,,大埔,元嶺,53B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,53B,,,,,,3418937517T20050430
Point,114.21008,22.47067,836796,839686,3968536796T20041001,,大埔區,新界,,,,,,,,,,,大埔,布心排,26B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PO SAM PAI,26B,,,,,,3968536796T20041001
Point,114.15071,22.47395,837159,833575,3357537159T20050430,,大埔區,新界,,,,,,,,,,,大埔,南華莆,105A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NAM WA PO,105A,,,,,,3357537159T20050430
Point,114.16394,22.44688,834160,834936,3493734160T20050430,,大埔區,新界,,,,,,,,,,,大埔,忠信里,14,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHUNG SHUN LANE,14,,,,,,3493734160T20050430
Point,114.1659,22.44542,833999,835139,3514034000T20050430,,大埔區,新界,,,,,,,,,,,大埔,泮涌,23,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAN CHUNG,23,,,,,,3514034000T20050430
Point,114.21208,22.47265,837015,839891,3989137015T20050430,,大埔區,新界,,,,,,,,,,,大埔,布心排,1D,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PO SAM PAI,1D,,,,,,3989137015T20050430
Point,114.26253,22.42977,832269,845086,4508732271T20050430,,大埔區,新界,,,,,,,,,,,西貢,輋下,55,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,CHE HA,55,,,,,,4508732271T20050430
Point,114.20284,22.46907,836618,838940,3894136619T20050430,,大埔區,新界,,,,,,,,,,,大埔,圍下,9,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI HA,9,,,,,,3894136619T20050430
Point,114.14853,22.46494,836160,833351,3335036160T20050430,,大埔區,新界,,,,,,,,,,,大埔,圍頭村,406,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI TAU TSUEN,406,,,,,,3335036160T20050430
Point,114.17491,22.44265,833692,836066,3606733693T20050430,,大埔區,新界,,,,,,,,,,,大埔,下黃宜坳,16,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HA WONG YI AU,16,,,,,,3606733693T20050430
Point,114.26264,22.42683,831943,845098,4509831943T20050430,,大埔區,新界,,,,,,,,,,,西貢,馬牯纜,12,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MA KWU LAM,12,,,,,,4509831943T20050430
Point,114.26303,22.42589,831839,845138,4513731839T20050430,,大埔區,新界,,,,,,,,,,,西貢,馬牯纜,112,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MA KWU LAM,112,,,,,,4513731839T20050430
Point,114.1584,22.44841,834331,834367,3436734330T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦石新村,56,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHEK NEW VILLAGE,56,,,,,,3436734330T20050430
Point,114.17053,22.44019,833419,835615,3561633419T20050430,,大埔區,新界,,,,,,,,,,,大埔,山塘新村,24,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHAN TONG NEW VILLAGE,24,,,,,,3561633419T20050430
Point,114.15887,22.44874,834367,834415,3441634369T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦石新村,76,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHEK NEW VILLAGE,76,,,,,,3441634369T20050430
Point,114.22074,22.4735,837109,840782,4078237109T20050430,,大埔區,新界,,,,,,,,,,,大埔,汀角,224E,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,224E,,,,,,4078237109T20050430
Point,114.19989,22.42659,831914,838637,3863831914T20050430,,大埔區,新界,,,,,,,,,,,大埔,樟樹灘,155,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHEUNG SHUE TAN,155,,,,,,3863831914T20050430
Point,114.12977,22.44535,833992,831419,3141833992T20050430,,大埔區,新界,,,,,,,,,,,大埔,麻布尾,4,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,MA PO MEI,4,,,,,,3141833992T20050430
Point,114.13607,22.44811,834298,832068,3206834297T20050430,,大埔區,新界,,,,,,,,,,,大埔,新塘,9,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TONG,9,,,,,,3206834297T20050430
Point,114.1553,22.45364,834910,834047,3404734910T20050430,,大埔區,新界,,,,,,座,33,帝欣苑,,,,,,,大埔,梅樹坑路,3,,,TAI PO DISTRICT,NT,,,,,,BLK,33,Y,PARC VERSAILLES,,,,,,,TAI PO,MUI SHU HANG ROAD,3,,3404734910T20050430
Point,114.21887,22.47423,837190,840590,4059037190T20050430,,大埔區,新界,,,,,,,,,,,大埔,汀角,154A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,154A,,,,,,4059037190T20050430
Point,114.15869,22.44873,834365,834397,3439734367T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦石新村,73,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHEK NEW VILLAGE,73,,,,,,3439734367T20050430
Point,114.16836,22.44851,834341,835392,3539234341T20050430,,大埔區,新界,,,,,,,,,,,,,,,大埔,同秀坊,4,,,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,TUNG SAU SQUARE,4,,3539234341T20050430
Point,114.26273,22.42673,831932,845107,4510631931T20050430,,大埔區,新界,,,,,,,,,,,西貢,馬牯纜,23A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MA KWU LAM,23A,,,,,,4510631931T20050430
Point,114.25463,22.4297,832260,844273,4427332260T20050430,,大埔區,新界,,,,,,,,,,,西貢,西澳,23,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI O,23,,,,,,4427332260T20050430
Point,114.20957,22.47049,836775,839633,3963436775T20050430,,大埔區,新界,,,,,,,,,,,大埔,布心排,245,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PO SAM PAI,245,,,,,,3963436775T20050430
Point,114.16794,22.44875,834368,835349,3535034367T20050430,,大埔區,新界,,,,,,,,,,,,,,,大埔,同秀坊,5,,,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,TUNG SAU SQUARE,5,,3535034367T20050430
Point,114.16752,22.44862,834353,835305,3530434351T20050430,,大埔區,新界,,,,,,,,,,,,,,,大埔,廣福道,89,,,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,KWONG FUK ROAD,89,,3530434351T20050430
Point,114.293,22.42753,832023,848224,4822432023T20050430,,大埔區,新界,,,,,,,,,,,西貢,榕樹澳,47,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,YUNG SHUE O,47,,,,,,4822432023T20050430
Point,114.22703,22.47307,837061,841429,4142937062T20060807,,大埔區,新界,,,,,,,,,,,大埔,蘆慈田,161,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LO TSZ TIN,161,,,,,,4142937062T20060807
Point,114.1619,22.42392,831619,834727,3472731619T20050430,,大埔區,新界,,,,,,,,,,,大埔,打鐵屻,5G,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TA TIT YAN,5G,,,,,,3472731619T20050430
Point,114.14442,22.4579,835381,832928,3292935382T20050430,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,41,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,41,,,,,,3292935382T20050430
Point,114.15735,22.45255,834788,834258,3425834788T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭水圍,32,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU SHUI WAI,32,,,,,,3425834788T20050430
Point,114.13906,22.45442,834996,832376,3237634996T20050430,,大埔區,新界,,,,,,,,,,,大埔,新屋仔,61,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN UK TSAI,61,,,,,,3237634996T20050430
Point,114.20816,22.46243,835883,839488,3948835884T20050430,,大埔區,新界,,,,,,,,,,,大埔,船灣陳屋,89,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHAN UK,89,,,,,,3948835884T20050430
Point,114.16896,22.44001,833400,835453,3545433401T20050430,,大埔區,新界,,,,,,,,,,,大埔,山塘新村,43,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHAN TONG NEW VILLAGE,43,,,,,,3545433401T20050430
Point,114.15779,22.44844,834334,834303,3430434335T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦石新村,39,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHEK NEW VILLAGE,39,,,,,,3430434335T20050430
Point,114.16504,22.44528,833983,835050,3505033983T20050430,,大埔區,新界,,,,,,,,,,,大埔,泮涌,211,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAN CHUNG,211,,,,,,3505033983T20050430
Point,114.22099,22.47299,837053,840808,4080737055T20050430,,大埔區,新界,,,,,,,,,,,大埔,汀角,223,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,223,,,,,,4080737055T20050430
Point,114.163,22.43473,832816,834840,3484032817T20050430,,大埔區,新界,,,,,,,,新麗花園,,,大埔,新屋家,131,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,SUNLIGHT GARDEN,,,TAI PO,SAN UK KA,131,,,,,,3484032817T20050430
Point,114.21907,22.47246,836993,840610,4061036994T20050430,,大埔區,新界,,,,,,,,,,,大埔,汀角,39A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,39A,,,,,,4061036994T20050430
Point,114.20612,22.46964,836682,839278,3927936683T20050430,,大埔區,新界,,,,,,,,翠景苑,,,大埔,䃟頭角,154,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,JADE VIEW VILLA,,,TAI PO,SAN TAU KOK,154,,,,,,3927936683T20050430
Point,114.20813,22.46868,836574,839484,3948636576T20050430,,大埔區,新界,,,,,,,,,,,大埔,䃟頭角,69A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TAU KOK,69A,,,,,,3948636576T20050430
Point,114.27008,22.42743,832009,845863,4586432009T20050430,,大埔區,新界,,,,,,,,,,,西貢,井頭,2A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSENG TAU,2A,,,,,,4586432009T20050430
Point,114.19778,22.46705,836395,838420,3841936393T20050430,,大埔區,新界,,,,,,,,,,,,,,,大埔,洞梓山路,116,,,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,TUNG TSZ SHAN ROAD,116,,3841936393T20050430
Point,114.22573,22.47338,837096,841296,4129637096T20050430,,大埔區,新界,,,,,,,,,,,大埔,蘆慈田,94,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LO TSZ TIN,94,,,,,,4129637096T20050430
Point,114.25755,22.43099,832403,844574,4457532403T20050430,,大埔區,新界,,,,,,,,,,,西貢,泥涌,14,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAI CHUNG,14,,,,,,4457532403T20050430
Point,114.15824,22.45721,835304,834350,3435035304T20050430,,大埔區,新界,,,,,,,,太湖山莊,,,大埔,大埔頭,230,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,SERENITY VILLA,,,TAI PO,TAI PO TAU,230,,,,,,3435035304T20050430
Point,114.14792,22.47042,836767,833288,3328836767T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨祠堂村,97,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG TSZ TONG TSUEN,97,,,,,,3328836767T20050430
Point,114.15119,22.47379,837141,833624,3362437140T20050430,,大埔區,新界,,,,,,,,,,,大埔,南華莆,128,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NAM WA PO,128,,,,,,3362437140T20050430
Point,114.2579,22.43104,832408,844610,4461032410T20050430,,大埔區,新界,,,,,,,,,,,西貢,泥涌,28,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAI CHUNG,28,,,,,,4461032410T20050430
Point,114.26887,22.42719,831983,845739,4573931983T20050430,,大埔區,新界,,,,,,,,,,,西貢,井頭,76,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSENG TAU,76,,,,,,4573931983T20050430
Point,114.19978,22.42355,831578,838626,3862431580T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔尾,89B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO MEI,89B,,,,,,3862431580T20050430
Point,114.26798,22.42227,831438,845648,4564931439T20050430,,大埔區,新界,,,,,,,,,,,西貢,瓦窰頭,20,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NGA YIU TAU,20,,,,,,4564931439T20050430
Point,114.20328,22.46348,835999,838985,3898636003T20050430,,大埔區,新界,,,,,,,,,,,大埔,黃魚灘,11,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WONG YUE TAN,11,,,,,,3898636003T20050430
Point,114.14995,22.46881,836590,833497,3349636591T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨中心圍,12,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG CHUNG SUM WAI,12,,,,,,3349636591T20050430
Point,114.14847,22.46898,836608,833344,3334536608T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨祠堂村,10,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG TSZ TONG TSUEN,10,,,,,,3334536608T20050430
Point,114.14177,22.45597,835167,832655,3265635168T20050430,,大埔區,新界,,,,,,,,,,,大埔,放馬莆,16,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,FONG MA PO,16,,,,,,3265635168T20050430
Point,114.14815,22.46903,836614,833312,3331336615T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨祠堂村,33,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG TSZ TONG TSUEN,33,,,,,,3331336615T20050430
Point,114.13938,22.45265,834801,832409,3240934802T20050430,,大埔區,新界,,,,,,,,,,,大埔,塘面村,22,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TONG MIN TSUEN,22,,,,,,3240934802T20050430
Point,114.14632,22.46471,836136,833123,3312336136T20050430,,大埔區,新界,,,,,,,,康樂花園,,,大埔,圍頭村,350,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,HONG LOK VILLA,,,TAI PO,WAI TAU TSUEN,350,,,,,,3312336136T20050430
Point,114.14418,22.45851,835449,832903,3290235449T20050430,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,63A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,63A,,,,,,3290235449T20050430
Point,114.15677,22.47509,837284,834199,3420037284T20050430,,大埔區,新界,,,,,,,,,,,大埔,元嶺,71,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,71,,,,,,3420037284T20050430
Point,114.15139,22.47501,837276,833645,3364537276T20050430,,大埔區,新界,,,,,,,,,,,大埔,南華莆,23A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NAM WA PO,23A,,,,,,3364537276T20050430
Point,114.15133,22.47016,836738,833639,3363936738T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨灰沙圍,95,96,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG FUI SHA WAI,95,96,,,,,3363936738T20050430
Point,114.2597,22.42929,832215,844795,4479532215T20050430,,大埔區,新界,,,,,,,,,,,西貢,官坑,57,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KWUN HANG,57,,,,,,4479532215T20050430
Point,114.26263,22.42659,831917,845097,4509731918T20050430,,大埔區,新界,,,,,,,,,,,西貢,馬牯纜,30,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MA KWU LAM,30,,,,,,4509731918T20050430
Point,114.16692,22.45788,835378,835243,3524535378T20050430,,大埔區,新界,,,,,,,,,,,大埔,南坑,1D,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NAM HANG,1D,,,,,,3524535378T20050430
Point,114.30121,22.45156,834684,849066,4906634685T20050430,,大埔區,新界,,,,,,,,,,,西貢,荔枝莊,12B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,LAI CHI CHONG,12B,,,,,,4906634685T20050430
Point,114.25419,22.43017,832312,844227,4422832312T20050430,,大埔區,新界,,,,,,,,,,,西貢,西澳,11B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI O,11B,,,,,,4422832312T20050430
