Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.18719,22.26745,814291,837332,3732814291T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,成和道,69F,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO ROAD,69F,,3732814291T20050430
Point,114.18537,22.28017,815700,837143,3714915699T20050430,香港大廈,灣仔區,香港,,,,,,,,,,,,,,,,記利佐治街,4,,HONG KONG MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GREAT GEORGE STREET,4,,3714915699T20050430
Point,114.19567,22.27033,814610,838205,3821414609T20050430,栢麗園,灣仔區,香港,,,,,,,,,,,,,,,,布思道,1,,BUTLER TOWERS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BOYCE ROAD,1,,3821414609T20050430
Point,114.18698,22.27749,815404,837309,3731715402T20050430,禮雲大樓,灣仔區,香港,,,,,,,,,,,,,,,,希雲街,23,,LEI WEN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAVEN STREET,23,,3731715402T20050430
Point,114.18698,22.27749,815404,837309,3731715402T20050430,禮雲大樓,灣仔區,香港,,,,,,,,,,,,,,,,希雲街,23A,,LEI WEN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAVEN STREET,23A,,3731715402T20050430
Point,114.18698,22.27749,815404,837309,3731715402T20050430,禮雲大樓,灣仔區,香港,,,,,,,,,,,,,,,,希雲街,29,,LEI WEN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAVEN STREET,29,,3731715402T20050430
Point,114.17608,22.27831,815494,836186,3618215500T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,248,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,248,,3618215500T20050430
Point,114.17717,22.27851,815516,836298,3629615518T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,284,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,284,,3629615518T20050430
Point,114.17729,22.27851,815516,836311,3631115517T20141030,,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,288,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,288,,3631115517T20141030
Point,114.17438,22.27608,815247,836011,3601615255T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,60A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,60A,,3601615255T20050430
Point,114.17686,22.27877,815545,836267,3626715538T20050430,揭陽大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,271,,JIE YANG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,271,,3626715538T20050430
Point,114.18069,22.27715,815366,836661,3666215366T20101229,華麗銅鑼灣酒店,灣仔區,香港,,,,,,,,,,,,,,,,寶靈頓道,38,,BEST WESTERN HOTEL CAUSEWAY BAY,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BOWRINGTON ROAD,38,,3666215366T20101229
Point,114.19315,22.27654,815299,837945,3794815312T20050430,益群苑,灣仔區,香港,,,,,,,,,,,,,,,,益群道,8,,YIK KWAN VILLA,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,YIK KWAN AVENUE,8,,3794815306T20050430
Point,114.17509,22.27661,815306,836084,3608315310T20050430,聯泰大廈,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,99,,LUEN TAI BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,99,,3608315310T20050430
Point,114.17756,22.27711,815361,836338,3634315359T20050430,長春大廈,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,181D,,CHEONG CHUN BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,181D,,3634315359T20050430
Point,114.17279,22.27834,815498,835847,3584615497T20050430,冠美樓,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,129,131,KOON MEI BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,129,131,3584615497T20050430
Point,114.17885,22.27765,815421,836472,3646715429T20050430,福安大廈,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,207,,FOOK ON BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,207,,3646715429T20050430
Point,114.17613,22.27701,815350,836191,3619415341T20050430,明豐大廈,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,128,150,MING FUNG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,128,150,3619415341T20050430
Point,114.17589,22.27866,815533,836166,3616415525T20050430,星港大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,235,,SING KONG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,235,,3616415525T20050430
Point,114.17613,22.27869,815536,836191,3619115529T20050430,雲豐大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,245,251,WAN FUNG MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,245,251,3619115529T20050430
Point,114.17058,22.27803,815462,835619,3561815470T20050430,君悅居,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,44,,DE FENWICK,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,44,,3561815470T20050430
Point,114.18054,22.27858,815524,836646,3665315529T20050430,榮安大樓,灣仔區,香港,,,,,,,,,,,,,,,,寶靈頓道,9,,WING ON MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BOWRINGTON ROAD,9,,3665315529T20050430
Point,114.18077,22.27849,815514,836669,3667215552P20060312,寶靈大廈,灣仔區,香港,,,,,,,,,,,,,,,,寶靈頓道,12,,BOWRINGTON BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BOWRINGTON ROAD,12,,3666915514P20060312
Point,114.17199,22.27589,815226,835764,3576615224T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,廈門街,25,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,AMOY STREET,25,,3576615224T20050430
Point,114.17375,22.27807,815468,835946,3593215466P20050725,越秀大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,172,,YUE XIU BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,172,,3593215466P20050725
Point,114.17411,22.27294,814900,835983,3598614896T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,隆安街,15,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LUNG ON STREET,15,,3598614896T20050430
Point,114.18148,22.27875,815543,836743,3674315541T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,堅拿道東,4,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,CANAL ROAD EAST,4,,3674315541T20050430
Point,114.18086,22.27711,815361,836679,3667915361P20071219,,灣仔區,香港,,,,,,,,,,,,,,,,堅拿道西,25,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,CANAL ROAD WEST,25,,3667915361P20071219
Point,114.18218,22.27748,815402,836814,3681315405T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,耀華街,12,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,YIU WA STREET,12,,3681315405T20050430
Point,114.17306,22.27495,815122,835875,3587815128T20050430,加達樓,灣仔區,香港,,,,,,,,,,,,,,,,麥加力歌街,11,,CACTUS MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MCGREGOR STREET,11,,3587815128T20050430
Point,114.16846,22.27616,815256,835401,3539515260P20050725,星月閣,灣仔區,香港,,,,,,,,,,,,,,,,月街,8,,MOONSTAR COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOON STREET,8,,3539515260P20050725
Point,114.16688,22.26691,814231,835238,3523314233T20050430,,灣仔區,香港,,,,,,座,B,嘉樂園,,,,,,,,甘道,24,,,WAN CHAI DISTRICT,HK,,,,,,BLK,B,Y,CAROLINA GARDENS,,,,,,,,COOMBE ROAD,24,,3523314233T20050430
Point,114.16796,22.26985,814557,835349,3532214539T20050430,CAMERON MANSIONS,灣仔區,香港,,,,,,,,,,,,,,,,馬己仙峽道,36,,CAMERON MANSIONS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MAGAZINE GAP ROAD,36,,3535114560T20050430
Point,114.19082,22.26189,813676,837705,3771913712T20050430,香港日本人學校,灣仔區,香港,,,,,,,,,,,,,,,,藍塘道,157,,HONG KONG JAPANESE SCHOOL,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BLUE POOL ROAD,157,,3769813670T20050430
Point,114.19362,22.25841,813291,837994,3800813356T20050430,香港木球會,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌峽道,137,,HONG KONG CRICKET CLUB,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG GAP ROAD,137,,3799113290T20050430
Point,114.18651,22.27373,814987,837261,3726014986T20050430,,灣仔區,香港,,,,,,座,K,比華利山,,,,,,,,樂活道,6,,,WAN CHAI DISTRICT,HK,,,,,,BLK,K,Y,BEVERLY HILL,,,,,,,,BROADWOOD ROAD,6,,3726014986T20050430
Point,114.19353,22.26682,814222,837985,3802514228T20050430,松風臺,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山道,56,,CLEMENT COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER ROAD,56,,3798414226T20050430
Point,114.17846,22.2799,815670,836431,3643415672T20050430,華懋世紀廣場,灣仔區,香港,,,,,,,,,,,,,,,,告士打道,178,,CHINACHEM CENTURY TOWER,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GLOUCESTER ROAD,178,,3643415672T20050430
Point,114.18668,22.26867,814427,837279,3728014425P20090120,茗苑,灣仔區,香港,,,,,,,,,,,,,,,,昌明街,1,,MINT GARDEN,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,CHEONG MING STREET,1,,3727914427T20090120
Point,114.17533,22.27662,815307,836109,3611015305P20170306,壹嘉,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,109,,L'WANCHAI,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,109,,3611015308T20170306
Point,114.17695,22.27238,814837,836276,3627314823T20050430,肇輝臺花園,灣仔區,香港,,,,,,,,,,,,,,,,肇輝臺,3,4,SHIU FAI TERRACE GARDEN,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHIU FAI TERRACE,3,4,3627314823T20050430
Point,114.17413,22.27848,815513,835985,3599715512P20050906,京城大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,175,,CAPITAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,175,,3599715512P20050906
Point,114.18665,22.26832,814388,837276,3727714389T20140213,昌明大樓,灣仔區,香港,,,,,,,,,,,,,,,,成和道,59,,CHEONG MING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO ROAD,59,,3727714389T20140213
Point,114.1919,22.28333,816050,837816,3781616050P20060312,金殿大廈,灣仔區,香港,,,,,,,,,,,,,,,,帆船街,8,,GOLDEN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,YACHT STREET,8,,3781616050P20060312
Point,114.18003,22.27974,815652,836593,3659015653T20050430,金禧大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,389,399,GOLDEN JUBILEE HSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,389,399,3659015653T20050430
Point,114.19165,22.27098,814683,837791,3779014683T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,大坑道,137,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI HANG ROAD,137,,3779014683T20050430
Point,114.17784,22.27848,815513,836368,3636915506T20050430,誌寶大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,309,,CHI PO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,309,,3636915506T20050430
Point,114.17838,22.27862,815528,836423,3642315523T20050430,益華大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,319,,YICK WAH BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,319,,3642315523T20050430
Point,114.17854,22.27866,815533,836440,3643715527T20050430,英利大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,327,,YING LEE MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,327,,3643715527T20050430
Point,114.18035,22.27928,815601,836626,3662315592T20050430,東區商業大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,395,,EASTERN COMMERCIAL CENTRE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,395,,3662315592T20050430
Point,114.18188,22.27985,815665,836784,3678715658T20050430,勝華樓,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,453,,SHING WAH MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,453,,3678715658T20050430
Point,114.19498,22.27481,815107,838134,3813615106T20070316,,灣仔區,香港,,,,,,座,III,渣甸山名門,,,,,,,,大坑徑,23,,,WAN CHAI DISTRICT,HK,,,,,,TOWER,III,Y,THE LEGEND AT JARDINE'S LOOKOUT,,,,,,,,TAI HANG DRIVE,23,,3813615106T20070316
Point,114.18265,22.26373,813879,836863,3689813848T20050430,玫瑰崗學校,灣仔區,香港,,,,,,,,,,,,,,,,司徒拔道,41B,,ROSARYHILL SCHOOL,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STUBBS ROAD,41B,,3686713901T20050430
Point,114.19371,22.26707,814250,838004,3802514228T20050430,松風臺,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山道,64,,CLEMENT COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER ROAD,64,,3800014252T20050430
Point,114.18187,22.27773,815429,836782,3680315437P20050712,香港銅鑼灣智選假日酒店,灣仔區,香港,,,,,,,,,,,,,,,,霎東街,33,,HOLIDAY INN EXPRESS CAUSEWAY BAY HO,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHARP STREET EAST,33,,3680315437P20050712
Point,114.18946,22.26495,814015,837565,3756114014T20050430,,灣仔區,香港,,,,,,座,C,翠屏苑,,,,,,,,藍塘道,77,,,WAN CHAI DISTRICT,HK,,,,,,BLK,C,Y,GREENSIDE VILLA,,,,,,,,BLUE POOL ROAD,77,,3756114014T20050430
Point,114.18931,22.26512,814034,837549,3754514033T20050430,,灣仔區,香港,,,,,,座,D,翠屏苑,,,,,,,,藍塘道,77,,,WAN CHAI DISTRICT,HK,,,,,,BLK,D,Y,GREENSIDE VILLA,,,,,,,,BLUE POOL ROAD,77,,3754514033T20050430
Point,114.17625,22.27911,815583,836203,3620315578T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,233,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,233,,3620315578T20050430
Point,114.17831,22.27965,815642,836416,3642015638T20050430,快添大廈,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,309,,FASTEEM MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,309,,3642015638T20050430
Point,114.17394,22.27746,815400,835965,3596415397T20050430,聯星大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,176,178,LUEN SEN MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,176,178,3596415397T20050430
Point,114.17422,22.27364,814977,835995,3599314981T20050430,明琴大廈,灣仔區,香港,,,,,,,,,,,,,,,,慶雲街,7,,MING KAM BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HING WAN STREET,7,,3599314981T20050430
Point,114.183,22.27768,815424,836899,3690315415T20050430,禮頓中心,灣仔區,香港,,,,,,,,,,,,,,,,禮頓道,77,,LEIGHTON CENTRE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEIGHTON ROAD,77,,3690315415T20050430
Point,114.17424,22.2738,814995,835996,3599514993T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,慶雲街,8,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HING WAN STREET,8,,3599514993T20050430
Point,114.17226,22.27846,815511,835793,3578915515T20050430,仁文大廈,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,98,108,YEN MEN BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,98,108,3578915515T20050430
Point,114.17249,22.2785,815515,835817,3582115517P20050725,美暉大廈,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,114,,MEI FAI MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,114,,3582115517P20050725
Point,114.17357,22.2786,815526,835927,3593015529P20050725,,灣仔區,香港,,,,,,,,建利大廈,,,,,,,,謝斐道,138,,,WAN CHAI DISTRICT,HK,,,,,,,,,KIN LEE BUILDING,,,,,,,,JAFFE ROAD,138,,3593015529P20050725
Point,114.17977,22.27754,815409,836567,3657015413T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,摩理臣山道,8,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MORRISON HILL ROAD,8,,3657015413T20050430
Point,114.17977,22.27754,815409,836567,3657015413T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,摩理臣山道,10,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MORRISON HILL ROAD,10,,3657015413T20050430
Point,114.17294,22.27606,815245,835863,3585715249T20050430,永興樓,灣仔區,香港,,,,,,,,,,,,,,,,春園街,10,,WING HING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SPRING GARDEN LANE,10,,3585715249T20050430
Point,114.17352,22.27698,815346,835922,3592315343T20050430,迢舜大廈,灣仔區,香港,,,,,,,,,,,,,,,,柯布連道,3,,SALSON HOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,O'BRIEN ROAD,3,,3592315343T20050430
Point,114.16989,22.27715,815366,835548,3554515363T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,莊士敦道,14,16,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JOHNSTON ROAD,14,16,3554515363T20050430
Point,114.17278,22.27536,815168,835846,3584315176P20050722,富園大廈,灣仔區,香港,,,,,,,,,,,,,,,,春園街,20C,,FU YUEN BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SPRING GARDEN LANE,20C,,3584315176P20050722
Point,114.17354,22.27592,815229,835925,3593015233T20050430,恒旺樓,灣仔區,香港,,,,,,,,,,,,,,,,石水渠街,19,,HANG WONG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STONE NULLAH LANE,19,,3593015233T20050430
Point,114.17387,22.27408,815026,835958,3594615031P20050726,年威閣,灣仔區,香港,,,,,,,,,,,,,,,,石水渠街,71,,LINWAY COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STONE NULLAH LANE,71,,3594615031P20050726
Point,114.19241,22.27871,815539,837869,3787115535T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,第二巷,2,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SECOND LANE,2,,3787115535T20050430
Point,114.18479,22.27515,815144,837084,3708315144T20050430,,灣仔區,香港,,,,,,座,1,禮頓山,,,,,,,,樂活道,2B,,,WAN CHAI DISTRICT,HK,,,,,,TOWER,1,Y,THE LEIGHTON HILL,,,,,,,,BROADWOOD ROAD,2B,,3708315144T20050430
Point,114.18206,22.27882,815550,836803,3680315551T20150417,,灣仔區,香港,,,,,,,,,,,,,,,,羅素街,22,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,RUSSELL STREET,22,,3680315551T20150417
Point,114.19347,22.27686,815333,837979,3797815334T20050430,帝后臺,灣仔區,香港,,,,,,,,,,,,,,,,大坑道,26,,GRAND DECO TOWER,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI HANG ROAD,26,,3797815334T20050430
Point,114.18184,22.27873,815540,836780,3677815540T20050430,英皇鐘錶珠寶中心,灣仔區,香港,,,,,,,,,,,,,,,,羅素街,8,,EMPEROR WATCH AND JEWELLERY CENTRE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,RUSSELL STREET,8,,3677815540T20050430
Point,114.17709,22.2775,815404,836290,3629315410T20050430,展鴻大廈,灣仔區,香港,,,,,,,,,,,,,,,,克街,7,,CHIN HUNG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HEARD STREET,7,,3629315410T20050430
Point,114.18083,22.27799,815458,836675,3667615459T20050430,,灣仔區,香港,,,,,,座,B,永德大廈,,,,,,,,堅拿道西,15,,,WAN CHAI DISTRICT,HK,,,,,,BLK,B,Y,WING TAK MANSION,,,,,,,,CANAL ROAD WEST,15,,3667615459T20050430
Point,114.1921,22.28166,815865,837837,3783115868T20050430,百成樓,灣仔區,香港,,,,,,,,,,,,,,,,銅鑼灣道,168,,PAK SHING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TUNG LO WAN ROAD,168,,3783115868T20050430
Point,114.1784,22.27472,815096,836425,3642515097T20050430,麗悅酒店,灣仔區,香港,,,,,,,,,,,,,,,,皇后大道東,375,,COSMO HOTEL,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,QUEEN'S ROAD EAST,375,,3642515097T20050430
Point,114.1745,22.27656,815301,836023,3602015303T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,莊士敦道,160,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JOHNSTON ROAD,160,,3602015303T20050430
Point,114.17399,22.27336,814946,835971,3597114948T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,吉安街,6,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KAT ON STREET,6,,3597114948T20050430
Point,114.17383,22.27382,814997,835954,3595915000T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,石水渠街,81,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STONE NULLAH LANE,81,,3595915000T20050430
Point,114.17416,22.27411,815029,835988,3598315033T20050430,富樂樓,灣仔區,香港,,,,,,,,,,,,,,,,石水渠街,64,,FU LOK BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STONE NULLAH LANE,64,,3598315033T20050430
Point,114.17405,22.27369,814982,835977,3598214985T20050430,金石樓,灣仔區,香港,,,,,,,,,,,,,,,,石水渠街,80,,KAM SEK BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STONE NULLAH LANE,80,,3598214985T20050430
Point,114.18239,22.27916,815588,836836,3683215592T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,登龍街,39,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TANG LUNG STREET,39,,3683215592T20050430
Point,114.17149,22.27424,815043,835713,3570415036T20050430,富士屋,灣仔區,香港,,,,,,,,,,,,,,,,堅尼地道,23,,FUJIYA MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KENNEDY ROAD,23,,3570415036T20050430
Point,114.17261,22.27396,815012,835828,3582215005T20050430,,灣仔區,香港,,,,,,座,3,鳳凰閣,,,,,,,,堅尼地道,39,,,WAN CHAI DISTRICT,HK,,,,,,BLK,3,Y,PHOENIX COURT,,,,,,,,KENNEDY ROAD,39,,3582215005T20050430
Point,114.17416,22.27308,814915,835989,3599314912T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,堅彌地街,9,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KENNEDY STREET,9,,3599314912T20050430
Point,114.17112,22.2757,815205,835675,3567715203T20050430,大旺樓,灣仔區,香港,,,,,,,,,,,,,,,,大王東街,3,5,TAI WONG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI WONG STREET EAST,3,5,3567715203T20050430
Point,114.18234,22.27937,815612,836831,3682815604T20050430,登輝大廈,灣仔區,香港,,,,,,,,,,,,,,,,登龍街,40,,TANG FAI BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TANG LUNG STREET,40,,3682815604T20050430
Point,114.1799,22.27845,815509,836579,3657015508T20050430,僑康大廈,灣仔區,香港,,,,,,,,,,,,,,,,天樂里,3,,KIU HONG MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TIN LOK LANE,3,,3657015508T20050430
Point,114.17993,22.27837,815500,836583,3657415496T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,天樂里,7,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TIN LOK LANE,7,,3657415496T20050430
Point,114.18459,22.27925,815598,837063,3706415596T20050430,亨利中心,灣仔區,香港,,,,,,,,,,,,,,,,恩平道,42,,HENRY HOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,YUN PING ROAD,42,,3706415596T20050430
Point,114.17962,22.27807,815468,836551,3655115468P20060312,恒安大廈,灣仔區,香港,,,,,,,,,,,,,,,,天樂里,6,,DIAMOND BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TIN LOK LANE,6,,3655115468P20060312
Point,114.16943,22.27707,815357,835501,3550315355T20050430,麗都大廈,灣仔區,香港,,,,,,,,,,,,,,,,蘭杜街,2,,RIALTO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LANDALE STREET,2,,3550315355T20050430
Point,114.17103,22.27575,815210,835666,3566315211T20050430,大旺樓,灣仔區,香港,,,,,,,,,,,,,,,,大王西街,5,,TAI WONG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI WONG STREET WEST,5,,3566315211T20050430
