Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.19613,22.34472,822848,838252,3825222851T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,62,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,62,,3825222851T20050430
Point,114.19203,22.33432,821696,837829,3783021693T20050430,逸東樓,黃大仙區,九龍,,,,,,,,東頭(二)邨,,,,,,,,東頭村道,183,,YAT TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3783021693T20050430
Point,114.19353,22.33564,821842,837983,3798321842T20050430,耀東樓,黃大仙區,九龍,,,,,,,,東頭(二)邨,,,,,,,,東頭村道,183,,YIU TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3798321842T20050430
Point,114.19829,22.34541,822924,838474,3847622919T20050430,鳳錦樓,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,43A,,FUNG KAM HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,43A,,3847622919T20050430
Point,114.20849,22.33535,821810,839525,3952421811T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金池徑,7,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM CHI PATH,7,,3952421811T20050430
Point,114.20894,22.33502,821774,839571,3957121774T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金池徑,25,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM CHI PATH,25,,3957121774T20050430
Point,114.20907,22.33491,821762,839585,3958621762T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金池徑,31,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM CHI PATH,31,,3958621762T20050430
Point,114.19968,22.33473,821742,838617,3861721742T20050430,捷景工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,太子道東,714,,CHIAP KING INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PRINCE EDWARD ROAD EAST,714,,3861721742T20050430
Point,114.18802,22.33562,821840,837417,3740821839T20050430,金國大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,聯合道,184,,KAM KWOK BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,JUNCTION ROAD,184,,3740821839T20050430
Point,114.20888,22.33476,821745,839566,3956521745T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金池徑,24,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM CHI PATH,24,,3956521745T20050430
Point,114.20856,22.33543,821820,839532,3953221820T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,龍池徑,18,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,LUNG CHI PATH,18,,3953221820T20050430
Point,114.20884,22.33568,821848,839561,3956021846T20050430,,黃大仙區,九龍,,,,,,,,,,,,牛池灣村,78,,,,,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,NGAU CHI WAN VILLAGE,78,,,,,,3956021846T20050430
Point,114.19447,22.33528,821803,838080,3807621805T20050430,麗景樓,黃大仙區,九龍,,,,,,,,,,,,,,,,彩虹道,50,,NEW LAI KING BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHOI HUNG ROAD,50,,3807621805T20050430
Point,114.19865,22.34577,822964,838511,3850922954T20050430,蒲崗樓,黃大仙區,九龍,,,,,,座,C,,,,,,,,,蒲崗里,41,,PO KONG BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,C,Y,,,,,,,,,PO KONG LANE,41,,3850922954T20050430
Point,114.18877,22.34598,822988,837494,3748922989T20050430,,黃大仙區,九龍,,,,,,座,1,翠竹花園,,,,,,,,翠竹街,8,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,1,Y,TSUI CHUK GARDEN,,,,,,,,CHUI CHUK STREET,8,,3748922989T20050430
Point,114.19519,22.33599,821881,838155,3815021877T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,2,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,2,,3815021877T20050430
Point,114.19554,22.33583,821863,838191,3818921863T20050430,金橋大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,18A,,CAMBRIDGE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,18A,,3818921863T20050430
Point,114.19735,22.33446,821712,838378,3838021709T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,77,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,77,,3838021709T20050430
Point,114.19723,22.34351,822714,838365,3836422715P20060311,安利大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,53,,ON LEE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,53,,3836422715P20060311
Point,114.20058,22.34112,822450,838710,3871222457T20050430,龍環閣,黃大仙區,九龍,,,,,,座,G,龍蟠苑,,,,,,,,龍蟠街,8,,LUNG WAN HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,G,Y,LUNG POON COURT,,,,,,,,LUNG POON STREET,8,,3871222457T20050430
Point,114.20912,22.34269,822624,839590,3959222622T20050430,富信樓,黃大仙區,九龍,,,,,,,,富山邨,,,,,,,,豐盛街,2,,FU SHUN HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,FU SHAN ESTATE,,,,,,,,FUNG SHING STREET,2,,3959222622T20050430
Point,114.21004,22.34171,822515,839685,3968422515T20050430,瓊琚閣,黃大仙區,九龍,,,,,,座,C,瓊山苑,,,,,,,,豐盛街,32,,KING KUI HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,C,Y,KING SHAN COURT,,,,,,,,FUNG SHING STREET,32,,3968422515T20050430
Point,114.19786,22.34509,822889,838430,3842922890T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金鳳街,1,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM FUNG STREET,1,,3842922890T20050430
Point,114.19504,22.34137,822477,838139,3811422480T20050430,龍輝樓,黃大仙區,九龍,,,,,,,,黃大仙下邨(二區),,,,,,,,正德街,103,,LUNG FAI HSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,103,,3811422480T20050430
Point,114.18802,22.33562,821840,837417,3740821839T20050430,金國大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,靜安街,12,,KAM KWOK BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSING ON STREET,12,,3740821839T20050430
Point,114.20186,22.34828,823242,838842,3884123239T20050430,安欣閣,黃大仙區,九龍,,,,,,座,A,慈安苑,,,,,,,,欣華街,10,,ON YAN HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,A,Y,TSZ ON COURT,,,,,,,,YAN WAH STREET,10,,3884123239T20050430
Point,114.2084,22.33541,821818,839515,3951521818T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金池徑,3,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM CHI PATH,3,,3951521818T20050430
Point,114.20858,22.33528,821803,839534,3953421804T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金池徑,11,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM CHI PATH,11,,3953421804T20050430
Point,114.20898,22.33498,821770,839576,3957621770T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金池徑,27,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM CHI PATH,27,,3957621770T20050430
Point,114.20847,22.3355,821827,839523,3952221827T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,龍池徑,14,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,LUNG CHI PATH,14,,3952221827T20050430
Point,114.20852,22.33547,821824,839528,3952721823T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,龍池徑,16,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,LUNG CHI PATH,16,,3952721823T20050430
Point,114.20879,22.33526,821801,839556,3955621801T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,龍池徑,28,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,LUNG CHI PATH,28,,3955621801T20050430
Point,114.19541,22.34409,822778,838177,3817822779T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,沙田坳道,99,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHATIN PASS ROAD,99,,3817822779T20050430
Point,114.19769,22.34451,822825,838412,3841222825T20050430,觀鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,雙鳳街,28,,KOON FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG FUNG STREET,28,,3841222825T20050430
Point,114.19805,22.34624,823016,838449,3845323016P20060311,,黃大仙區,九龍,,,,,,,,,,,,,,,,崇華街,6,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG WAH STREET,6,,3845323016P20060311
Point,114.1956,22.3361,821893,838197,3819921889T20050430,東誠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,7,,TONG SENG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,7,,3819921889T20050430
Point,114.19554,22.33583,821863,838191,3818921863T20050430,金橋大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,20A,,CAMBRIDGE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,20A,,3818921863T20050430
Point,114.19719,22.33439,821704,838361,3836121702T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,69,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,69,,3836121702T20050430
Point,114.19938,22.33754,822053,838586,3858322046T20050430,安隆工廠大廈,黃大仙區,九龍,,,,,,座,B,,,,,,,,,六合街,11,13,ON LOONG FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,B,Y,,,,,,,,,LUK HOP STREET,11,13,3858322046T20050430
Point,114.19726,22.3445,822823,838368,3837022826T20050430,金鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,9,,GOLDEN PHOENIX BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,9,,3837022826T20050430
Point,114.19682,22.34451,822825,838323,3832422825T20050430,翠鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,27,,TSUI FUNG BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,27,,3832422825T20050430
Point,114.18719,22.33912,822228,837331,3733022237T20050430,宏逸樓,黃大仙區,九龍,,,,,,,,樂富邨,,,,,,,,聯合道,198,,WANG YAT HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,LOK FU ESTATE,,,,,,,,JUNCTION ROAD,198,,3733022237T20050430
Point,114.20139,22.34696,823096,838793,3879323095T20050430,德慈樓,黃大仙區,九龍,,,,,,,,,,,,,,,,慈華里,14,,TAK TSZ HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSZ WAH LANE,14,,3879323095T20050430
Point,114.19493,22.33631,821917,838128,3813321916P20060311,新蒲崗大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,10,,SAN PO KONG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,10,,3812821917T20070321
Point,114.19493,22.33631,821917,838128,3813321916P20060311,新蒲崗大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,22,,SAN PO KONG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,22,,3812821917T20070321
Point,114.19464,22.33546,821822,838098,3809121842T20050430,衍慶大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,50,,YIN HING BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,50,,3809121842T20050430
Point,114.19785,22.34417,822787,838428,3842822788P20060311,鳳凰村大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,1,,FUNG WONG CHUEN BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,1,,3842822788P20060311
Point,114.19785,22.34417,822787,838428,3842822788P20060311,鳳凰村大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,9,,FUNG WONG CHUEN BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,9,,3842822788P20060311
Point,114.19464,22.33546,821822,838098,3809121842T20050430,衍慶大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,彩虹道,68,,YIN HING BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHOI HUNG ROAD,68,,3809121842T20050430
Point,114.19809,22.34403,822772,838454,3845422772T20050430,健康樓,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,4,,KIN HONG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,4,,3845422772T20050430
Point,114.19809,22.34436,822808,838454,3845422808T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,16,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,16,,3845422808T20050430
Point,114.19493,22.33631,821917,838128,3813321916P20060311,新蒲崗大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,彩虹道,100,,SAN PO KONG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHOI HUNG ROAD,100,,3812821917T20070321
Point,114.19867,22.34415,822785,838514,3851322786T20050430,富祐大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲崗村道,83,,FU YAU BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO KONG VILLAGE ROAD,83,,3851322786T20050430
Point,114.20139,22.34629,823022,838793,3879223024T20050430,立基樓,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲崗村道,127,,LAP KI BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO KONG VILLAGE ROAD,127,,3879223024T20050430
Point,114.20139,22.34629,823022,838793,3879223024T20050430,立基樓,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲崗村道,129,,LAP KI BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO KONG VILLAGE ROAD,129,,3879223024T20050430
Point,114.20179,22.34647,823042,838835,3883523042P20060311,慈祥大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲崗村道,137A,,CHE CHEUNG BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO KONG VILLAGE ROAD,137A,,3883523042P20060311
Point,114.20349,22.34666,823062,839010,3899923056T20050430,聖公會慈光堂,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲崗村道,167,,S.K.H. KINDLY LIGHT CHURCH,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO KONG VILLAGE ROAD,167,,3899923056T20050430
Point,114.1889,22.33918,822235,837507,3749422226T20050430,宏德樓,黃大仙區,九龍,,,,,,,,橫頭磡邨,,,,,,,,富美街,17,,WANG TAK HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3749422226T20050430
Point,114.20895,22.33617,821901,839572,3957621901P20121012,怡富花園,黃大仙區,九龍,,,,,,,,,,,,,,,,永定道,20,,WEALTH GARDEN,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WING TING ROAD,20,,3957321902T20121012
Point,114.20069,22.33728,822024,838721,3871722031P20060311,利森工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,五芳街,28,,LEE SUM FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NG FONG STREET,28,,3871722031P20060311
Point,114.19824,22.34434,822806,838469,3847022819T20050430,鳳祥樓,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,13,,FUNG CHEUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,13,,3847022819T20050430
Point,114.19783,22.33624,821909,838426,3842921908T20050430,啟業工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,三祝街,15,,KAI YIP FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SAM CHUK STREET,15,,3842921908T20050430
Point,114.19836,22.33499,821770,838482,3848321778T20050430,啟德工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,三祝街,22,,KAI TAK FACTORY BUILDING STAGE 1,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SAM CHUK STREET,22,,3848321778T20050430
Point,114.19857,22.34557,822942,838503,3850122934P20060311,鳳寶大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,94,,FUNG PO MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,94,,3850122934P20060311
Point,114.19583,22.3346,821727,838221,3822121727P20060311,,黃大仙區,九龍,,,,,,,,崇齡大廈,,,,,,,,崇齡街,65,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,SHUNG LING BUILDING,,,,,,,,SHUNG LING STREET,65,,3822121727P20060311
Point,114.19805,22.34624,823016,838449,3845323016P20060311,,黃大仙區,九龍,,,,,,,,,,,,,,,,崇華街,40,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG WAH STREET,40,,3845323016P20060311
Point,114.19555,22.33527,821802,838192,3819221802T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,崇齡街,38,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG LING STREET,38,,3819221802T20050430
Point,114.19197,22.34448,822822,837823,3782522819T20050430,,黃大仙區,九龍,,,,,,,,竹園南邨,,,,,,,,竹園道,15,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,CHUK YUEN SOUTH ESTATE,,,,,,,,CHUK YUEN ROAD,15,,3782522819T20050430
Point,114.19804,22.3353,821805,838448,3842721787T20050430,百勝工廠大廈,黃大仙區,九龍,,,,,,座,B,,,,,,,,,爵祿街,35,,VICTORIOUS FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,B,Y,,,,,,,,,TSEUK LUK STREET,35,,3842721787T20050430
Point,114.1886,22.34643,823037,837476,3747323037T20050430,,黃大仙區,九龍,,,,,,座,2,翠竹花園,,,,,,,,翠竹街,8,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,2,Y,TSUI CHUK GARDEN,,,,,,,,CHUI CHUK STREET,8,,3747323037T20050430
Point,114.19638,22.3358,821860,838277,3827721863T20121123,威信樓,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,54,,WEI SHUN MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,54,,3827721863T20121123
Point,114.19661,22.33567,821846,838301,3829921846T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,68,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,68,,3829921846T20050430
Point,114.19688,22.33549,821826,838329,3833021826T20050430,東星大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,76,,TONG SING MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,76,,3833021826T20050430
Point,114.19635,22.34339,822700,838274,3827522700T20050430,鳳寧樓,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,13,,FUNG NING BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,13,,3827522700T20050430
Point,114.19757,22.33473,821742,838401,3839421744T20050430,裕富大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,康強街,15,,YUE FU MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,HONG KEUNG STREET,15,,3839421744T20050430
Point,114.20123,22.34695,823095,838777,3877723096P20060311,華基大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,毓華里,17,,WAH KAY HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK WAH CRESCENT,17,,3877723096P20060311
Point,114.20823,22.3383,822137,839498,3951722125T20050430,佛教孔先洲紀念中學,黃大仙區,九龍,,,,,,,,,,,,,,,,平定道,10,,BUDDHIST HUNG SEAN CHAU MEMORIAL COLLEGE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PING TING ROAD,10,,3948722153T20050430
Point,114.20291,22.33576,821856,838950,3894921856T20050430,,黃大仙區,九龍,,,,,,座,6,采頤花園,,,,,,,,彩虹道,242,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,6,Y,RHYTHM GARDEN,,,,,,,,CHOI HUNG ROAD,242,,3894921856T20050430
Point,114.20187,22.33601,821884,838843,3884221883T20050430,,黃大仙區,九龍,,,,,,座,9,采頤花園,,,,,,,,彩虹道,242,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,9,Y,RHYTHM GARDEN,,,,,,,,CHOI HUNG ROAD,242,,3884221883T20050430
Point,114.1998,22.35357,823828,838629,3865623814T20050430,觀音佛堂,黃大仙區,九龍,,,,,,,,,,,,,,,,沙田坳道,400,,KWUN YUM TEMPLE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHATIN PASS ROAD,400,,3862923828T20050430
Point,114.197,22.34108,822445,838341,3835922451T20050430,路德會救恩幼稚園,黃大仙區,九龍,,,,,,,,,,,,,,,,睦鄰街,13,,REDEMPTION LUTHERAN KINDERGARTEN,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,MUK LUN STREET,13,,3834022448T20050430
Point,114.20096,22.3511,823555,838749,3874623555T20050430,正和樓,黃大仙區,九龍,,,,,,,,慈正邨,,,,,,,,慈雲山道,80,,CHING WO HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TSZ CHING ESTATE,,,,,,,,TSZ WAN SHAN ROAD,80,,3874623555T20050430
Point,114.20677,22.34033,822363,839347,3939122374T20050430,真鐸學校,黃大仙區,九龍,,,,,,,,,,,,,,,,斧山道,171,,CHUN TOK SCHOOL,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,HAMMER HILL ROAD,171,,3939122374T20050430
Point,114.19879,22.3459,822979,838525,3853622973T20050430,,黃大仙區,九龍,,,,,,座,C,獅子樓,,,,,,,,蒲崗里,40,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,C,Y,LION MANSION,,,,,,,,PO KONG LANE,40,,3853622973T20050430
Point,114.19624,22.33469,821737,838263,3826521737T20050430,,黃大仙區,九龍,,,,,,座,B,康強洋樓,,,,,,,,康強街,32,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,B,Y,HONG KEUNG MANSION,,,,,,,,HONG KEUNG STREET,32,,3826521737T20050430
Point,114.20026,22.3417,822514,838677,3870822536T20110120,,黃大仙區,九龍,,,,,,商場,,龍蟠苑,,,,,,,,龍蟠街,8,,,WONG TAI SIN DISTRICT,KLN,,,,,,COMMERCIAL CENTRE,,,LUNG POON COURT,,,,,,,,LUNG POON STREET,8,,3867722515T20110120
Point,114.18962,22.34351,822713,837581,3758022717T20050430,善慶佛堂,黃大仙區,九龍,,,,,,,,,,,,,,,,馬仔坑道,18,,SIN HING TEMPLE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,MA CHAI HANG ROAD,18,,3758022717T20050430
Point,114.19464,22.33546,821822,838098,3809121842T20050430,衍慶大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,40,,YIN HING BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,40,,3809121842T20050430
Point,114.19813,22.34549,822934,838457,3845722934T20050430,永華樓,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,44,46,WING WAH HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,44,46,3845722934T20050430
Point,114.19721,22.3445,822823,838363,3836422823T20050430,金鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,11,,GOLDEN PHOENIX BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,11,,3836422823T20050430
Point,114.19716,22.3445,822823,838358,3835822827T20050430,金鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,13A,,GOLDEN PHOENIX BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,13A,,3835822827T20050430
Point,114.19859,22.34807,823219,838505,3850223220T20050430,樂旺樓,黃大仙區,九龍,,,,,,,,慈樂邨,,,,,,,,雲華街,10,,LOK WONG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TSZ LOK ESTATE,,,,,,,,WAN WAH STREET,10,,3850223220T20050430
Point,114.19904,22.34717,823119,838551,3855023121T20050430,樂信樓,黃大仙區,九龍,,,,,,,,慈樂邨,,,,,,,,雲華街,10,,LOK SHUN HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TSZ LOK ESTATE,,,,,,,,WAN WAH STREET,10,,3855023121T20050430
Point,114.19583,22.3346,821727,838221,3822121727P20060311,,黃大仙區,九龍,,,,,,,,崇齡大廈,,,,,,,,崇齡街,79,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,SHUNG LING BUILDING,,,,,,,,SHUNG LING STREET,79,,3822121727P20060311
