Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.1704,22.30549,818504,835601,3560918495P20050512,百誠大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,佐敦道,35,,PAK SHING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,JORDAN ROAD,35,,3560918495P20050512
Point,114.16322,22.32185,820316,834861,3486120320T20050430,其士工業大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,福全街,57,,CHEVALIER INDUSTRIAL BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK TSUN STREET,57,,3486120320T20050430
Point,114.1605,22.32287,820428,834582,3458120406T20050430,中堅樓,油尖旺區,九龍,,,,,,,,,,,,,,,,角祥街,96,,CHUNG KIN BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KOK CHEUNG STREET,96,,3458120406T20050430
Point,114.17052,22.32034,820148,835613,3561420147T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,122,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,122,,3561420147T20050430
Point,114.16677,22.30727,818701,835227,3522118707T20050430,文英樓,油尖旺區,九龍,,,,,,,,,,,,,,,,文苑街,13,,MAN YING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,MAN YUEN STREET,13,,3522118707T20050430
Point,114.17134,22.31628,819699,835698,3569819699P20110926,鴻光商場,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,2C,,HUNG KWONG SHOPPING ARCADE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,2C,,3569819699P20110926
Point,114.15719,22.31806,819896,834240,3424419894T20050430,,油尖旺區,九龍,,,,,,座,7,維港灣,,,,,,,,海輝道,11,,,YAU TSIM MONG DISTRICT,KLN,,,,,,TOWER,7,Y,ISLAND HARBOURVIEW,,,,,,,,HOI FAI ROAD,11,,3424419894T20050430
Point,114.16974,22.30861,818849,835533,3553318849P20060311,甘霖大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,104,,KUM LAM BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,104,,3553318849P20060311
Point,114.16883,22.31945,820049,835440,3544020049P20060311,雅佳樓,油尖旺區,九龍,,,,,,,,,,,,,,,,亞皆老街,43,49A,ARGYLE HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,ARGYLE STREET,43,49A,3544020049P20060311
Point,114.17052,22.30798,818780,835613,3561518784T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,廟街,130,132,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TEMPLE STREET,130,132,3561418779T20050430
Point,114.17605,22.30229,818149,836183,3618418150T20210512,SOMPTUEUX AUSTIN,油尖旺區,九龍,,,,,,,,,,,,,,,,柯士甸路,8,,SOMPTUEUX AUSTIN,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,AUSTIN AVENUE,8,,3618418150T20210512
Point,114.16105,22.32602,820777,834638,3464220773T20050430,界限大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,界限街,2,,BOUNDARY BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,BOUNDARY STREET,2,,3464220773T20050430
Point,114.17031,22.31343,819383,835592,3559619384T20050430,寶寧大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,彌敦道,543A,,BELL HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NATHAN ROAD,543A,,3559619384T20050430
Point,114.17404,22.29922,817809,835976,3597617808T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,金馬倫道,21,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CAMERON ROAD,21,,3597617808T20050430
Point,114.16932,22.32607,820782,835490,3548820781T20050430,昌好大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,252,,STRONG GOOD MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,252,,3548820781T20050430
Point,114.167,22.318,819889,835251,3525319887T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,奶路臣街,3C,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NELSON STREET,3C,,3525319887T20050430
Point,114.16325,22.32389,820542,834865,3486420545T20050430,恒生中心,油尖旺區,九龍,,,,,,,,,,,,,,,,通州街,95,,HANG SENG CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHAU STREET,95,,3486420545T20050430
Point,114.1678,22.30752,818729,835333,3533318729P20060311,華偉大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,偉晴街,74,80,WAH WAI MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHING STREET,74,80,3533318729P20060311
Point,114.16107,22.32179,820309,834640,3463920313T20050430,大豐樓,油尖旺區,九龍,,,,,,,,大同新邨,,,,,,,,大全街,31,,TAI FUNG BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,COSMOPOLITAN ESTATES,,,,,,,,TAI TSUN STREET,31,,3463920313T20050430
Point,114.17078,22.30835,818820,835640,3563918820T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,吳松街,5,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WOOSUNG STREET,5,,3563918820T20050430
Point,114.16615,22.32541,820709,835163,3516320709T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,基隆街,67,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,67,,3516320709T20050430
Point,114.165,22.32294,820437,835045,3504120442P20060311,長豐大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,通州街,14,,CHEONG FUNG MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHAU STREET,14,,3504120442P20060311
Point,114.17015,22.30587,818546,835575,3557418545T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,吳松街,109,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WOOSUNG STREET,109,,3557418545T20050430
Point,114.17064,22.30675,818643,835625,3562618643T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,吳松街,74,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WOOSUNG STREET,74,,3562618643T20050430
Point,114.17198,22.3067,818638,835764,3576218634T20050430,文興樓,油尖旺區,九龍,,,,,,,,,,,,,,,,長樂街,12,,MAN HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEONG LOK STREET,12,,3576218634T20050430
Point,114.1668,22.32561,820732,835230,3522820733T20050430,英來大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,汝州街,23,,YING LOY MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,YU CHAU STREET,23,,3522820733T20050430
Point,114.17043,22.31929,820032,835604,3560220038T20050430,龍飛大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,亞皆老街,36,38,LUNG FAI HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,ARGYLE STREET,36,38,3560220038T20050430
Point,114.17075,22.31935,820039,835637,3563120036T20050430,利群大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,亞皆老街,44,,LEE KWAN BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,ARGYLE STREET,44,,3563120036T20050430
Point,114.17311,22.31606,819674,835880,3588319684T20050430,翠園大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,廣華街,14,,TSUI YUEN MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KWONG WA STREET,14,,3588319684T20050430
Point,114.17289,22.31736,819819,835857,3591619811T20071211,聖公會諸聖中學,油尖旺區,九龍,,,,,,,,,,,,,,,,白布街,11,,SKH ALL SAINTS' MIDDLE SCHOOL,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PAK PO STREET,11,,3587619805T20110314
Point,114.16128,22.32432,820589,834661,3466120589T20050430,,油尖旺區,九龍,,,,,,座,9,港灣豪庭,,,,,,,,福利街,8,,,YAU TSIM MONG DISTRICT,KLN,,,,,,BLK,9,Y,METRO HARBOUR VIEW,,,,,,,,FUK LEE STREET,8,,3466120589T20050430
Point,114.16463,22.32566,820738,835006,3500620738P20060311,,油尖旺區,九龍,,,,,,,,萬盛閣,,,,,,,,荔枝角道,168,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,PROSPERITY COURT,,,,,,,,LAI CHI KOK ROAD,168,,3500620738P20060311
Point,114.17066,22.32371,820521,835627,3562420522T20050430,蕙逸居,油尖旺區,九龍,,,,,,,,,,,,,,,,洗衣街,193,,SUNNINGDALE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEE STREET,193,,3562420522T20050430
Point,114.1665,22.32628,820806,835199,3519920803P20060311,,油尖旺區,九龍,,,,,,,,,,,,,,,,界限街,16,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,BOUNDARY STREET,16,,3519920807T20110321
Point,114.16366,22.31916,820017,834907,3491220016T20050430,櫻桃大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,橡樹街,29,,CHERRY MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,OAK STREET,29,,3491220016T20050430
Point,114.16381,22.3198,820089,834922,3492220089T20050430,大角咀大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,橡樹街,55,,TAI KOK TSUI BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,OAK STREET,55,,3492220089T20050430
Point,114.16149,22.31965,820072,834683,3468320071T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,博文街,8A,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,POK MAN STREET,8A,,3468320071T20050430
Point,114.16562,22.32555,820726,835109,3511120726T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,白楊街,8,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,POPLAR STREET,8,,3511120726T20050430
Point,114.16754,22.32431,820588,835307,3530520587T20050430,基隆大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,砵蘭街,371,,KILUNG BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PORTLAND STREET,371,,3530520587T20050430
Point,114.16574,22.30817,818801,835121,3511618807T20050430,文昌樓,油尖旺區,九龍,,,,,,,,,,,,,,,,文昌街,43,,MAN CHEONG BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,MAN CHEONG STREET,43,,3511618807T20050430
Point,114.16806,22.32326,820471,835360,3536020471T20050430,耀中大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,砵蘭街,368A,,YIU CHUNG BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PORTLAND STREET,368A,,3536020471T20050430
Point,114.16896,22.30444,818388,835452,3545518387T20050430,海景閣,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,55,,SEAVIEW COURT,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,55,,3545518387T20050430
Point,114.16749,22.32611,820788,835301,3529920787T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,砵蘭街,446,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PORTLAND STREET,446,,3529920787T20050430
Point,114.16686,22.30758,818736,835236,3523018743T20050430,文苑樓,油尖旺區,九龍,,,,,,,,,,,,,,,,文苑街,10,,MAN YUEN BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,MAN YUEN STREET,10,,3523018743T20050430
Point,114.16922,22.31048,819057,835479,3547919056T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,157,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,157,,3547919056T20050430
Point,114.16974,22.30861,818849,835533,3553318849P20060311,甘霖大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,102,,KUM LAM BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,102,,3553318849P20060311
Point,114.16843,22.3168,819757,835398,3539619756T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,509,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,509,,3539619756T20050430
Point,114.16698,22.31615,819684,835249,3525119682T20050430,廣豐大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,豉油街,1,,KWONG FUNG BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SOY STREET,1,,3525119682T20050430
Point,114.17484,22.29707,817571,836059,3606017577T20050430,麗東大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,白蘭軒道,1,,LYTON BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,BLENHEIM AVENUE,1,,3606017577T20050430
Point,114.17473,22.2982,817697,836047,3604817698T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,赫德道,8,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HART AVENUE,8,,3604817698T20050430
Point,114.17605,22.30158,818070,836183,3618318071P20060311,,油尖旺區,九龍,,,,,,,,,,,,,,,,漆咸圍,10,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CHATHAM COURT,10,,3618318071P20060311
Point,114.16957,22.32347,820495,835515,3551720493T20050430,美星樓,油尖旺區,九龍,,,,,,,,,,,,,,,,水渠道,32,,MEI SING HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NULLAH ROAD,32,,3551720493T20050430
Point,114.17094,22.31558,819621,835657,3565619620T20050430,達利商業大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜南街,2Y,,TAT LEE COMMERCIAL BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET SOUTH,2Y,,3565619620T20050430
Point,114.17064,22.31707,819787,835625,3562519786T20050430,中信大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜南街,6,12,CHUNG SHUN BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET SOUTH,6,12,3562519786T20050430
Point,114.17057,22.31738,819821,835619,3561519817T20050430,榮華大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜南街,14,24,WING WAH BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET SOUTH,14,24,3561519817T20050430
Point,114.17044,22.31798,819887,835605,3560419888T20050430,萬高商業大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜南街,40,,MICHAELSON HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET SOUTH,40,,3560419888T20050430
Point,114.17251,22.31789,819877,835818,3581919876T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,山東街,88,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANTUNG STREET,88,,3581919876T20050430
Point,114.17085,22.31719,819800,835647,3564819801T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,23,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,23,,3564819801T20050430
Point,114.17084,22.31892,819991,835646,3565319992T20050430,時興大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,66,70,CHEE HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,66,70,3564319990T20050430
Point,114.16532,22.32605,820780,835078,3507720780T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,基隆街,107,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,107,,3507720780T20050430
Point,114.17033,22.32509,820674,835593,3559320673T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,洗衣街,225,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEE STREET,225,,3559320673T20050430
Point,114.16841,22.32614,820791,835396,3539420793T20050430,富山中心,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜北街,179,179A,FULL HILL CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET NORTH,179,179A,3539420793T20050430
Point,114.16951,22.32236,820372,835509,3551220373T20050430,生發大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜南街,218,220,SANG FAT MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET SOUTH,218,220,3551220373T20050430
Point,114.16896,22.31709,819789,835453,3545319789T20050430,瑞興大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,砵蘭街,205,,SHUI HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PORTLAND STREET,205,,3545319789T20050430
Point,114.16797,22.3208,820200,835350,3534320199T20050430,金基樓,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,654,,KAM KEE HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,654,,3534320199T20050430
Point,114.16988,22.30556,818512,835547,3554518508T20050430,韶興大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,廟街,230,236,SIU HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TEMPLE STREET,230,236,3554518508T20050430
Point,114.16503,22.31892,819991,835048,3505119993T20050430,路德會沙崙學校,油尖旺區,九龍,,,,,,,,,,,,,,,,櫻桃街,18,,SHARON LUTHERAN SCHOOL,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CHERRY STREET,18,,3505119993T20050430
Point,114.16063,22.31974,820082,834594,3459720084P20060311,福群商場,油尖旺區,九龍,,,,,,,,,,,,,,,,嘉善街,41,,OCEAN COURT,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KA SHIN STREET,41,,3459720084P20060311
Point,114.16583,22.325,820664,835130,3512920663T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,大南街,71,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,71,,3512920663T20050430
Point,114.16461,22.32595,820770,835004,3500320768T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,大南街,135,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,135,,3500320768T20050430
Point,114.16666,22.32477,820638,835216,3521620638P20060311,南苑大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,大南街,44,,NAN YUEN BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,44,,3521620638P20060311
Point,114.16648,22.32295,820437,835197,3519720436T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,1172,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,1172,,3519720436T20050430
Point,114.1704,22.29673,817534,835600,3560017535T20050430,順豐大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,亞士厘道,9,11,ASHLEY NINE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,ASHLEY ROAD,9,11,3560017535T20050430
Point,114.17322,22.30292,818220,835892,3589218216T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,山林道,23,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HILLWOOD ROAD,23,,3589218216T20050430
Point,114.1593,22.32472,820633,834457,3445920633T20050430,,油尖旺區,九龍,,,,,,座,1,港灣豪庭,,,,,,,,福利街,8,,,YAU TSIM MONG DISTRICT,KLN,,,,,,BLK,1,Y,METRO HARBOUR VIEW,,,,,,,,FUK LEE STREET,8,,3445920633T20050430
Point,114.16361,22.32129,820253,834901,3490420255T20050430,嘉韻閣,油尖旺區,九龍,,,,,,,,,,,,,,,,埃華街,18,,KAR WUN COURT,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,IVY STREET,18,,3490420255T20050430
Point,114.16781,22.31328,819367,835334,3533319366T20050430,富榮樓,油尖旺區,九龍,,,,,,,,,,,,,,,,碧街,16,,FU WING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PITT STREET,16,,3533319366T20050430
Point,114.16959,22.31405,819452,835517,3551819450T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,砵蘭街,65A,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PORTLAND STREET,65A,,3551819450T20050430
Point,114.16875,22.31306,819342,835431,3543019342T20050430,美邦大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,189B,,MAY PONT HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,189B,,3543019342T20050430
Point,114.16869,22.31471,819525,835425,3542619525T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,300,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,300,,3542619525T20050430
Point,114.16867,22.31482,819537,835423,3542419536T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,306,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,306,,3542419536T20050430
Point,114.16429,22.32536,820704,834971,3497120704T20050430,康美樓,油尖旺區,九龍,,,,,,,,,,,,,,,,荔枝角道,137,,HONG MEI BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,137,,3497120704T20050430
Point,114.16964,22.32283,820424,835523,3552520423T20050430,永輝大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,191,,WING FAI BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,191,,3552520423T20050430
Point,114.17027,22.32152,820279,835588,3558720279T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,130A,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,130A,,3558720279T20050430
Point,114.16914,22.31342,819382,835471,3546919381T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,373,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,373,,3546919381T20050430
Point,114.16935,22.31411,819458,835492,3549319458T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,396,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,396,,3549319458T20050430
Point,114.16926,22.31448,819500,835483,3548319500T20050430,文德樓,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,408,,MAN TAK BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,408,,3548319500T20050430
Point,114.16748,22.31822,819913,835300,3530119913T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,1034,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,1034,,3530119913T20050430
Point,114.1674,22.31861,819956,835291,3529219955T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,1052,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,1052,,3529219955T20050430
Point,114.16757,22.3165,819723,835309,3530819723T20050430,廣興大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,969,,KWONG HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,969,,3530819723T20050430
Point,114.16896,22.29822,817698,835452,3545117699T20050430,帝國大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,56,,IMPERIAL BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,56,,3545117699T20050430
Point,114.17363,22.30317,818246,835934,3593318247T20050430,嘉碧大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,柯士甸道,130,,CAPRI BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,AUSTIN ROAD,130,,3593318247T20050430
Point,114.1683,22.30367,818302,835385,3538518301T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,322,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,322,,3538518301T20050430
Point,114.1683,22.30377,818313,835384,3538418312T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,326A,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,326A,,3538418312T20050430
Point,114.17404,22.29922,817809,835976,3597617808T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,金馬倫道,19A,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CAMERON ROAD,19A,,3597617808T20050430
Point,114.17091,22.29592,817444,835654,3563917451P20050810,漢口中心,油尖旺區,九龍,,,,,,,,,,,,,,,,漢口道,7,,HANKOW CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HANKOW ROAD,7,,3563917451P20050810
Point,114.17091,22.29592,817444,835654,3563917451P20050810,漢口中心,油尖旺區,九龍,,,,,,,,,,,,,,,,漢口道,11,,HANKOW CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HANKOW ROAD,11,,3563917451P20050810
Point,114.17092,22.29712,817577,835655,3565417573T20050430,漢光大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,漢口道,27,,HON KWONG MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HANKOW ROAD,27,,3565417573T20050430
